z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.2060000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.9580799999999999
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.0102986249e+01
7.5206098700e-06 5.3407428115e+01
8.0390564108e-06 5.6929800741e+01
8.5932442744e-06 6.0684489132e+01
9.1856354629e-06 6.4686799748e+01
9.8188638731e-06 6.8953062794e+01
1.0495745300e-05 7.3500687141e+01
1.1219289263e-05 7.8348226582e+01
1.1992711734e-05 8.3515451144e+01
1.2819450603e-05 8.9023435393e+01
1.3703183868e-05 9.4894663123e+01
1.4647837816e-05 1.0115306442e+02
1.5657613403e-05 1.0782417212e+02
1.6736999896e-05 1.1493519201e+02
1.7890795789e-05 1.2251511945e+02
1.9124130631e-05 1.3059486018e+02
2.0442488676e-05 1.3920736080e+02
2.1851728889e-05 1.4838771337e+02
2.3358117687e-05 1.5817334085e+02
2.4968352591e-05 1.6860412028e+02
2.6689593142e-05 1.7972255073e+02
2.8529490010e-05 1.9157390644e+02
3.0496221370e-05 2.0420643354e+02
3.2598534744e-05 2.1767157804e+02
3.4845776099e-05 2.3202412801e+02
3.7247933506e-05 2.4732244517e+02
3.9815688069e-05 2.6362873773e+02
4.2560455768e-05 2.8100927000e+02
4.5494442020e-05 2.9953464718e+02
4.8630685342e-05 3.1928002518e+02
5.1983130106e-05 3.4032549728e+02
5.5566681112e-05 3.6275635825e+02
5.9397272707e-05 3.8666345205e+02
6.3491934270e-05 4.1214348802e+02
6.7868866609e-05 4.3929941613e+02
7.2547532909e-05 4.6824088206e+02
7.7548735135e-05 4.9908458109e+02
8.2894701336e-05 5.3195466906e+02
8.8609194791e-05 5.6698329602e+02
9.4717637694e-05 6.0431121562e+02
1.0124716937e-04 6.4408798211e+02
1.0822682816e-04 6.8647289151e+02
1.1568764603e-04 7.3163537591e+02
1.2366278679e-04 7.7975565315e+02
1.3218770619e-04 8.3102549573e+02
1.4130031923e-04 8.8564903045e+02
1.5104110935e-04 9.4384317804e+02
1.6145341215e-04 1.0058391257e+03
1.7258350272e-04 1.0718826104e+03
1.8448085757e-04 1.1422352298e+03
1.9719838747e-04 1.2171755581e+03
2.1079262660e-04 1.2969999810e+03
2.2532400908e-04 1.3820240206e+03
2.4085713085e-04 1.4725835379e+03
2.5746106985e-04 1.5690362353e+03
2.7520960430e-04 1.6717625169e+03
2.9418169288e-04 1.7811678125e+03
3.1446164940e-04 1.8976830636e+03
3.3613966662e-04 2.0217671503e+03
3.5931204911e-04 2.1539075557e+03
3.8408191176e-04 2.2946235908e+03
4.1055929614e-04 2.4444661808e+03
4.3886195635e-04 2.6040213271e+03
4.6911570826e-04 2.7739109288e+03
5.0145509886e-04 2.9547952298e+03
5.3602381376e-04 3.1473735805e+03
5.7297560852e-04 3.3523878687e+03
6.1247474514e-04 3.5706228759e+03
6.5469677793e-04 3.8029082163e+03
6.9982954301e-04 4.0501209333e+03
7.4807356577e-04 4.3131843547e+03
7.9964339966e-04 4.5930713883e+03
8.5476832464e-04 4.8908034817e+03
9.1369333677e-04 5.2074501775e+03
9.7668042872e-04 5.5441289879e+03
1.0440096958e-03 5.9020027891e+03
1.1159804417e-03 6.2822753565e+03
1.1929126922e-03 6.6861867818e+03
1.2751482427e-03 7.1150036741e+03
1.3630529866e-03 7.5700127518e+03
1.4570176136e-03 8.0525020208e+03
1.5574598219e-03 8.5637453781e+03
1.6648261808e-03 9.1049803255e+03
1.7795939930e-03 9.6773802584e+03
1.9022736233e-03 1.0282023508e+04
2.0334103610e-03 1.0919854718e+04
2.1735872142e-03 1.1591646235e+04
2.3234274704e-03 1.2297955017e+04
2.4835972581e-03 1.3039078323e+04
2.6548085734e-03 1.3815012855e+04
2.8378227726e-03 1.4625419949e+04
3.0334533658e-03 1.5469594178e+04
3.2425699755e-03 1.6346445705e+04
3.4661025274e-03 1.7254492553e+04
3.7050447427e-03 1.8191858339e+04
3.9604585618e-03 1.9156280059e+04
4.2334804311e-03 2.0145124978e+04
4.5253229327e-03 2.1155388541e+04
4.8372847959e-03 2.2183716753e+04
5.1707518287e-03 2.3226387286e+04
5.5272071622e-03 2.4279311129e+04
5.9082354419e-03 2.5338001891e+04
6.3155302778e-03 2.6397544116e+04
6.7509030923e-03 2.7452553345e+04
7.2162891738e-03 2.8497118007e+04
7.7137574553e-03 2.9524739674e+04
8.2455193624e-03 3.0528257856e+04
8.8139399886e-03 3.1499764069e+04
9.4215450808e-03 3.2430490985e+04
1.0071036406e-02 3.3310697228e+04
