z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.4580000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.9580799999999999
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.1413395036e+01
7.5206098700e-06 5.4804292943e+01
8.0390564108e-06 5.8418829982e+01
8.5932442744e-06 6.2271761013e+01
9.1856354629e-06 6.6378811680e+01
9.8188638731e-06 7.0756729514e+01
1.0495745300e-05 7.5423369085e+01
1.1219289263e-05 8.0397816899e+01
1.1992711734e-05 8.5700323275e+01
1.2819450603e-05 9.1352535105e+01
1.3703183868e-05 9.7377541271e+01
1.4647837816e-05 1.0379989536e+02
1.5657613403e-05 1.1064583137e+02
1.6736999896e-05 1.1794324673e+02
1.7890795789e-05 1.2572198041e+02
1.9124130631e-05 1.3401368810e+02
2.0442488676e-05 1.4285225088e+02
2.1851728889e-05 1.5227371854e+02
2.3358117687e-05 1.6231654794e+02
2.4968352591e-05 1.7302161441e+02
2.6689593142e-05 1.8443275674e+02
2.8529490010e-05 1.9659640248e+02
3.0496221370e-05 2.0956214703e+02
3.2598534744e-05 2.2338300343e+02
3.4845776099e-05 2.3811524336e+02
3.7247933506e-05 2.5381890815e+02
3.9815688069e-05 2.7055819477e+02
4.2560455768e-05 2.8840118334e+02
4.5494442020e-05 3.0742081361e+02
4.8630685342e-05 3.2769440808e+02
5.1983130106e-05 3.4930476200e+02
5.5566681112e-05 3.7233980273e+02
5.9397272707e-05 3.9689347540e+02
6.3491934270e-05 4.2306594727e+02
6.7868866609e-05 4.5096353960e+02
7.2547532909e-05 4.8070002207e+02
7.7548735135e-05 5.1239629479e+02
8.2894701336e-05 5.4618125131e+02
8.8609194791e-05 5.8219259605e+02
9.4717637694e-05 6.2057666269e+02
1.0124716937e-04 6.6148895913e+02
1.0822682816e-04 7.0509602964e+02
1.1568764603e-04 7.5157477354e+02
1.2366278679e-04 8.0111344441e+02
1.3218770619e-04 8.5391274011e+02
1.4130031923e-04 9.1018634778e+02
1.5104110935e-04 9.7016144339e+02
1.6145341215e-04 1.0340800997e+03
1.7258350272e-04 1.1022000130e+03
1.8448085757e-04 1.1747953204e+03
1.9719838747e-04 1.2521570542e+03
2.1079262660e-04 1.3345945954e+03
