z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
2.2000000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.9580799999999999
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.1299189621e+01
7.5206098700e-06 5.4682556774e+01
8.0390564108e-06 5.8289067811e+01
8.5932442744e-06 6.2133446775e+01
9.1856354629e-06 6.6231372177e+01
9.8188638731e-06 7.0599556531e+01
1.0495745300e-05 7.5255844609e+01
1.1219289263e-05 8.0219236839e+01
1.1992711734e-05 8.5509964159e+01
1.2819450603e-05 9.1149633061e+01
1.3703183868e-05 9.7161263022e+01
1.4647837816e-05 1.0356934265e+02
1.5657613403e-05 1.1040008233e+02
1.6736999896e-05 1.1768130194e+02
1.7890795789e-05 1.2544274902e+02
1.9124130631e-05 1.3371605194e+02
2.0442488676e-05 1.4253500068e+02
2.1851728889e-05 1.5193555615e+02
2.3358117687e-05 1.6195605609e+02
2.4968352591e-05 1.7263741151e+02
2.6689593142e-05 1.8402320036e+02
2.8529490010e-05 1.9615985460e+02
3.0496221370e-05 2.0909687546e+02
3.2598534744e-05 2.2288705803e+02
3.4845776099e-05 2.3758662222e+02
3.7247933506e-05 2.5325549354e+02
3.9815688069e-05 2.6995769607e+02
4.2560455768e-05 2.8776118407e+02
4.5494442020e-05 3.0673862796e+02
4.8630685342e-05 3.2696737692e+02
5.1983130106e-05 3.4852988934e+02
5.5566681112e-05 3.7151403226e+02
5.9397272707e-05 3.9601341820e+02
6.3491934270e-05 4.2212802282e+02
6.7868866609e-05 4.4996399772e+02
7.2547532909e-05 4.7963486822e+02
7.7548735135e-05 5.1126142107e+02
8.2894701336e-05 5.4497222848e+02
8.8609194791e-05 5.8090439669e+02
9.4717637694e-05 6.1920412746e+02
1.0124716937e-04 6.6002709233e+02
1.0822682816e-04 7.0353884439e+02
1.1568764603e-04 7.4991616573e+02
1.2366278679e-04 7.9934717977e+02
1.3218770619e-04 8.5203206236e+02
1.4130031923e-04 9.0818423962e+02
1.5104110935e-04 9.6803016331e+02
1.6145341215e-04 1.0318123801e+03
1.7258350272e-04 1.0997873607e+03
1.8448085757e-04 1.1722287187e+03
1.9719838747e-04 1.2494278095e+03
2.1079262660e-04 1.3316935808e+03
2.2532400908e-04 1.4193551923e+03
2.4085713085e-04 1.5127620160e+03
2.5746106985e-04 1.6122853581e+03
2.7520960430e-04 1.7183186831e+03
2.9418169288e-04 1.8312803092e+03
3.1446164940e-04 1.9516132584e+03
3.3613966662e-04 2.0797870531e+03
3.5931204911e-04 2.2162981655e+03
3.8408191176e-04 2.3616734608e+03
4.1055929614e-04 2.5164664546e+03
4.3886195635e-04 2.6812643493e+03
4.6911570826e-04 2.8566845910e+03
5.0145509886e-04 3.0433763663e+03
5.3602381376e-04 3.2420238965e+03
5.7297560852e-04 3.4533428439e+03
6.1247474514e-04 3.6780842050e+03
6.5469677793e-04 3.9170304174e+03
6.9982954301e-04 4.1709989533e+03
7.4807356577e-04 4.4408390254e+03
7.9964339966e-04 4.7274333840e+03
8.5476832464e-04 5.0316908306e+03
9.1369333677e-04 5.3545516077e+03
9.7668042872e-04 5.6969802127e+03
1.0440096958e-03 6.0599647989e+03
1.1159804417e-03 6.4445114858e+03
1.1929126922e-03 6.8516401672e+03
1.2751482427e-03 7.2823821157e+03
1.3630529866e-03 7.7377686038e+03
1.4570176136e-03 8.2188213221e+03
1.5574598219e-03 8.7265451923e+03
1.6648261808e-03 9.2619157911e+03
1.7795939930e-03 9.8258559937e+03
1.9022736233e-03 1.0419235375e+04
2.0334103610e-03 1.1042829485e+04
2.1735872142e-03 1.1697322246e+04
2.3234274704e-03 1.2383280199e+04
2.4835972581e-03 1.3101121362e+04
2.6548085734e-03 1.3851112837e+04
2.8378227726e-03 1.4633344456e+04
3.0334533658e-03 1.5447672487e+04
3.2425699755e-03 1.6293724426e+04
3.4661025274e-03 1.7170833120e+04
3.7050447427e-03 1.8078022394e+04
3.9604585618e-03 1.9013949558e+04
4.2334804311e-03 1.9976887438e+04
4.5253229327e-03 2.0964645331e+04
4.8372847959e-03 2.1975596675e+04
5.1707518287e-03 2.3004466530e+04
5.5272071622e-03 2.4048485670e+04
5.9082354419e-03 2.5103275082e+04
6.3155302778e-03 2.6163178934e+04
6.7509030923e-03 2.7223509190e+04
7.2162891738e-03 2.8277258944e+04
7.7137574553e-03 2.9317313495e+04
8.2455193624e-03 3.0334969907e+04
8.8139399886e-03 3.1321144359e+04
9.4215450808e-03 3.2266051140e+04
1.0071036406e-02 3.3158785829e+04
1.0765301995e-02 3.3987684628e+04
1.1507427320e-02 3.4739972211e+04
1.2300713919e-02 3.5402195324e+04
1.3148685917e-02 3.5960258710e+04
1.4055115171e-02 3.6399626338e+04
1.5024030581e-02 3.6705651979e+04
1.6059739515e-02 3.6863888238e+04
1.7166847363e-02 3.6860699797e+04
1.8350275233e-02 3.6683773670e+04
1.9615285099e-02 3.6322993563e+04
2.0967502147e-02 3.5771491514e+04
2.2412935272e-02 3.5026519857e+04
2.3958012462e-02 3.4090756787e+04
2.5609601289e-02 3.2973314872e+04
2.7375046164e-02 3.1690704056e+04
2.9262196273e-02 3.0267334717e+04
3.1279440969e-02 2.8735642231e+04
3.3435747027e-02 2.7135279690e+04
3.5740699619e-02 2.5511520077e+04
3.8204550743e-02 2.3912530170e+04
4.0838252753e-02 2.2385700596e+04
4.3653514236e-02 2.0973149437e+04
4.6478152275e-02 1.9777541613e+04
4.9302790314e-02 1.8783387675e+04
5.2127432078e-02 1.7960623811e+04
5.4952070117e-02 1.7273785503e+04
5.7776708156e-02 1.6685642735e+04
6.0601349920e-02 1.6159746429e+04
6.3425987959e-02 1.5663125807e+04
6.6250629723e-02 1.5168287454e+04
6.9075264037e-02 1.4655287445e+04
7.1899905801e-02 1.4110549154e+04
7.4724547565e-02 1.3528746137e+04
7.7549181879e-02 1.2914895816e+04
8.0373823643e-02 1.2275312789e+04
8.3198465407e-02 1.1622535222e+04
8.6023099720e-02 1.0973348544e+04
8.8847741485e-02 1.0345473635e+04
9.1672383249e-02 9.7531542724e+03
9.5292858779e-02 9.0607140348e+03
9.8913334310e-02 8.4558810603e+03
1.0253380984e-01 7.9481314382e+03
1.0615429282e-01 7.5369070117e+03
1.0977476835e-01 7.2100570903e+03
1.1339524388e-01 6.9505141729e+03
1.1701571941e-01 6.7404405979e+03
1.2063620240e-01 6.5605416269e+03
1.2425667793e-01 6.3915572566e+03
1.2787716091e-01 6.2177189583e+03
1.3149763644e-01 6.0279216871e+03
1.3511811197e-01 5.8146806321e+03
1.3873858750e-01 5.5775370506e+03
1.4235906303e-01 5.3220449622e+03
1.4597953856e-01 5.0569977323e+03
1.4960001409e-01 4.7916516609e+03
1.5322048962e-01 4.5352271152e+03
1.5684096515e-01 4.2965189579e+03
1.6046145558e-01 4.0823972488e+03
1.6408193111e-01 3.8965400137e+03
1.6770240664e-01 3.7395197827e+03
1.7132288217e-01 3.6095150599e+03
1.7494335771e-01 3.5028100902e+03
1.7856383324e-01 3.4141511926e+03
1.8218430877e-01 3.3374285862e+03
1.8580478430e-01 3.2665965704e+03
1.8942527473e-01 3.1963661303e+03
1.9304575026e-01 3.1225127613e+03
1.9666622579e-01 3.0421297961e+03
2.0028670132e-01 2.9539517997e+03
2.0390717685e-01 2.8584722499e+03
2.0752765238e-01 2.7575785190e+03
2.1114812791e-01 2.6539670676e+03
2.1476860344e-01 2.5507134473e+03
2.1838907898e-01 2.4509138716e+03
2.2200956941e-01 2.3572397973e+03
2.2563004494e-01 2.2716031511e+03
2.2925052047e-01 2.1951043764e+03
2.3287099600e-01 2.1280146164e+03
2.3649147153e-01 2.0697185211e+03
2.4011194706e-01 2.0189219093e+03
2.4373242259e-01 1.9740485271e+03
2.4735289812e-01 1.9333665612e+03
2.5097337365e-01 1.8949420761e+03
2.5459384918e-01 1.8569122534e+03
2.5821432471e-01 1.8179246707e+03
2.6183480024e-01 1.7772320747e+03
2.6545527577e-01 1.7345116686e+03
2.6907578111e-01 1.6898210948e+03
2.7269625664e-01 1.6436337683e+03
2.7631673217e-01 1.5967337738e+03
2.7993720770e-01 1.5500649473e+03
2.8355768323e-01 1.5046175380e+03
2.8717815876e-01 1.4612739965e+03
2.9079863429e-01 1.4206577578e+03
2.9441910982e-01 1.3831149748e+03
2.9803958535e-01 1.3487631779e+03
3.0166006088e-01 1.3174974132e+03
3.0528053641e-01 1.2889914406e+03
3.0890101194e-01 1.2627442961e+03
3.1252148747e-01 1.2381630881e+03
