z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.2780000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.9580799999999999
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.1443078349e+01
7.5206098700e-06 5.4835932791e+01
8.0390564108e-06 5.8452559675e+01
8.5932442744e-06 6.2307718869e+01
9.1856354629e-06 6.6417137779e+01
9.8188638731e-06 7.0797580456e+01
1.0495745300e-05 7.5466921644e+01
1.1219289263e-05 8.0444245508e+01
1.1992711734e-05 8.5749811078e+01
1.2819450603e-05 9.1405289197e+01
1.3703183868e-05 9.7433772396e+01
1.4647837816e-05 1.0385986375e+02
1.5657613403e-05 1.1070972623e+02
1.6736999896e-05 1.1801135916e+02
1.7890795789e-05 1.2579455872e+02
1.9124130631e-05 1.3409106603e+02
2.0442488676e-05 1.4293471525e+02
2.1851728889e-05 1.5236163103e+02
2.3358117687e-05 1.6241020878e+02
2.4968352591e-05 1.7312148983e+02
2.6689593142e-05 1.8453919101e+02
2.8529490010e-05 1.9670985283e+02
3.0496221370e-05 2.0968309607e+02
3.2598534744e-05 2.2351189830e+02
3.4845776099e-05 2.3825265308e+02
3.7247933506e-05 2.5396540691e+02
3.9815688069e-05 2.7071425414e+02
4.2560455768e-05 2.8856757395e+02
4.5494442020e-05 3.0759810929e+02
4.8630685342e-05 3.2788340129e+02
5.1983130106e-05 3.4950618420e+02
5.5566681112e-05 3.7255448410e+02
5.9397272707e-05 3.9712229026e+02
6.3491934270e-05 4.2330971308e+02
6.7868866609e-05 4.5122333956e+02
7.2547532909e-05 4.8097670714e+02
7.7548735135e-05 5.1269117254e+02
8.2894701336e-05 5.4649555636e+02
8.8609194791e-05 5.8252748571e+02
9.4717637694e-05 6.2093315735e+02
1.0124716937e-04 6.6186883829e+02
1.0822682816e-04 7.0550062891e+02
1.1568764603e-04 7.5200580557e+02
1.2366278679e-04 8.0157226783e+02
1.3218770619e-04 8.5440126328e+02
1.4130031923e-04 9.1070636081e+02
1.5104110935e-04 9.7071487226e+02
1.6145341215e-04 1.0346693531e+03
1.7258350272e-04 1.1028267337e+03
1.8448085757e-04 1.1754617944e+03
1.9719838747e-04 1.2528654280e+03
2.1079262660e-04 1.3353476411e+03
2.2532400908e-04 1.4232381860e+03
2.4085713085e-04 1.5168859287e+03
2.5746106985e-04 1.6166630351e+03
2.7520960430e-04 1.7229636282e+03
2.9418169288e-04 1.8362055259e+03
3.1446164940e-04 1.9568316624e+03
3.3613966662e-04 2.0853126159e+03
3.5931204911e-04 2.2221429754e+03
3.8408191176e-04 2.3678506602e+03
