z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.0125000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.9580799999999999
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.0120605383e+01
7.5206098700e-06 5.3426209279e+01
8.0390564108e-06 5.6949820570e+01
8.5932442744e-06 6.0705829321e+01
9.1856354629e-06 6.4709547373e+01
9.8188638731e-06 6.8977310675e+01
1.0495745300e-05 7.3526534218e+01
1.1219289263e-05 7.8375778319e+01
1.1992711734e-05 8.3544819958e+01
1.2819450603e-05 8.9054741108e+01
1.3703183868e-05 9.4928033471e+01
1.4647837816e-05 1.0118863554e+02
1.5657613403e-05 1.0786208915e+02
1.6736999896e-05 1.1497560962e+02
1.7890795789e-05 1.2255820253e+02
1.9124130631e-05 1.3064078448e+02
2.0442488676e-05 1.3925631364e+02
2.1851728889e-05 1.4843989442e+02
2.3358117687e-05 1.5822896293e+02
2.4968352591e-05 1.6866341021e+02
2.6689593142e-05 1.7978575031e+02
2.8529490010e-05 1.9164127333e+02
3.0496221370e-05 2.0427824238e+02
3.2598534744e-05 2.1774812155e+02
3.4845776099e-05 2.3210571815e+02
3.7247933506e-05 2.4740941440e+02
3.9815688069e-05 2.6372144037e+02
4.2560455768e-05 2.8110808362e+02
4.5494442020e-05 2.9963997416e+02
4.8630685342e-05 3.1939229428e+02
5.1983130106e-05 3.4044516536e+02
5.5566681112e-05 3.6288391209e+02
5.9397272707e-05 3.8679941029e+02
6.3491934270e-05 4.1228840321e+02
6.7868866609e-05 4.3945387691e+02
7.2547532909e-05 4.6840551547e+02
7.7548735135e-05 4.9926005501e+02
8.2894701336e-05 5.3214169483e+02
8.8609194791e-05 5.6718263117e+02
9.4717637694e-05 6.0452366688e+02
1.0124716937e-04 6.4431440842e+02
1.0822682816e-04 6.8671420734e+02
1.1568764603e-04 7.3189255479e+02
1.2366278679e-04 7.8002973131e+02
1.3218770619e-04 8.3131757607e+02
1.4130031923e-04 8.8596028671e+02
1.5104110935e-04 9.4417485911e+02
1.6145341215e-04 1.0061925605e+03
1.7258350272e-04 1.0722592126e+03
1.8448085757e-04 1.1426365033e+03
1.9719838747e-04 1.2176031025e+03
2.1079262660e-04 1.2974554976e+03
2.2532400908e-04 1.3825093184e+03
2.4085713085e-04 1.4731005407e+03
2.5746106985e-04 1.5695869881e+03
2.7520960430e-04 1.6723491936e+03
2.9418169288e-04 1.7817927239e+03
3.1446164940e-04 1.8983486649e+03
3.3613966662e-04 2.0224760500e+03
3.5931204911e-04 2.1546625243e+03
3.8408191176e-04 2.2954275704e+03
4.1055929614e-04 2.4453222940e+03
4.3886195635e-04 2.6049328877e+03
4.6911570826e-04 2.7748814513e+03
5.0145509886e-04 2.9558284402e+03
5.3602381376e-04 3.1484734264e+03
5.7297560852e-04 3.3535585303e+03
6.1247474514e-04 3.5718687764e+03
6.5469677793e-04 3.8042340320e+03
6.9982954301e-04 4.0515316042e+03
7.4807356577e-04 4.3146850930e+03
7.9964339966e-04 4.5946676876e+03
8.5476832464e-04 4.8925011241e+03
9.1369333677e-04 5.2092552391e+03
9.7668042872e-04 5.5460478425e+03
1.0440096958e-03 5.9040421089e+03
1.1159804417e-03 6.2844421092e+03
1.1929126922e-03 6.6884882235e+03
1.2751482427e-03 7.1174473361e+03
1.3630529866e-03 7.5726064216e+03
1.4570176136e-03 8.0552537133e+03
1.5574598219e-03 8.5666632984e+03
1.6648261808e-03 9.1080728187e+03
1.7795939930e-03 9.6806557465e+03
1.9022736233e-03 1.0285490411e+04
2.0334103610e-03 1.0923521359e+04
2.1735872142e-03 1.1595520723e+04
2.3234274704e-03 1.2302045120e+04
2.4835972581e-03 1.3043391309e+04
2.6548085734e-03 1.3819555328e+04
2.8378227726e-03 1.4630197665e+04
3.0334533658e-03 1.5474611854e+04
3.2425699755e-03 1.6351706815e+04
3.4661025274e-03 1.7259999133e+04
3.7050447427e-03 1.8197610787e+04
3.9604585618e-03 1.9162276951e+04
4.2334804311e-03 2.0151362899e+04
4.5253229327e-03 2.1161861923e+04
4.8372847959e-03 2.2190417739e+04
5.1707518287e-03 2.3233305609e+04
5.5272071622e-03 2.4286434021e+04
5.9082354419e-03 2.5345314004e+04
6.3155302778e-03 2.6405027475e+04
6.7509030923e-03 2.7460187334e+04
7.2162891738e-03 2.8504879380e+04
7.7137574553e-03 2.9532602609e+04
8.2455193624e-03 3.0536194045e+04
8.8139399886e-03 3.1507742856e+04
9.4215450808e-03 3.2438479543e+04
1.0071036406e-02 3.3318660784e+04
