z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.1340000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.9580799999999999
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.0109481683e+01
7.5206098700e-06 5.3414351940e+01
8.0390564108e-06 5.6937181209e+01
8.5932442744e-06 6.0692356362e+01
9.1856354629e-06 6.4695185840e+01
9.8188638731e-06 6.8962001967e+01
1.0495745300e-05 7.3510215871e+01
1.1219289263e-05 7.8358383748e+01
1.1992711734e-05 8.3526278190e+01
1.2819450603e-05 8.9034976492e+01
1.3703183868e-05 9.4906965365e+01
1.4647837816e-05 1.0116617799e+02
1.5657613403e-05 1.0783815053e+02
1.6736999896e-05 1.1495009228e+02
1.7890795789e-05 1.2253100237e+02
1.9124130631e-05 1.3061179054e+02
2.0442488676e-05 1.3922540765e+02
2.1851728889e-05 1.4840695033e+02
2.3358117687e-05 1.5819384636e+02
2.4968352591e-05 1.6862597798e+02
2.6689593142e-05 1.7974584975e+02
2.8529490010e-05 1.9159874177e+02
3.0496221370e-05 2.0423290643e+02
3.2598534744e-05 2.1769979640e+02
3.4845776099e-05 2.3205420685e+02
3.7247933506e-05 2.4735450704e+02
3.9815688069e-05 2.6366291327e+02
4.2560455768e-05 2.8104569839e+02
4.5494442020e-05 2.9957347677e+02
4.8630685342e-05 3.1932141403e+02
5.1983130106e-05 3.4036961381e+02
5.5566681112e-05 3.6280338192e+02
5.9397272707e-05 3.8671357405e+02
6.3491934270e-05 4.1219691206e+02
6.7868866609e-05 4.3935635920e+02
7.2547532909e-05 4.6830157533e+02
7.7548735135e-05 4.9914927076e+02
8.2894701336e-05 5.3202361738e+02
8.8609194791e-05 5.6705678224e+02
9.4717637694e-05 6.0438953714e+02
1.0124716937e-04 6.4417145558e+02
1.0822682816e-04 6.8656185403e+02
1.1568764603e-04 7.3173018638e+02
1.2366278679e-04 7.7985669355e+02
1.3218770619e-04 8.3113317263e+02
1.4130031923e-04 8.8576377653e+02
1.5104110935e-04 9.4396545368e+02
1.6145341215e-04 1.0059694208e+03
1.7258350272e-04 1.0720214460e+03
1.8448085757e-04 1.1423831603e+03
1.9719838747e-04 1.2173331731e+03
2.1079262660e-04 1.2971679077e+03
2.2532400908e-04 1.3822029257e+03
2.4085713085e-04 1.4727741306e+03
2.5746106985e-04 1.5692392693e+03
2.7520960430e-04 1.6719787935e+03
2.9418169288e-04 1.7813981834e+03
3.1446164940e-04 1.8979284336e+03
3.3613966662e-04 2.0220284808e+03
3.5931204911e-04 2.1541858678e+03
3.8408191176e-04 2.2949199687e+03
4.1055929614e-04 2.4447817752e+03
4.3886195635e-04 2.6043573592e+03
4.6911570826e-04 2.7742686935e+03
5.0145509886e-04 2.9551761000e+03
5.3602381376e-04 3.1477790107e+03
5.7297560852e-04 3.3528193989e+03
6.1247474514e-04 3.5710821357e+03
