z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.4220000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.9580799999999999
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.1419269810e+01
7.5206098700e-06 5.4810554492e+01
8.0390564108e-06 5.8425502647e+01
8.5932442744e-06 6.2278874913e+01
9.1856354629e-06 6.6386393140e+01
9.8188638731e-06 7.0764812201e+01
1.0495745300e-05 7.5431997333e+01
1.1219289263e-05 8.0406995948e+01
1.1992711734e-05 8.5710114975e+01
1.2819450603e-05 9.1362976099e+01
1.3703183868e-05 9.7388659393e+01
1.4647837816e-05 1.0381175856e+02
1.5657613403e-05 1.1065847484e+02
1.6736999896e-05 1.1795672749e+02
1.7890795789e-05 1.2573632507e+02
1.9124130631e-05 1.3402899851e+02
2.0442488676e-05 1.4286855588e+02
2.1851728889e-05 1.5229112539e+02
2.3358117687e-05 1.6233506702e+02
2.4968352591e-05 1.7304137028e+02
2.6689593142e-05 1.8445381991e+02
2.8529490010e-05 1.9661881912e+02
3.0496221370e-05 2.0958606354e+02
3.2598534744e-05 2.2340849702e+02
3.4845776099e-05 2.3814242213e+02
3.7247933506e-05 2.5384789787e+02
3.9815688069e-05 2.7058904905e+02
4.2560455768e-05 2.8843408841e+02
4.5494442020e-05 3.0745584688e+02
4.8630685342e-05 3.2773177363e+02
5.1983130106e-05 3.4934462105e+02
5.5566681112e-05 3.7238226798e+02
5.9397272707e-05 3.9693871407e+02
6.3491934270e-05 4.2311410186e+02
6.7868866609e-05 4.5101489357e+02
7.2547532909e-05 4.8075466659e+02
7.7548735135e-05 5.1245451119e+02
8.2894701336e-05 5.4624347250e+02
8.8609194791e-05 5.8225894820e+02
9.4717637694e-05 6.2064708631e+02
1.0124716937e-04 6.6156415517e+02
1.0822682816e-04 7.0517614569e+02
1.1568764603e-04 7.5165996457e+02
1.2366278679e-04 8.0120427402e+02
1.3218770619e-04 8.5400935912e+02
1.4130031923e-04 9.1028920496e+02
1.5104110935e-04 9.7027096630e+02
1.6145341215e-04 1.0341967353e+03
1.7258350272e-04 1.1023241603e+03
1.8448085757e-04 1.1749270644e+03
1.9719838747e-04 1.2522970366e+03
2.1079262660e-04 1.3347436967e+03
2.2532400908e-04 1.4225961981e+03
2.4085713085e-04 1.5162042886e+03
2.5746106985e-04 1.6159397240e+03
2.7520960430e-04 1.7221961805e+03
2.9418169288e-04 1.8353922590e+03
3.1446164940e-04 1.9559702486e+03
3.3613966662e-04 2.0844000148e+03
3.5931204911e-04 2.2211791769e+03
3.8408191176e-04 2.3668316934e+03
4.1055929614e-04 2.5219124582e+03
4.3886195635e-04 2.6870078312e+03
4.6911570826e-04 2.8627336935e+03
5.0145509886e-04 3.0497388061e+03
5.3602381376e-04 3.2487058707e+03
5.7297560852e-04 3.4603504690e+03
6.1247474514e-04 3.6854192950e+03
6.5469677793e-04 3.9246972257e+03
6.9982954301e-04 4.1789991901e+03
7.4807356577e-04 4.4491758251e+03
7.9964339966e-04 4.7361049911e+03
8.5476832464e-04 5.0407013175e+03
9.1369333677e-04 5.3639041820e+03
9.7668042872e-04 5.7066837212e+03
1.0440096958e-03 6.0700319913e+03
1.1159804417e-03 6.4549590798e+03
1.1929126922e-03 6.8624927515e+03
1.2751482427e-03 7.2936710241e+03
1.3630529866e-03 7.7495276728e+03
1.4570176136e-03 8.2310915231e+03
1.5574598219e-03 8.7393687731e+03
1.6648261808e-03 9.2753309736e+03
1.7795939930e-03 9.8398973501e+03
1.9022736233e-03 1.0433932682e+04
2.0334103610e-03 1.1058214775e+04
2.1735872142e-03 1.1713420320e+04
2.3234274704e-03 1.2400117117e+04
2.4835972581e-03 1.3118735079e+04
2.6548085734e-03 1.3869533004e+04
2.8378227726e-03 1.4652598573e+04
3.0334533658e-03 1.5467784709e+04
3.2425699755e-03 1.6314706751e+04
3.4661025274e-03 1.7192704271e+04
3.7050447427e-03 1.8100791578e+04
3.9604585618e-03 1.9037620944e+04
4.2334804311e-03 2.0001454327e+04
4.5253229327e-03 2.0990089827e+04
4.8372847959e-03 2.2001892639e+04
5.1707518287e-03 2.3031596306e+04
5.5272071622e-03 2.4076410626e+04
5.9082354419e-03 2.5131955843e+04
6.3155302778e-03 2.6192566700e+04
6.7509030923e-03 2.7253531104e+04
7.2162891738e-03 2.8307840317e+04
7.7137574553e-03 2.9348352662e+04
8.2455193624e-03 3.0366359538e+04
8.8139399886e-03 3.1352793140e+04
9.4215450808e-03 3.2297841796e+04
1.0071036406e-02 3.3190599250e+04
1.0765301995e-02 3.4019361639e+04
1.1507427320e-02 3.4771364457e+04
1.2300713919e-02 3.5433150243e+04
1.3148685917e-02 3.5990642118e+04
1.4055115171e-02 3.6429271067e+04
1.5024030581e-02 3.6734391706e+04
1.6059739515e-02 3.6891596235e+04
1.7166847363e-02 3.6887217893e+04
1.8350275233e-02 3.6708961686e+04
1.9615285099e-02 3.6346741588e+04
2.0967502147e-02 3.5793704421e+04
2.2412935272e-02 3.5047115134e+04
