z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.3860000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.9580799999999999
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.1425169895e+01
7.5206098700e-06 5.4816844424e+01
8.0390564108e-06 5.8432218537e+01
8.5932442744e-06 6.2286026776e+01
9.1856354629e-06 6.6394013929e+01
9.8188638731e-06 7.0772935030e+01
1.0495745300e-05 7.5440657459e+01
1.1219289263e-05 8.0416225421e+01
1.1992711734e-05 8.5719956681e+01
1.2819450603e-05 9.1373464049e+01
1.3703183868e-05 9.7399838089e+01
1.4647837816e-05 1.0382366862e+02
1.5657613403e-05 1.1067117903e+02
1.6736999896e-05 1.1797028005e+02
1.7890795789e-05 1.2575076320e+02
1.9124130631e-05 1.3404437596e+02
2.0442488676e-05 1.4288497234e+02
2.1851728889e-05 1.5230858801e+02
2.3358117687e-05 1.6235365530e+02
2.4968352591e-05 1.7306126112e+02
2.6689593142e-05 1.8447494276e+02
2.8529490010e-05 1.9664139723e+02
3.0496221370e-05 2.0961013732e+02
3.2598534744e-05 2.2343410419e+02
3.4845776099e-05 2.3816974266e+02
3.7247933506e-05 2.5387702263e+02
3.9815688069e-05 2.7062012694e+02
4.2560455768e-05 2.8846717196e+02
4.5494442020e-05 3.0749113183e+02
4.8630685342e-05 3.2776940856e+02
5.1983130106e-05 3.4938464887e+02
5.5566681112e-05 3.7242495907e+02
5.9397272707e-05 3.9698424904e+02
6.3491934270e-05 4.2316259760e+02
6.7868866609e-05 4.5106653194e+02
7.2547532909e-05 4.8080980143e+02
7.7548735135e-05 5.1251324866e+02
8.2894701336e-05 5.4630592717e+02
8.8609194791e-05 5.8232544533e+02
9.4717637694e-05 6.2071800933e+02
1.0124716937e-04 6.6163971291e+02
1.0822682816e-04 7.0525658029e+02
1.1568764603e-04 7.5174572690e+02
1.2366278679e-04 8.0129540237e+02
1.3218770619e-04 8.5410649514e+02
1.4130031923e-04 9.1039257547e+02
1.5104110935e-04 9.7038105615e+02
1.6145341215e-04 1.0343139663e+03
1.7258350272e-04 1.1024487250e+03
1.8448085757e-04 1.1750597754e+03
1.9719838747e-04 1.2524379822e+03
2.1079262660e-04 1.3348932973e+03
2.2532400908e-04 1.4227553620e+03
2.4085713085e-04 1.5163734202e+03
2.5746106985e-04 1.6161191565e+03
2.7520960430e-04 1.7223866956e+03
2.9418169288e-04 1.8355937206e+03
3.1446164940e-04 1.9561842235e+03
3.3613966662e-04 2.0846266146e+03
3.5931204911e-04 2.2214185367e+03
3.8408191176e-04 2.3670841139e+03
4.1055929614e-04 2.5221791102e+03
4.3886195635e-04 2.6872890384e+03
4.6911570826e-04 2.8630291597e+03
5.0145509886e-04 3.0500501583e+03
5.3602381376e-04 3.2490329828e+03
5.7297560852e-04 3.4606928014e+03
6.1247474514e-04 3.6857783135e+03
6.5469677793e-04 3.9250726102e+03
6.9982954301e-04 4.1793907663e+03
7.4807356577e-04 4.4495829359e+03
7.9964339966e-04 4.7365302254e+03
8.5476832464e-04 5.0411433174e+03
9.1369333677e-04 5.3643648789e+03
9.7668042872e-04 5.7071626822e+03
1.0440096958e-03 6.0705292617e+03
1.1159804417e-03 6.4554777864e+03
1.1929126922e-03 6.8630351819e+03
1.2751482427e-03 7.2942366276e+03
1.3630529866e-03 7.7501207423e+03
1.4570176136e-03 8.2317130758e+03
1.5574598219e-03 8.7400192311e+03
1.6648261808e-03 9.2760124833e+03
1.7795939930e-03 9.8406152083e+03
1.9022736233e-03 1.0434685814e+04
2.0334103610e-03 1.1059003609e+04
2.1735872142e-03 1.1714246789e+04
2.3234274704e-03 1.2400981437e+04
2.4835972581e-03 1.3119640884e+04
2.6548085734e-03 1.3870486503e+04
2.8378227726e-03 1.4653596708e+04
3.0334533658e-03 1.5468825678e+04
3.2425699755e-03 1.6315796485e+04
3.4661025274e-03 1.7193840560e+04
3.7050447427e-03 1.8101977063e+04
3.9604585618e-03 1.9038853726e+04
4.2334804311e-03 2.0002733099e+04
4.5253229327e-03 2.0991419636e+04
4.8372847959e-03 2.2003272185e+04
5.1707518287e-03 2.3033020614e+04
5.5272071622e-03 2.4077881976e+04
5.9082354419e-03 2.5133465184e+04
6.3155302778e-03 2.6194110798e+04
6.7509030923e-03 2.7255114083e+04
7.2162891738e-03 2.8309456451e+04
7.7137574553e-03 2.9350001011e+04
8.2455193624e-03 3.0368026119e+04
8.8139399886e-03 3.1354477219e+04
9.4215450808e-03 3.2299543149e+04
1.0071036406e-02 3.3192298467e+04
1.0765301995e-02 3.4021058368e+04
1.1507427320e-02 3.4773040278e+04
1.2300713919e-02 3.5434817814e+04
1.3148685917e-02 3.5992268515e+04
1.4055115171e-02 3.6430865475e+04
1.5024030581e-02 3.6735944226e+04
1.6059739515e-02 3.6893093418e+04
1.7166847363e-02 3.6888655558e+04
1.8350275233e-02 3.6710329552e+04
1.9615285099e-02 3.6348042861e+04
2.0967502147e-02 3.5794922718e+04
2.2412935272e-02 3.5048242579e+04
2.3958012462e-02 3.4110717983e+04
2.5609601289e-02 3.2991486023e+04
2.7375046164e-02 3.1707087561e+04
2.9262196273e-02 3.0281965215e+04
3.1279440969e-02 2.8748581663e+04
3.3435747027e-02 2.7146613513e+04
3.5740699619e-02 2.5521363799e+04
3.8204550743e-02 2.3921018921e+04
4.0838252753e-02 2.2392974281e+04
4.3653514236e-02 2.0979352401e+04
4.6478152275e-02 1.9782876103e+04
4.9302790314e-02 1.8788006001e+04
5.2127432078e-02 1.7964644165e+04
5.4952070117e-02 1.7277311108e+04
5.7776708156e-02 1.6688747244e+04
6.0601349920e-02 1.6162488119e+04
6.3425987959e-02 1.5665542801e+04
6.6250629723e-02 1.5170413345e+04
6.9075264037e-02 1.4657150022e+04
7.1899905801e-02 1.4112176501e+04
7.4724547565e-02 1.3530153872e+04
7.7549181879e-02 1.2916106021e+04
8.0373823643e-02 1.2276345824e+04
8.3198465407e-02 1.1623409615e+04
8.6023099720e-02 1.0974083122e+04
8.8847741485e-02 1.0346082702e+04
9.1672383249e-02 9.7536594416e+03
9.5292858779e-02 9.0611044022e+03
9.8913334310e-02 8.4561764485e+03
1.0253380984e-01 7.9483503963e+03
1.0615429282e-01 7.5370615399e+03
1.0977476835e-01 7.2101607922e+03
1.1339524388e-01 6.9505742258e+03
1.1701571941e-01 6.7404602983e+03
1.2063620240e-01 6.5605275280e+03
1.2425667793e-01 6.3915146979e+03
1.2787716091e-01 6.2176485611e+03
1.3149763644e-01 6.0278743633e+03
1.3511811197e-01 5.8146115641e+03
1.3873858750e-01 5.5774495309e+03
1.4235906303e-01 5.3219417781e+03
1.4597953856e-01 5.0568821729e+03
1.4960001409e-01 4.7915268022e+03
1.5322048962e-01 4.5350946100e+03
1.5684096515e-01 4.2963822149e+03
1.6046145558e-01 4.0822551612e+03
1.6408193111e-01 3.8963946986e+03
1.6770240664e-01 3.7393717234e+03
1.7132288217e-01 3.6093638382e+03
1.7494335771e-01 3.5026554020e+03
1.7856383324e-01 3.4139934807e+03
1.8218430877e-01 3.3372670759e+03
1.8580478430e-01 3.2664325964e+03
1.8942527473e-01 3.1961999656e+03
1.9304575026e-01 3.1223455821e+03
1.9666622579e-01 3.0419613137e+03
2.0028670132e-01 2.9537843103e+03
2.0390717685e-01 2.8583051644e+03
2.0752765238e-01 2.7574128207e+03
2.1114812791e-01 2.6538044204e+03
2.1476860344e-01 2.5505536901e+03
2.1838907898e-01 2.4507572266e+03
2.2200956941e-01 2.3570860338e+03
2.2563004494e-01 2.2714522704e+03
2.2925052047e-01 2.1949559437e+03
2.3287099600e-01 2.1278685734e+03
2.3649147153e-01 2.0695743823e+03
2.4011194706e-01 2.0187792243e+03
2.4373242259e-01 1.9739071158e+03
2.4735289812e-01 1.9332255928e+03
2.5097337365e-01 1.8948025494e+03
2.5459384918e-01 1.8567738029e+03
2.5821432471e-01 1.8177876012e+03
2.6183480024e-01 1.7770967926e+03
2.6545527577e-01 1.7343779262e+03
2.6907578111e-01 1.6896899833e+03
2.7269625664e-01 1.6435051572e+03
2.7631673217e-01 1.5966073984e+03
2.7993720770e-01 1.5499410933e+03
2.8355768323e-01 1.5044965409e+03
2.8717815876e-01 1.4611555351e+03
2.9079863429e-01 1.4205418490e+03
2.9441910982e-01 1.3830011156e+03
2.9803958535e-01 1.3486512973e+03
3.0166006088e-01 1.3173875005e+03
3.0528053641e-01 1.2888830932e+03
3.0890101194e-01 1.2626375956e+03
3.1252148747e-01 1.2380576708e+03
3.1614196301e-01 1.2145447375e+03
3.1976243854e-01 1.1915657299e+03
3.2338291407e-01 1.1686819863e+03
3.2700338960e-01 1.1455700561e+03
3.3062389493e-01 1.1220640871e+03
3.3424437046e-01 1.0981617578e+03
3.3786484599e-01 1.0739794829e+03
3.4148532152e-01 1.0497181940e+03
3.4510579705e-01 1.0256548272e+03
3.4872627258e-01 1.0020921125e+03
3.5234674811e-01 9.7928549146e+02
3.5596722364e-01 9.5743013508e+02
3.5958769917e-01 9.3667435600e+02
3.6320817471e-01 9.1710249901e+02
3.6682865024e-01 8.9870502049e+02
3.7044912577e-01 8.8138871992e+02
3.7406960130e-01 8.6500605840e+02
3.7769007683e-01 8.4937897476e+02
3.8131055236e-01 8.3432364723e+02
3.8493102789e-01 8.1967465347e+02
3.8855153322e-01 8.0528737784e+02
3.9217200875e-01 7.9103457237e+02
3.9579248428e-01 7.7682716348e+02
3.9941295981e-01 7.6263686429e+02
4.0303343535e-01 7.4849230558e+02
4.0665391088e-01 7.3445014711e+02
4.1027438641e-01 7.2057452873e+02
4.1389486194e-01 7.0693556580e+02
4.1751533747e-01 6.9361119770e+02
4.2113581300e-01 6.8067773025e+02
4.2475628853e-01 6.6819311284e+02
4.2837676406e-01 6.5618520247e+02
4.3199723959e-01 6.4465369823e+02
4.3561771512e-01 6.3357775035e+02
4.3923819065e-01 6.2292266656e+02
4.4285866618e-01 6.1264322225e+02
4.4647914171e-01 6.0268538001e+02
4.5009964704e-01 5.9298959983e+02
4.5372012258e-01 5.8349776033e+02
4.5734059811e-01 5.7416429297e+02
4.6096107364e-01 5.6496116882e+02
4.6458154917e-01 5.5587441639e+02
4.6820202470e-01 5.4689728636e+02
4.7182250023e-01 5.3803119740e+02
4.7544297576e-01 5.2928857337e+02
4.7906345129e-01 5.2069013506e+02
4.8268392682e-01 5.1226034330e+02
4.8630440235e-01 5.0402224032e+02
4.8992487788e-01 4.9599246291e+02
4.9354535341e-01 4.8817771738e+02
4.9716582894e-01 4.8057882055e+02
5.0078630447e-01 4.7319555745e+02
5.0440680981e-01 4.6602375814e+02
5.0802725554e-01 4.5905074081e+02
5.1164776087e-01 4.5225617158e+02
5.1526820660e-01 4.4561782503e+02
5.1888871193e-01 4.3911803262e+02
5.2250915766e-01 4.3274329574e+02
5.2612966299e-01 4.2648325400e+02
5.2975010872e-01 4.2032716010e+02
5.3337061405e-01 4.1426590034e+02
5.3699105978e-01 4.0829564868e+02
5.4061156511e-01 4.0241915642e+02
5.4423207045e-01 3.9664248504e+02
5.4785251617e-01 3.9097105119e+02
5.5147302151e-01 3.8540721925e+02
5.5509346724e-01 3.7995288077e+02
5.5871397257e-01 3.7461151785e+02
5.6233441830e-01 3.6938712850e+02
5.6595492363e-01 3.6428108837e+02
5.6957536936e-01 3.5928946395e+02
5.7319587469e-01 3.5440617227e+02
5.7681632042e-01 3.4962513035e+02
5.8043682575e-01 3.4494184584e+02
6.2843209505e-01 2.9012752166e+02
7.6756852865e-01 1.8623797212e+02
9.3751013279e-01 1.1836097649e+02
1.1450772285e+00 7.4549099432e+01
1.3986002207e+00 4.6571132351e+01
1.7082554102e+00 2.8876766097e+01
2.0864677429e+00 1.7783257136e+01
2.5484168529e+00 1.0883341566e+01
3.1126427650e+00 6.6225144361e+00
3.8017895222e+00 4.0086240394e+00
4.6435198784e+00 2.4146669389e+00
5.6716070175e+00 1.4480163832e+00
