z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.0125000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.9580799999999999
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.1488408260e+01
7.5206098700e-06 5.4884256778e+01
8.0390564108e-06 5.8504064879e+01
8.5932442744e-06 6.2362624026e+01
9.1856354629e-06 6.6475662751e+01
9.8188638731e-06 7.0859961317e+01
1.0495745300e-05 7.5533430797e+01
1.1219289263e-05 8.0515113074e+01
1.1992711734e-05 8.5825354810e+01
1.2819450603e-05 9.1485815356e+01
1.3703183868e-05 9.7519616999e+01
1.4647837816e-05 1.0395132914e+02
1.5657613403e-05 1.1080725299e+02
1.6736999896e-05 1.1811533457e+02
1.7890795789e-05 1.2590537031e+02
1.9124130631e-05 1.3420919684e+02
2.0442488676e-05 1.4306063565e+02
2.1851728889e-05 1.5249584101e+02
2.3358117687e-05 1.6255327626e+02
2.4968352591e-05 1.7327399848e+02
2.6689593142e-05 1.8470175339e+02
2.8529490010e-05 1.9688314932e+02
3.0496221370e-05 2.0986778373e+02
3.2598534744e-05 2.2370876513e+02
3.4845776099e-05 2.3846239675e+02
3.7247933506e-05 2.5418901481e+02
3.9815688069e-05 2.7095264050e+02
4.2560455768e-05 2.8882164431e+02
4.5494442020e-05 3.0786890415e+02
4.8630685342e-05 3.2817194767e+02
5.1983130106e-05 3.4981364818e+02
5.5566681112e-05 3.7288216139e+02
5.9397272707e-05 3.9747155798e+02
6.3491934270e-05 4.2368191854e+02
6.7868866609e-05 4.5161987130e+02
7.2547532909e-05 4.8139935123e+02
7.7548735135e-05 5.1314144194e+02
8.2894701336e-05 5.4697535620e+02
8.8609194791e-05 5.8303853086e+02
9.4717637694e-05 6.2147763901e+02
1.0124716937e-04 6.6244881145e+02
1.0822682816e-04 7.0611849067e+02
1.1568764603e-04 7.5266343089e+02
1.2366278679e-04 8.0227272245e+02
1.3218770619e-04 8.5514684282e+02
1.4130031923e-04 9.1150012390e+02
1.5104110935e-04 9.7155967652e+02
1.6145341215e-04 1.0355681107e+03
1.7258350272e-04 1.1037829031e+03
1.8448085757e-04 1.1764783579e+03
