z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.4940000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.9580799999999999
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.0077831073e+01
7.5206098700e-06 5.3380613888e+01
8.0390564108e-06 5.6901218047e+01
8.5932442744e-06 6.0654021336e+01
9.1856354629e-06 6.4654322528e+01
9.8188638731e-06 6.8918443631e+01
1.0495745300e-05 7.3463784777e+01
1.1219289263e-05 7.8308890443e+01
1.1992711734e-05 8.3473520733e+01
1.2819450603e-05 8.8978739632e+01
1.3703183868e-05 9.4847019649e+01
1.4647837816e-05 1.0110227885e+02
1.5657613403e-05 1.0777003728e+02
1.6736999896e-05 1.1487748703e+02
1.7890795789e-05 1.2245360894e+02
1.9124130631e-05 1.3052929322e+02
2.0442488676e-05 1.3913746993e+02
2.1851728889e-05 1.4831321355e+02
2.3358117687e-05 1.5809392822e+02
2.4968352591e-05 1.6851947098e+02
2.6689593142e-05 1.7963231960e+02
2.8529490010e-05 1.9147772557e+02
3.0496221370e-05 2.0410391084e+02
3.2598534744e-05 2.1756229561e+02
3.4845776099e-05 2.3190764045e+02
3.7247933506e-05 2.4719827783e+02
3.9815688069e-05 2.6349638477e+02
4.2560455768e-05 2.8086819234e+02
4.5494442020e-05 2.9938427037e+02
4.8630685342e-05 3.1911973711e+02
5.1983130106e-05 3.4015464570e+02
5.5566681112e-05 3.6257424821e+02
5.9397272707e-05 3.8646934309e+02
6.3491934270e-05 4.1193659131e+02
6.7868866609e-05 4.3907889134e+02
7.2547532909e-05 4.6800583401e+02
7.7548735135e-05 4.9883405631e+02
8.2894701336e-05 5.3168765207e+02
8.8609194791e-05 5.6669870539e+02
9.4717637694e-05 6.0400789973e+02
1.0124716937e-04 6.4376471484e+02
1.0822682816e-04 6.8612836743e+02
1.1568764603e-04 7.3126820538e+02
1.2366278679e-04 7.7936435702e+02
1.3218770619e-04 8.3060849976e+02
1.4130031923e-04 8.8520465933e+02
1.5104110935e-04 9.4336964922e+02
1.6145341215e-04 1.0053345426e+03
1.7258350272e-04 1.0713449553e+03
1.8448085757e-04 1.1416623566e+03
1.9719838747e-04 1.2165651841e+03
2.1079262660e-04 1.2963496787e+03
2.2532400908e-04 1.3813312085e+03
2.4085713085e-04 1.4718454717e+03
2.5746106985e-04 1.5682499971e+03
2.7520960430e-04 1.6709250055e+03
2.9418169288e-04 1.7802757322e+03
3.1446164940e-04 1.8967329126e+03
3.3613966662e-04 2.0207552085e+03
3.5931204911e-04 2.1528298727e+03
3.8408191176e-04 2.2934759722e+03
4.1055929614e-04 2.4432441751e+03
4.3886195635e-04 2.6027202116e+03
4.6911570826e-04 2.7725256952e+03
5.0145509886e-04 2.9533205697e+03
5.3602381376e-04 3.1458038710e+03
5.7297560852e-04 3.3507171570e+03
6.1247474514e-04 3.5688448651e+03
6.5469677793e-04 3.8010162509e+03
6.9982954301e-04 4.0481079850e+03
7.4807356577e-04 4.3110430105e+03
7.9964339966e-04 4.5907938381e+03
8.5476832464e-04 4.8883815091e+03
9.1369333677e-04 5.2048751528e+03
9.7668042872e-04 5.5413918635e+03
1.0440096958e-03 5.8990940996e+03
1.1159804417e-03 6.2791852243e+03
1.1929126922e-03 6.6829049284e+03
1.2751482427e-03 7.1115194412e+03
1.3630529866e-03 7.5663151293e+03
1.4570176136e-03 8.0485796898e+03
1.5574598219e-03 8.5595867673e+03
1.6648261808e-03 9.1005736841e+03
1.7795939930e-03 9.6727137490e+03
1.9022736233e-03 1.0277085321e+04
2.0334103610e-03 1.0914633214e+04
2.1735872142e-03 1.1586130105e+04
2.3234274704e-03 1.2292133483e+04
2.4835972581e-03 1.3032941348e+04
2.6548085734e-03 1.3808551394e+04
2.8378227726e-03 1.4618626204e+04
3.0334533658e-03 1.5462461883e+04
3.2425699755e-03 1.6338970408e+04
3.4661025274e-03 1.7246671899e+04
3.7050447427e-03 1.8183692348e+04
3.9604585618e-03 1.9147771392e+04
