z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.3860000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.9580799999999999
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.0087101727e+01
7.5206098700e-06 5.3390495966e+01
8.0390564108e-06 5.6911751874e+01
8.5932442744e-06 6.0665249896e+01
9.1856354629e-06 6.4666291638e+01
9.8188638731e-06 6.8931202130e+01
1.0495745300e-05 7.3477384723e+01
1.1219289263e-05 7.8323387329e+01
1.1992711734e-05 8.3488973708e+01
1.2819450603e-05 8.8995211745e+01
1.3703183868e-05 9.4864578108e+01
1.4647837816e-05 1.0112099529e+02
1.5657613403e-05 1.0778998806e+02
1.6736999896e-05 1.1489875354e+02
1.7890795789e-05 1.2247627793e+02
1.9124130631e-05 1.3055345717e+02
2.0442488676e-05 1.3916322741e+02
2.1851728889e-05 1.4834066960e+02
2.3358117687e-05 1.5812319483e+02
2.4968352591e-05 1.6855066750e+02
2.6689593142e-05 1.7966557324e+02
2.8529490010e-05 1.9151317192e+02
3.0496221370e-05 2.0414169439e+02
3.2598534744e-05 2.1760257038e+02
3.4845776099e-05 2.3195057058e+02
3.7247933506e-05 2.4724403825e+02
3.9815688069e-05 2.6354516190e+02
4.2560455768e-05 2.8092018484e+02
4.5494442020e-05 2.9943968995e+02
4.8630685342e-05 3.1917880936e+02
5.1983130106e-05 3.4021761099e+02
5.5566681112e-05 3.6264136265e+02
5.9397272707e-05 3.8654087956e+02
6.3491934270e-05 4.1201284053e+02
6.7868866609e-05 4.3916016298e+02
7.2547532909e-05 4.6809245799e+02
7.7548735135e-05 4.9892638399e+02
8.2894701336e-05 5.3178605768e+02
8.8609194791e-05 5.6680358746e+02
9.4717637694e-05 6.0411968266e+02
1.0124716937e-04 6.4388385048e+02
1.0822682816e-04 6.8625533685e+02
1.1568764603e-04 7.3140352068e+02
1.2366278679e-04 7.7950856327e+02
1.3218770619e-04 8.3076217709e+02
1.4130031923e-04 8.8536842508e+02
1.5104110935e-04 9.4354416026e+02
1.6145341215e-04 1.0055204978e+03
1.7258350272e-04 1.0715430981e+03
1.8448085757e-04 1.1418734779e+03
1.9719838747e-04 1.2167901249e+03
2.1079262660e-04 1.2965893336e+03
2.2532400908e-04 1.3815865285e+03
2.4085713085e-04 1.4721174679e+03
2.5746106985e-04 1.5685397446e+03
2.7520960430e-04 1.6712336470e+03
2.9418169288e-04 1.7806044817e+03
3.1446164940e-04 1.8970830601e+03
3.3613966662e-04 2.0211281245e+03
3.5931204911e-04 2.1532270123e+03
3.8408191176e-04 2.2938988804e+03
4.1055929614e-04 2.4436944914e+03
4.3886195635e-04 2.6031996755e+03
4.6911570826e-04 2.7730361509e+03
5.0145509886e-04 2.9538639721e+03
5.3602381376e-04 3.1463822905e+03
5.7297560852e-04 3.3513327852e+03
6.1247474514e-04 3.5695000202e+03
6.5469677793e-04 3.8017133827e+03
6.9982954301e-04 4.0488496802e+03
7.4807356577e-04 4.3118319971e+03
7.9964339966e-04 4.5916329898e+03
8.5476832464e-04 4.8892738484e+03
9.1369333677e-04 5.2058238538e+03
9.7668042872e-04 5.5424002532e+03
1.0440096958e-03 5.9001656579e+03
1.1159804417e-03 6.2803235815e+03
1.1929126922e-03 6.6841138611e+03
1.2751482427e-03 7.1128028643e+03
1.3630529866e-03 7.5676770851e+03
1.4570176136e-03 8.0500243324e+03
1.5574598219e-03 8.5611183411e+03
1.6648261808e-03 9.1021964968e+03
1.7795939930e-03 9.6744321369e+03
1.9022736233e-03 1.0278903607e+04
2.0334103610e-03 1.0916555653e+04
2.1735872142e-03 1.1588160827e+04
2.3234274704e-03 1.2294276418e+04
2.4835972581e-03 1.3035200147e+04
2.6548085734e-03 1.3810929336e+04
2.8378227726e-03 1.4621126105e+04
3.0334533658e-03 1.5465085987e+04
3.2425699755e-03 1.6341720285e+04
3.4661025274e-03 1.7249548341e+04
3.7050447427e-03 1.8186695265e+04
3.9604585618e-03 1.9150899717e+04
4.2334804311e-03 2.0139530775e+04
4.5253229327e-03 2.1149585836e+04
4.8372847959e-03 2.2177712980e+04
5.1707518287e-03 2.3220192051e+04
5.5272071622e-03 2.4272936296e+04
5.9082354419e-03 2.5331461635e+04
6.3155302778e-03 2.6390854958e+04
6.7509030923e-03 2.7445734161e+04
7.2162891738e-03 2.8490189998e+04
7.7137574553e-03 2.9517726309e+04
8.2455193624e-03 3.0521184775e+04
8.8139399886e-03 3.1492658948e+04
9.4215450808e-03 3.2423383358e+04
1.0071036406e-02 3.3303618274e+04
1.0765301995e-02 3.4122508553e+04
1.1507427320e-02 3.4867940741e+04
1.2300713919e-02 3.5526429753e+04
1.3148685917e-02 3.6083066654e+04
1.4055115171e-02 3.6521638874e+04
1.5024030581e-02 3.6825012846e+04
1.6059739515e-02 3.6975943604e+04
1.7166847363e-02 3.6958424114e+04
1.8350275233e-02 3.6759603004e+04
1.9615285099e-02 3.6372088311e+04
2.0967502147e-02 3.5796168946e+04
2.2412935272e-02 3.5041250820e+04
2.3958012462e-02 3.4125796049e+04
2.5609601289e-02 3.3075460442e+04
2.7375046164e-02 3.1919760935e+04
2.9262196273e-02 3.0688232132e+04
3.1279440969e-02 2.9407169813e+04
3.3435747027e-02 2.8097718980e+04
3.5740699619e-02 2.6775451095e+04
3.8204550743e-02 2.5451071026e+04
4.0838252753e-02 2.4131704480e+04
4.3653514236e-02 2.2822248668e+04
4.6478152275e-02 2.1603137580e+04
4.9302790314e-02 2.0469622570e+04
5.2127432078e-02 1.9413675350e+04
5.4952070117e-02 1.8428399482e+04
5.7776708156e-02 1.7507818993e+04
