z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
9.1800000000e-01        0.022445000000000007        0.67134        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
4.6022209525e-01 5.6745432749e+02
4.6383649111e-01 5.5833134958e+02
4.6745088696e-01 5.4931786594e+02
4.7106528282e-01 5.4041607922e+02
4.7467967868e-01 5.3163903136e+02
4.7829407454e-01 5.2300799520e+02
4.8190847039e-01 5.1454766347e+02
4.8552286625e-01 5.0628116386e+02
4.8913726211e-01 4.9822432060e+02
4.9275165796e-01 4.9038339379e+02
4.9636605382e-01 4.8275954274e+02
4.9998044968e-01 4.7535233271e+02
5.0359487534e-01 4.6815735842e+02
5.0720924139e-01 4.6116117219e+02
5.1082366705e-01 4.5434281998e+02
5.1443803310e-01 4.4768024643e+02
5.1805245876e-01 4.4115597535e+02
5.2166682482e-01 4.3475705174e+02
5.2528125048e-01 4.2847260734e+02
5.2889561653e-01 4.2229191877e+02
5.3251004219e-01 4.1620597261e+02
5.3612440824e-01 4.1021129100e+02
5.3973883390e-01 4.0431111995e+02
5.4335319996e-01 3.9851183550e+02
5.4696762562e-01 3.9281836461e+02
5.5058199167e-01 3.8723290991e+02
5.5419641733e-01 3.8175755813e+02
5.5781078339e-01 3.7639593201e+02
5.6142520905e-01 3.7115255277e+02
5.6503957510e-01 3.6602762326e+02
5.6865400076e-01 3.6101760769e+02
5.7226842642e-01 3.5611563730e+02
5.7588279247e-01 3.5131620550e+02
5.7949721813e-01 3.4661490700e+02
6.2741476297e-01 2.9157455355e+02
7.6632601023e-01 1.8723515246e+02
9.3599247932e-01 1.1903791459e+02
1.1432236433e+00 7.5003069816e+01
1.3963360786e+00 4.6871961794e+01
1.7054901123e+00 2.9074057982e+01
2.0830900669e+00 1.7911401245e+01
2.5442914963e+00 1.0965840364e+01
3.1076040268e+00 6.6752061129e+00
3.7956349850e+00 4.0420282661e+00
4.6360030174e+00 2.4356991879e+00
5.6624255180e+00 1.4611763123e+00
