z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.7820000000e+00        0.022445000000000007        0.67134        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
5.5419641733e-01 3.6739006830e+02
5.5781078339e-01 3.6225527927e+02
5.6142520905e-01 3.5722090192e+02
5.6503957510e-01 3.5228457180e+02
5.6865400076e-01 3.4744367337e+02
5.7226842642e-01 3.4269591110e+02
5.7588279247e-01 3.3803905563e+02
5.7949721813e-01 3.3347071770e+02
6.2741476297e-01 2.8032585618e+02
7.6632601023e-01 1.7989456238e+02
9.3599247932e-01 1.1443042530e+02
1.1432236433e+00 7.2194250898e+01
1.3963360786e+00 4.5200328239e+01
1.7054901123e+00 2.8098128018e+01
2.0830900669e+00 1.7350753824e+01
2.5442914963e+00 1.0647767825e+01
3.1076040268e+00 6.4965518422e+00
3.7956349850e+00 3.9424519848e+00
4.6360030174e+00 2.3805241431e+00
5.6624255180e+00 1.4307326855e+00
