z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
2.2000000000e+00        0.022445000000000007        0.67134        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0242085712e-06 4.9250111662e+01
7.5084535638e-06 5.2505144717e+01
8.0260824689e-06 5.5975309874e+01
8.5793963080e-06 5.9674820443e+01
9.1708561740e-06 6.3618838318e+01
9.8030895970e-06 6.7823505503e+01
1.0478909644e-05 7.2306059573e+01
1.1201320376e-05 7.7084857252e+01
1.1973534129e-05 8.2179475616e+01
1.2798983334e-05 8.7610775829e+01
1.3681338714e-05 9.3401007379e+01
1.4624522919e-05 9.9573881220e+01
1.5632729628e-05 1.0615467736e+02
1.6710442651e-05 1.1317035074e+02
1.7862452296e-05 1.2064961785e+02
1.9093880837e-05 1.2862310058e+02
2.0410201614e-05 1.3712342694e+02
2.1817271772e-05 1.4618541762e+02
2.3321343178e-05 1.5584612961e+02
2.4929104256e-05 1.6614509670e+02
2.6647703635e-05 1.7712444993e+02
2.8484782888e-05 1.8882909360e+02
3.0448509278e-05 2.0130687819e+02
3.2547613955e-05 2.1460880445e+02
3.4791428334e-05 2.2878921211e+02
3.7189933209e-05 2.4390604503e+02
3.9753787860e-05 2.6002098534e+02
4.2494393711e-05 2.7719980079e+02
4.5423934353e-05 2.9551253736e+02
4.8555437388e-05 3.1503384299e+02
5.1902825362e-05 3.3584321644e+02
5.5480977608e-05 3.5802531731e+02
5.9305806644e-05 3.8167035839e+02
6.3394320023e-05 4.0687439904e+02
6.7764689447e-05 4.3373967532e+02
7.2436356277e-05 4.6237514382e+02
7.7430078818e-05 4.9289665763e+02
8.2768070570e-05 5.2542768917e+02
8.8474058430e-05 5.6009955144e+02
9.4573413662e-05 5.9705205231e+02
1.0109325376e-04 6.3643395894e+02
1.0806257342e-04 6.7840362681e+02
1.1551235366e-04 7.2312948511e+02
1.2347570737e-04 7.7079073063e+02
1.3198806846e-04 8.2157826954e+02
1.4108725009e-04 8.7569486603e+02
1.5081373567e-04 9.3335666916e+02
1.6121075896e-04 9.9479346945e+02
1.7232455139e-04 1.0602499382e+03
1.8420451670e-04 1.1299864196e+03
1.9690347835e-04 1.2042801340e+03
2.1047789778e-04 1.2834261873e+03
2.2498813632e-04 1.3677388093e+03
2.4049870262e-04 1.4575524749e+03
2.5707855821e-04 1.5532233238e+03
2.7480142307e-04 1.6551305316e+03
2.9374609585e-04 1.7636777094e+03
3.1399680302e-04 1.8792944051e+03
3.3564359182e-04 2.0024377788e+03
3.5878267954e-04 2.1335939428e+03
3.8351697731e-04 2.2732801932e+03
4.0995643940e-04 2.4220461347e+03
4.3821861618e-04 2.5804758264e+03
4.6842917800e-04 2.7491896048e+03
5.0072243903e-04 2.9288457246e+03
5.3524202667e-04 3.1201425978e+03
5.7214131812e-04 3.3238194858e+03
6.1158445897e-04 3.5406601102e+03
6.5374677069e-04 3.7714925126e+03
6.9881574018e-04 4.0171916829e+03
7.4699171819e-04 4.2786800411e+03
7.9848896712e-04 4.5569291617e+03
8.5353635950e-04 4.8529587889e+03
9.1237871675e-04 5.1678383116e+03
9.7527762409e-04 5.5026841744e+03
1.0425128276e-03 5.8586588947e+03
1.1143831070e-03 6.2369654304e+03
1.1912080226e-03 6.6388439032e+03
1.2733293697e-03 7.0655639877e+03
1.3611119939e-03 7.5184107090e+03
1.4549463522e-03 7.9986754400e+03
1.5552496770e-03 8.5076351486e+03
1.6624677228e-03 9.0465297028e+03
1.7770774430e-03 9.6165384222e+03
1.8995882710e-03 1.0218744019e+04
2.0305449143e-03 1.0854098803e+04
2.1705296822e-03 1.1523383904e+04
2.3201648146e-03 1.2227165292e+04
2.4801157415e-03 1.2965752950e+04
2.6510935277e-03 1.3739157370e+04
2.8338585980e-03 1.4547055934e+04
3.0292235315e-03 1.5388761530e+04
3.2380565535e-03 1.6263202906e+04
3.4612864256e-03 1.7168919873e+04
3.6999057047e-03 1.8104059768e+04
3.9549754001e-03 1.9066385777e+04
4.2276293971e-03 2.0053286636e+04
4.5190798119e-03 2.1061788006e+04
4.8306230456e-03 2.2088559958e+04
5.1636435091e-03 2.3129907653e+04
5.5196224712e-03 2.4181767708e+04
5.9001427144e-03 2.5239678671e+04
6.3068955205e-03 2.6298747679e+04
6.7416895181e-03 2.7353610429e+04
7.2064581327e-03 2.8398375955e+04
7.7032675035e-03 2.9426561785e+04
8.2343267277e-03 3.0431021424e+04
8.8019976392e-03 3.1403855021e+04
9.4088027254e-03 3.2336299888e+04
1.0057440028e-02 3.3218613869e+04
1.0750794783e-02 3.4039935301e+04
1.1491949670e-02 3.4788137663e+04
1.2284198776e-02 3.5449712227e+04
1.3131065294e-02 3.6009726109e+04
1.4036313631e-02 3.6451932179e+04
1.5003969893e-02 3.6759161429e+04
1.6038335860e-02 3.6914130932e+04
1.7144011334e-02 3.6900799063e+04
1.8325909972e-02 3.6706287554e+04
1.9589288160e-02 3.6323187340e+04
2.0939763635e-02 3.5751778889e+04
2.2383341566e-02 3.5001459559e+04
2.3926436901e-02 3.4090679391e+04
2.5575913489e-02 3.3045059169e+04
2.7339102700e-02 3.1894064137e+04
2.9223846272e-02 3.0667155243e+04
3.1238524243e-02 2.9390547711e+04
3.3392090350e-02 2.8085312582e+04
3.5694126040e-02 2.6766955868e+04
3.8154859096e-02 2.5446147421e+04
4.0785238147e-02 2.4129985012e+04
4.3596949428e-02 2.2823363354e+04
4.6417929232e-02 2.1606625517e+04
4.9238909036e-02 2.0475056402e+04
5.2059888840e-02 1.9420703662e+04
5.4880868644e-02 1.8436729118e+04
5.7701844722e-02 1.7517209335e+04
6.0522824526e-02 1.6656944250e+04
6.3343808055e-02 1.5851318883e+04
6.6164784133e-02 1.5096198896e+04
6.8985760212e-02 1.4387833761e+04
7.1806743741e-02 1.3722808881e+04
7.4627719820e-02 1.3098007400e+04
7.7448703349e-02 1.2510560287e+04
8.0269679427e-02 1.1957834620e+04
8.3090662956e-02 1.1437399838e+04
8.5911639035e-02 1.0947018859e+04
8.8732615113e-02 1.0484622790e+04
9.1553598642e-02 1.0048301465e+04
9.5167994499e-02 9.5245662924e+03
9.8782390356e-02 9.0373583088e+03
1.0239678621e-01 8.5836059837e+03
1.0601118952e-01 8.1605275061e+03
1.0962558538e-01 7.7656049613e+03
1.1323998123e-01 7.3965528538e+03
1.1685437709e-01 7.0512980832e+03
1.2046877295e-01 6.7279578734e+03
1.2408316881e-01 6.4248207725e+03
1.2769757211e-01 6.1403290418e+03
1.3131196797e-01 5.8730656823e+03
1.3492636383e-01 5.6217372244e+03
1.3854075968e-01 5.3851638320e+03
1.4215515554e-01 5.1622677127e+03
1.4576955140e-01 4.9520632462e+03
1.4938394725e-01 4.7536481699e+03
1.5299834311e-01 4.5661956459e+03
1.5661273897e-01 4.3889471638e+03
1.6022713482e-01 4.2212061584e+03
1.6384153068e-01 4.0623322823e+03
1.6745594144e-01 3.9117356589e+03
1.7107033730e-01 3.7688746931e+03
1.7468473315e-01 3.6332481842e+03
1.7829912901e-01 3.5043940898e+03
1.8191352487e-01 3.3818854944e+03
1.8552792072e-01 3.2653275556e+03
1.8914231658e-01 3.1543547473e+03
1.9275671244e-01 3.0486283562e+03
