z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.3860000000e+00        0.022445000000000007        0.67134        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0242085712e-06 5.0627277452e+01
7.5084535638e-06 5.3973365293e+01
8.0260824689e-06 5.7540612585e+01
8.5793963080e-06 6.1343605563e+01
9.1708561740e-06 6.5397968897e+01
9.8030895970e-06 6.9720280044e+01
1.0478909644e-05 7.4328256597e+01
1.1201320376e-05 7.9240804458e+01
1.1973534129e-05 8.4478017841e+01
1.2798983334e-05 9.0061361261e+01
1.3681338714e-05 9.6013712358e+01
1.4624522919e-05 1.0235947966e+02
1.5632729628e-05 1.0912463470e+02
1.6710442651e-05 1.1633689399e+02
1.7862452296e-05 1.2402585823e+02
1.9093880837e-05 1.3222291593e+02
2.0410201614e-05 1.4096174657e+02
2.1817271772e-05 1.5027812792e+02
2.3321343178e-05 1.6021021435e+02
2.4929104256e-05 1.7079866534e+02
2.6647703635e-05 1.8208690236e+02
2.8484782888e-05 1.9412109821e+02
3.0448509278e-05 2.0695066945e+02
3.2547613955e-05 2.2062800878e+02
3.4791428334e-05 2.3520917016e+02
3.7189933209e-05 2.5075395447e+02
3.9753787860e-05 2.6732586672e+02
4.2494393711e-05 2.8499284396e+02
4.5423934353e-05 3.0382725535e+02
4.8555437388e-05 3.2390613760e+02
5.1902825362e-05 3.4531162328e+02
5.5480977608e-05 3.6813132614e+02
5.9305806644e-05 3.9245866234e+02
6.3394320023e-05 4.1839310732e+02
6.7764689447e-05 4.4604064547e+02
7.2436356277e-05 4.7551449811e+02
7.7430078818e-05 5.0693482369e+02
8.2768070570e-05 5.4043021661e+02
8.8474058430e-05 5.7613745027e+02
9.4573413662e-05 6.1420207656e+02
1.0109325376e-04 6.5477958208e+02
1.0806257342e-04 6.9803508838e+02
1.1551235366e-04 7.4414515045e+02
1.2347570737e-04 7.9329741421e+02
1.3198806846e-04 8.4569155854e+02
1.4108725009e-04 9.0154023736e+02
1.5081373567e-04 9.6107074973e+02
1.6121075896e-04 1.0245238408e+03
1.7232455139e-04 1.0921560999e+03
1.8420451670e-04 1.1642407311e+03
1.9690347835e-04 1.2410683245e+03
2.1047789778e-04 1.3229474551e+03
2.2498813632e-04 1.4102068246e+03
2.4049870262e-04 1.5031950894e+03
2.5707855821e-04 1.6022824026e+03
2.7480142307e-04 1.7078620414e+03
2.9374609585e-04 1.8203517769e+03
3.1399680302e-04 1.9401930180e+03
3.3564359182e-04 2.0678547511e+03
3.5878267954e-04 2.2038319982e+03
3.8351697731e-04 2.3486506132e+03
4.0995643940e-04 2.5028628282e+03
4.3821861618e-04 2.6670542767e+03
4.6842917800e-04 2.8418405673e+03
5.0072243903e-04 3.0278703674e+03
5.3524202667e-04 3.2258243751e+03
5.7214131812e-04 3.4364177174e+03
6.1158445897e-04 3.6603982373e+03
6.5374677069e-04 3.8985490631e+03
6.9881574018e-04 4.1516862105e+03
7.4699171819e-04 4.4206575545e+03
7.9848896712e-04 4.7063465981e+03
8.5353635950e-04 5.0096649357e+03
9.1237871675e-04 5.3315543081e+03
9.7527762409e-04 5.6729845474e+03
1.0425128276e-03 6.0349504938e+03
1.1143831070e-03 6.4184641163e+03
1.1912080226e-03 6.8245575957e+03
1.2733293697e-03 7.2542703072e+03
1.3611119939e-03 7.7086368296e+03
1.4549463522e-03 8.1886937973e+03
1.5552496770e-03 8.6954483833e+03
1.6624677228e-03 9.2298735028e+03
1.7770774430e-03 9.7929057582e+03
1.8995882710e-03 1.0385403644e+04
2.0305449143e-03 1.1008155086e+04
2.1705296822e-03 1.1661845234e+04
2.3201648146e-03 1.2347048931e+04
2.4801157415e-03 1.3064203989e+04
2.6510935277e-03 1.3813584469e+04
2.8338585980e-03 1.4595282180e+04
3.0292235315e-03 1.5409157353e+04
3.2380565535e-03 1.6254845486e+04
3.4612864256e-03 1.7131692944e+04
3.6999057047e-03 1.8038729553e+04
3.9549754001e-03 1.8974620638e+04
4.2276293971e-03 1.9937625914e+04
4.5190798119e-03 2.0925583041e+04
4.8306230456e-03 2.1936854508e+04
5.1636435091e-03 2.2966186571e+04
5.5196224712e-03 2.4010807108e+04
5.9001427144e-03 2.5066357184e+04
6.3068955205e-03 2.6127155521e+04
6.7416895181e-03 2.7188534867e+04
7.2064581327e-03 2.8243462825e+04
7.7032675035e-03 2.9284824781e+04
8.2343267277e-03 3.0303922050e+04
8.8019976392e-03 3.1291666780e+04
9.4088027254e-03 3.2238264044e+04
1.0057440028e-02 3.3132800747e+04
1.0750794783e-02 3.3963555315e+04
1.1491949670e-02 3.4717772965e+04
1.2284198776e-02 3.5381950729e+04
1.3131065294e-02 3.5942012852e+04
1.4036313631e-02 3.6383365605e+04
1.5003969893e-02 3.6691324817e+04
1.6038335860e-02 3.6851455714e+04
1.7144011334e-02 3.6850066227e+04
1.8325909972e-02 3.6674812663e+04
1.9589288160e-02 3.6315587665e+04
2.0939763635e-02 3.5765498609e+04
2.2383341566e-02 3.5021804888e+04
2.3926436901e-02 3.4087181334e+04
2.5575913489e-02 3.2970781572e+04
2.7339102700e-02 3.1689134200e+04
2.9223846272e-02 3.0266726538e+04
3.1238524243e-02 2.8736034772e+04
3.3392090350e-02 2.7136789476e+04
3.5694126040e-02 2.5514342204e+04
3.8154859096e-02 2.3916883783e+04
4.0785238147e-02 2.2391863702e+04
4.3596949428e-02 2.0981361235e+04
4.6417929232e-02 1.9787902470e+04
4.9238909036e-02 1.8795809767e+04
5.2059888840e-02 1.7974911790e+04
5.4880868644e-02 1.7289645059e+04
5.7701844722e-02 1.6702677032e+04
6.0522824526e-02 1.6177495978e+04
6.3343808055e-02 1.5681099514e+04
6.6164784133e-02 1.5185993876e+04
6.8985760212e-02 1.4672308296e+04
7.1806743741e-02 1.4126521993e+04
7.4627719820e-02 1.3543445627e+04
7.7448703349e-02 1.2928204132e+04
8.0269679427e-02 1.2287220121e+04
8.3090662956e-02 1.1633203155e+04
8.5911639035e-02 1.0983105257e+04
8.8732615113e-02 1.0354677335e+04
9.1553598642e-02 9.7620965451e+03
9.5167994499e-02 9.0699070419e+03
