z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.2420000000e+00        0.022445000000000007        0.67134        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0242085712e-06 5.0650852231e+01
7.5084535638e-06 5.3998492205e+01
8.0260824689e-06 5.7567401805e+01
8.5793963080e-06 6.1372179788e+01
9.1708561740e-06 6.5428418550e+01
9.8030895970e-06 6.9752742331e+01
1.0478909644e-05 7.4362883659e+01
1.1201320376e-05 7.9277697671e+01
1.1973534129e-05 8.4517353206e+01
1.2798983334e-05 9.0103289803e+01
1.3681338714e-05 9.6058427899e+01
1.4624522919e-05 1.0240714016e+02
1.5632729628e-05 1.0917542347e+02
1.6710442651e-05 1.1639107087e+02
1.7862452296e-05 1.2408356652e+02
1.9093880837e-05 1.3228446782e+02
2.0410201614e-05 1.4102737675e+02
2.1817271772e-05 1.5034808320e+02
2.3321343178e-05 1.6028479428e+02
2.4929104256e-05 1.7087816294e+02
2.6647703635e-05 1.8217164152e+02
2.8484782888e-05 1.9421147215e+02
3.0448509278e-05 2.0704693521e+02
3.2547613955e-05 2.2073063592e+02
3.4791428334e-05 2.3531861900e+02
3.7189933209e-05 2.5087061706e+02
3.9753787860e-05 2.6745026083e+02
4.2494393711e-05 2.8512548040e+02
4.5423934353e-05 3.0396856258e+02
4.8555437388e-05 3.2405678141e+02
5.1902825362e-05 3.4547220716e+02
5.5480977608e-05 3.6830248972e+02
5.9305806644e-05 3.9264103057e+02
6.3394320023e-05 4.1858749874e+02
6.7764689447e-05 4.4624786900e+02
7.2436356277e-05 4.7573533906e+02
7.7430078818e-05 5.0717017671e+02
8.2768070570e-05 5.4068101922e+02
8.8474058430e-05 5.7640449109e+02
9.4573413662e-05 6.1448665636e+02
1.0109325376e-04 6.5508267462e+02
1.0806257342e-04 6.9835813863e+02
1.1551235366e-04 7.4448922713e+02
1.2347570737e-04 7.9366366031e+02
1.3198806846e-04 8.4608146412e+02
1.4108725009e-04 9.0195573458e+02
1.5081373567e-04 9.6151286714e+02
1.6121075896e-04 1.0249940853e+03
1.7232455139e-04 1.0926566635e+03
1.8420451670e-04 1.1647732394e+03
1.9690347835e-04 1.2416344887e+03
2.1047789778e-04 1.3235492786e+03
2.2498813632e-04 1.4108461956e+03
2.4049870262e-04 1.5038740814e+03
2.5707855821e-04 1.6030030260e+03
2.7480142307e-04 1.7086268138e+03
2.9374609585e-04 1.8211623120e+03
3.1399680302e-04 1.9410522222e+03
3.3564359182e-04 2.0687641634e+03
3.5878267954e-04 2.2047938820e+03
3.8351697731e-04 2.3496664747e+03
4.0995643940e-04 2.5039353187e+03
4.3821861618e-04 2.6681849757e+03
4.6842917800e-04 2.8430310396e+03
5.0072243903e-04 3.0291219705e+03
5.3524202667e-04 3.2271386363e+03
5.7214131812e-04 3.4377958411e+03
6.1158445897e-04 3.6618417140e+03
6.5374677069e-04 3.9000589321e+03
6.9881574018e-04 4.1532628858e+03
7.4699171819e-04 4.4223022905e+03
7.9848896712e-04 4.7080607151e+03
8.5353635950e-04 5.0114486330e+03
9.1237871675e-04 5.3334110656e+03
9.7527762409e-04 5.6749193272e+03
1.0425128276e-03 6.0369667450e+03
1.1143831070e-03 6.4205671303e+03
1.1912080226e-03 6.8267544727e+03
1.2733293697e-03 7.2565664307e+03
1.3611119939e-03 7.7110424973e+03
1.4549463522e-03 8.1912166620e+03
1.5552496770e-03 8.6980947870e+03
1.6624677228e-03 9.2326546072e+03
1.7770774430e-03 9.7958243286e+03
1.8995882710e-03 1.0388467953e+04
2.0305449143e-03 1.1011369992e+04
2.1705296822e-03 1.1665218345e+04
2.3201648146e-03 1.2350587791e+04
2.4801157415e-03 1.3067917363e+04
2.6510935277e-03 1.3817476105e+04
2.8338585980e-03 1.4599354515e+04
3.0292235315e-03 1.5413425407e+04
3.2380565535e-03 1.6259308451e+04
3.4612864256e-03 1.7136355490e+04
3.6999057047e-03 1.8043590626e+04
3.9549754001e-03 1.8979680860e+04
4.2276293971e-03 1.9942890852e+04
4.5190798119e-03 2.0931049896e+04
4.8306230456e-03 2.1942510702e+04
5.1636435091e-03 2.2972034224e+04
5.5196224712e-03 2.4016844407e+04
5.9001427144e-03 2.5072563150e+04
6.3068955205e-03 2.6133525828e+04
