z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.1340000000e+00        0.022445000000000007        0.67134        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0242085712e-06 5.0668880057e+01
7.5084535638e-06 5.4017727609e+01
8.0260824689e-06 5.7587886192e+01
8.5793963080e-06 6.1394018967e+01
9.1708561740e-06 6.5451711279e+01
9.8030895970e-06 6.9777579921e+01
1.0478909644e-05 7.4389343062e+01
1.1201320376e-05 7.9305912028e+01
1.1973534129e-05 8.4547439380e+01
1.2798983334e-05 9.0135366985e+01
1.3681338714e-05 9.6092622697e+01
1.4624522919e-05 1.0244357665e+02
1.5632729628e-05 1.0921429473e+02
1.6710442651e-05 1.1643249492e+02
1.7862452296e-05 1.2412772206e+02
1.9093880837e-05 1.3233155767e+02
2.0410201614e-05 1.4107755876e+02
2.1817271772e-05 1.5040158998e+02
2.3321343178e-05 1.6034180614e+02
2.4929104256e-05 1.7093896690e+02
2.6647703635e-05 1.8223648046e+02
2.8484782888e-05 1.9428056965e+02
3.0448509278e-05 2.0712060409e+02
3.2547613955e-05 2.2080918760e+02
3.4791428334e-05 2.3540231553e+02
3.7189933209e-05 2.5095981185e+02
3.9753787860e-05 2.6754534656e+02
4.2494393711e-05 2.8522682039e+02
4.5423934353e-05 3.0407667939e+02
4.8555437388e-05 3.2417193250e+02
5.1902825362e-05 3.4559499059e+02
5.5480977608e-05 3.6843333441e+02
5.9305806644e-05 3.9278056344e+02
6.3394320023e-05 4.1873622108e+02
6.7764689447e-05 4.4640635414e+02
7.2436356277e-05 4.7590410713e+02
7.7430078818e-05 5.0735000207e+02
8.2768070570e-05 5.4087267270e+02
8.8474058430e-05 5.7660879454e+02
9.4573413662e-05 6.1470434361e+02
1.0109325376e-04 6.5531463143e+02
1.0806257342e-04 6.9860514412e+02
1.1551235366e-04 7.4475231164e+02
1.2347570737e-04 7.9394375253e+02
1.3198806846e-04 8.4637995219e+02
1.4108725009e-04 9.0227328390e+02
1.5081373567e-04 9.6185094580e+02
1.6121075896e-04 1.0253540519e+03
1.7232455139e-04 1.0930394499e+03
1.8420451670e-04 1.1651802813e+03
1.9690347835e-04 1.2420671694e+03
2.1047789778e-04 1.3240092688e+03
2.2498813632e-04 1.4113348943e+03
2.4049870262e-04 1.5043928501e+03
2.5707855821e-04 1.6035538977e+03
2.7480142307e-04 1.7092111761e+03
2.9374609585e-04 1.8217818794e+03
3.1399680302e-04 1.9417080966e+03
3.3564359182e-04 2.0694584892e+03
3.5878267954e-04 2.2055284319e+03
3.8351697731e-04 2.3504425293e+03
4.0995643940e-04 2.5047543365e+03
4.3821861618e-04 2.6690480373e+03
4.6842917800e-04 2.8439398428e+03
