z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
4.0000000000e-01        0.022445000000000007        0.67134        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
1.1323998123e-01 7.3966833094e+03
1.1685437709e-01 7.0513552775e+03
1.2046877295e-01 6.7279525820e+03
1.2408316881e-01 6.4247622281e+03
1.2769757211e-01 6.1402251699e+03
1.3131196797e-01 5.8729232985e+03
1.3492636383e-01 5.6215621988e+03
1.3854075968e-01 5.3849612279e+03
1.4215515554e-01 5.1620419029e+03
1.4576955140e-01 4.9518180113e+03
1.4938394725e-01 4.7533867819e+03
1.5299834311e-01 4.5659209388e+03
1.5661273897e-01 4.3886615935e+03
1.6022713482e-01 4.2209118546e+03
1.6384153068e-01 4.0620310917e+03
1.6745594144e-01 3.9114291834e+03
1.7107033730e-01 3.7685643218e+03
1.7468473315e-01 3.6329351213e+03
1.7829912901e-01 3.5040793784e+03
1.8191352487e-01 3.3815700374e+03
1.8552792072e-01 3.2650121334e+03
1.8914231658e-01 3.1540400333e+03
1.9275671244e-01 3.0483149305e+03
1.9637110829e-01 2.9475225850e+03
1.9998550415e-01 2.8513712789e+03
2.0359990001e-01 2.7595899525e+03
2.0721429586e-01 2.6719265201e+03
2.1082869172e-01 2.5881463404e+03
2.1444310248e-01 2.5080304965e+03
2.1805749834e-01 2.4313758335e+03
2.2167189419e-01 2.3579918260e+03
2.2528629005e-01 2.2877008552e+03
2.2890068591e-01 2.2203369099e+03
2.3251508176e-01 2.1557447093e+03
2.3612947762e-01 2.0937788965e+03
2.3974387348e-01 2.0343033027e+03
2.4335826933e-01 1.9771902742e+03
2.4697266519e-01 1.9223200528e+03
2.5058707595e-01 1.8695799940e+03
2.5420147181e-01 1.8188649088e+03
2.5781586766e-01 1.7700752784e+03
2.6143026352e-01 1.7231176911e+03
2.6504465938e-01 1.6779042151e+03
2.6865905523e-01 1.6343520238e+03
2.7227345109e-01 1.5923830490e+03
2.7588784695e-01 1.5519236639e+03
2.7950224280e-01 1.5129043875e+03
2.8311663866e-01 1.4752596116e+03
2.8673103452e-01 1.4389273498e+03
2.9034543037e-01 1.4038490036e+03
2.9395982623e-01 1.3699691455e+03
2.9757422209e-01 1.3372353195e+03
3.0118861795e-01 1.3055978544e+03
3.0480301380e-01 1.2750096904e+03
3.0841740966e-01 1.2454262195e+03
3.1203180551e-01 1.2168051352e+03
3.1564620137e-01 1.1891062941e+03
3.1926059723e-01 1.1622915861e+03
3.2287499309e-01 1.1363248141e+03
3.2648938894e-01 1.1111715809e+03
3.3010378480e-01 1.0867991853e+03
3.3371821046e-01 1.0631763316e+03
3.3733260632e-01 1.0402738114e+03
3.4094700217e-01 1.0180632496e+03
3.4456139803e-01 9.9651780969e+02
3.4817579389e-01 9.7561192091e+02
3.5179018974e-01 9.5532120833e+02
3.5540458560e-01 9.3562242728e+02
3.5901898146e-01 9.1649340166e+02
3.6263337731e-01 8.9791296649e+02
3.6624777317e-01 8.7986091378e+02
