z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
2.8000000000e+00        0.022445000000000007        0.67134        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0242085712e-06 4.9209942596e+01
7.5084535638e-06 5.2462320817e+01
8.0260824689e-06 5.5929655679e+01
8.5793963080e-06 5.9626148900e+01
9.1708561740e-06 6.3566950007e+01
9.8030895970e-06 6.7768187843e+01
1.0478909644e-05 7.2247085924e+01
1.1201320376e-05 7.7021986003e+01
1.1973534129e-05 8.2112449193e+01
1.2798983334e-05 8.7539319645e+01
1.3681338714e-05 9.3324828704e+01
1.4624522919e-05 9.9492667990e+01
1.5632729628e-05 1.0606809689e+02
1.6710442651e-05 1.1307804839e+02
1.7862452296e-05 1.2055121553e+02
1.9093880837e-05 1.2851819527e+02
2.0410201614e-05 1.3701158899e+02
2.1817271772e-05 1.4606618902e+02
2.3321343178e-05 1.5571902212e+02
2.4929104256e-05 1.6600958987e+02
2.6647703635e-05 1.7697998895e+02
2.8484782888e-05 1.8867508711e+02
3.0448509278e-05 2.0114269581e+02
3.2547613955e-05 2.1443377424e+02
3.4791428334e-05 2.2860261789e+02
3.7189933209e-05 2.4370712341e+02
3.9753787860e-05 2.5980892271e+02
4.2494393711e-05 2.7697373000e+02
4.5423934353e-05 2.9527153424e+02
4.8555437388e-05 3.1477692265e+02
5.1902825362e-05 3.3556932931e+02
5.5480977608e-05 3.5773334499e+02
5.9305806644e-05 3.8135910916e+02
6.3394320023e-05 4.0654260316e+02
6.7764689447e-05 4.3338598003e+02
7.2436356277e-05 4.6199810796e+02
7.7430078818e-05 4.9249474611e+02
8.2768070570e-05 5.2499926686e+02
8.8474058430e-05 5.5964287692e+02
9.4573413662e-05 5.9656527110e+02
1.0109325376e-04 6.3591509640e+02
1.0806257342e-04 6.7785058053e+02
1.1551235366e-04 7.2254001701e+02
1.2347570737e-04 7.7016245846e+02
1.3198806846e-04 8.2090865776e+02
1.4108725009e-04 8.7498121658e+02
1.5081373567e-04 9.3259611110e+02
1.6121075896e-04 9.9398294846e+02
1.7232455139e-04 1.0593862052e+03
1.8420451670e-04 1.1290660189e+03
1.9690347835e-04 1.2032993906e+03
2.1047789778e-04 1.2823811933e+03
2.2498813632e-04 1.3666254100e+03
2.4049870262e-04 1.4563662538e+03
2.5707855821e-04 1.5519595870e+03
2.7480142307e-04 1.6537842913e+03
2.9374609585e-04 1.7622436664e+03
3.1399680302e-04 1.8777669310e+03
3.3564359182e-04 2.0008108972e+03
3.5878267954e-04 2.1318613096e+03
3.8351697731e-04 2.2714350763e+03
4.0995643940e-04 2.4200813933e+03
4.3821861618e-04 2.5783838899e+03
4.6842917800e-04 2.7469624507e+03
5.0072243903e-04 2.9264748571e+03
5.3524202667e-04 3.1176190249e+03
5.7214131812e-04 3.3211336991e+03
6.1158445897e-04 3.5378020624e+03
6.5374677069e-04 3.7684515984e+03
6.9881574018e-04 4.0139567192e+03
7.4699171819e-04 4.2752392512e+03
7.9848896712e-04 4.5532701606e+03
8.5353635950e-04 4.8490685740e+03
9.1237871675e-04 5.1637032558e+03
9.7527762409e-04 5.4982900277e+03
1.0425128276e-03 5.8539907910e+03
1.1143831070e-03 6.2320079062e+03
1.1912080226e-03 6.6335809264e+03
1.2733293697e-03 7.0599789997e+03
1.3611119939e-03 7.5124866879e+03
1.4549463522e-03 7.9923949799e+03
1.5552496770e-03 8.5009805668e+03
1.6624677228e-03 9.0394831749e+03
1.7770774430e-03 9.6090821487e+03
1.8995882710e-03 1.0210860430e+04
2.0305449143e-03 1.0845770803e+04
2.1705296822e-03 1.1514595158e+04
2.3201648146e-03 1.2217900555e+04
2.4801157415e-03 1.2955998435e+04
2.6510935277e-03 1.3728901158e+04
2.8338585980e-03 1.4536288406e+04
3.0292235315e-03 1.5377475821e+04
3.2380565535e-03 1.6251395364e+04
3.4612864256e-03 1.7156590511e+04
3.6999057047e-03 1.8091212692e+04
3.9549754001e-03 1.9053029579e+04
4.2276293971e-03 2.0039434745e+04
4.5190798119e-03 2.1047458979e+04
4.8306230456e-03 2.2073777714e+04
5.1636435091e-03 2.3114701639e+04
5.5196224712e-03 2.4166172996e+04
5.9001427144e-03 2.5223735978e+04
6.3068955205e-03 2.6282503304e+04
6.7416895181e-03 2.7337116110e+04
7.2064581327e-03 2.8381688627e+04
7.7032675035e-03 2.9409743247e+04
8.2343267277e-03 3.0414137904e+04
8.8019976392e-03 3.1386976649e+04
9.4088027254e-03 3.2319500072e+04
1.0057440028e-02 3.3201968593e+04
1.0750794783e-02 3.4023522344e+04
1.1491949670e-02 3.4772035746e+04
1.2284198776e-02 3.5434000088e+04
1.3131065294e-02 3.5994481493e+04
1.4036313631e-02 3.6437230696e+04
1.5003969893e-02 3.6745075235e+04
1.6038335860e-02 3.6900727158e+04
1.7144011334e-02 3.6888137945e+04
1.8325909972e-02 3.6694420265e+04
1.9589288160e-02 3.6312153663e+04
2.0939763635e-02 3.5741605006e+04
2.2383341566e-02 3.4992156385e+04
2.3926436901e-02 3.4082241909e+04
2.5575913489e-02 3.3037467080e+04
2.7339102700e-02 3.1887283801e+04
2.9223846272e-02 3.0661142579e+04
3.1238524243e-02 2.9385251501e+04
3.3392090350e-02 2.8080677606e+04
3.5694126040e-02 2.6762925513e+04
3.8154859096e-02 2.5442665598e+04
4.0785238147e-02 2.4126997427e+04
4.3596949428e-02 2.2820818274e+04
4.6417929232e-02 2.1604452059e+04
4.9238909036e-02 2.0473195620e+04
5.2059888840e-02 1.9419107272e+04
5.4880868644e-02 1.8435357293e+04
5.7701844722e-02 1.7516029019e+04
6.0522824526e-02 1.6655927852e+04
6.3343808055e-02 1.5850443253e+04
6.6164784133e-02 1.5095444520e+04
6.8985760212e-02 1.4387184119e+04
7.1806743741e-02 1.3722249934e+04
7.4627719820e-02 1.3097527174e+04
7.7448703349e-02 1.2510148536e+04
8.0269679427e-02 1.1957482546e+04
8.3090662956e-02 1.1437099866e+04
8.5911639035e-02 1.0946764452e+04
8.8732615113e-02 1.0484408287e+04
9.1553598642e-02 1.0048121955e+04
9.5167994499e-02 9.5244254522e+03
9.8782390356e-02 9.0372502506e+03
1.0239678621e-01 8.5835257520e+03
1.0601118952e-01 8.1604709172e+03
1.0962558538e-01 7.7655684732e+03
1.1323998123e-01 7.3965334596e+03
1.1685437709e-01 7.0512932239e+03
1.2046877295e-01 6.7279653661e+03
1.2408316881e-01 6.4248387515e+03
1.2769757211e-01 6.1403559091e+03
1.3131196797e-01 5.8731000667e+03
1.3492636383e-01 5.6217779478e+03
1.3854075968e-01 5.3852098803e+03
1.4215515554e-01 5.1623182123e+03
1.4576955140e-01 4.9521174434e+03
1.4938394725e-01 4.7537054140e+03
1.5299834311e-01 4.5662553747e+03
1.5661273897e-01 4.3890088912e+03
1.6022713482e-01 4.2212694642e+03
1.6384153068e-01 4.0623968029e+03
1.6745594144e-01 3.9118010797e+03
1.7107033730e-01 3.7689407424e+03
1.7468473315e-01 3.6333146271e+03
1.7829912901e-01 3.5044607236e+03
1.8191352487e-01 3.3819521442e+03
1.8552792072e-01 3.2653940710e+03
1.8914231658e-01 3.1544209989e+03
1.9275671244e-01 3.0486942334e+03
1.9637110829e-01 2.9478996322e+03
1.9998550415e-01 2.8517455632e+03
2.0359990001e-01 2.7599610419e+03
2.0721429586e-01 2.6722940480e+03
2.1082869172e-01 2.5885099980e+03
2.1444310248e-01 2.5083900254e+03
2.1805749834e-01 2.4317310196e+03
2.2167189419e-01 2.3583424939e+03
2.2528629005e-01 2.2880468637e+03
2.2890068591e-01 2.2206781473e+03
2.3251508176e-01 2.1560810901e+03
2.3612947762e-01 2.0941103580e+03
2.3974387348e-01 2.0346298021e+03
2.4335826933e-01 1.9775117862e+03
2.4697266519e-01 1.9226365671e+03
2.5058707595e-01 1.8698915137e+03
2.5420147181e-01 1.8191714484e+03
2.5781586766e-01 1.7703768623e+03
2.6143026352e-01 1.7234143522e+03
2.6504465938e-01 1.6781959939e+03
2.6865905523e-01 1.6346389668e+03
2.7227345109e-01 1.5926652084e+03
2.7588784695e-01 1.5522010964e+03
2.7950224280e-01 1.5131771534e+03
2.8311663866e-01 1.4755277746e+03
2.8673103452e-01 1.4391909762e+03
2.9034543037e-01 1.4041081617e+03
2.9395982623e-01 1.3702239055e+03
2.9757422209e-01 1.3374857527e+03
3.0118861795e-01 1.3058440330e+03
3.0480301380e-01 1.2752516874e+03
3.0841740966e-01 1.2456641081e+03
3.1203180551e-01 1.2170389890e+03
3.1564620137e-01 1.1893361864e+03
3.1926059723e-01 1.1625175900e+03
3.2287499309e-01 1.1365470023e+03
3.2648938894e-01 1.1113900257e+03
3.3010378480e-01 1.0870139583e+03
3.3371821046e-01 1.0633875037e+03
3.3733260632e-01 1.0404814525e+03
3.4094700217e-01 1.0182674289e+03
3.4456139803e-01 9.9671859545e+02
3.4817579389e-01 9.7580938025e+02
3.5179018974e-01 9.5551540738e+02
3.5540458560e-01 9.3581343110e+02
3.5901898146e-01 9.1668127420e+02
3.6263337731e-01 8.9809777057e+02
3.6624777317e-01 8.8004271108e+02
3.6986216903e-01 8.6249679260e+02
3.7347656488e-01 8.4544157047e+02
3.7709096074e-01 8.2885941370e+02
3.8070535660e-01 8.1273346262e+02
3.8431975245e-01 7.9704758940e+02
3.8793414831e-01 7.8178636070e+02
3.9154854417e-01 7.6693500248e+02
3.9516294003e-01 7.5247936690e+02
3.9877733588e-01 7.3840590121e+02
4.0239173174e-01 7.2470161822e+02
4.0600612760e-01 7.1135406861e+02
4.0962052345e-01 6.9835131473e+02
4.1323491931e-01 6.8568190587e+02
4.1684931517e-01 6.7333485485e+02
4.2046371102e-01 6.6129961606e+02
4.2407810688e-01 6.4956606446e+02
4.2769253254e-01 6.3812438276e+02
4.3130692840e-01 6.2696541767e+02
4.3492132425e-01 6.1608009628e+02
4.3853572011e-01 6.0545978901e+02
4.4215011597e-01 5.9509619821e+02
4.4576451182e-01 5.8498134315e+02
4.4937890768e-01 5.7510754575e+02
4.5299330354e-01 5.6546741708e+02
4.5660769939e-01 5.5605384453e+02
4.6022209525e-01 5.4685997964e+02
4.6383649111e-01 5.3787922659e+02
4.6745088696e-01 5.2910523115e+02
4.7106528282e-01 5.2053187030e+02
4.7467967868e-01 5.1215324236e+02
4.7829407454e-01 5.0396365748e+02
