z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
2.2000000000e+00        0.022445000000000007        0.67134        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
1.1323998123e-01 6.9640574281e+03
1.1685437709e-01 6.7545746411e+03
1.2046877295e-01 6.5749317366e+03
1.2408316881e-01 6.4058400628e+03
1.2769757211e-01 6.2315783456e+03
1.3131196797e-01 6.0410698803e+03
1.3492636383e-01 5.8269025615e+03
1.3854075968e-01 5.5887823385e+03
1.4215515554e-01 5.3324089039e+03
1.4576955140e-01 5.0666186896e+03
1.4938394725e-01 4.8006892039e+03
1.5299834311e-01 4.5438896045e+03
1.5661273897e-01 4.3050452891e+03
1.6022713482e-01 4.0909889104e+03
1.6384153068e-01 3.9053316850e+03
1.6745594144e-01 3.7485844741e+03
1.7107033730e-01 3.6188765067e+03
1.7468473315e-01 3.5124379098e+03
1.7829912901e-01 3.4239593686e+03
1.8191352487e-01 3.3472950446e+03
1.8552792072e-01 3.2763924441e+03
1.8914231658e-01 3.2059646191e+03
1.9275671244e-01 3.1317964455e+03
1.9637110829e-01 3.0510019917e+03
1.9998550415e-01 2.9623615138e+03
2.0359990001e-01 2.8664171865e+03
2.0721429586e-01 2.7650940577e+03
2.1082869172e-01 2.6611152277e+03
2.1444310248e-01 2.5575753862e+03
2.1805749834e-01 2.4575827920e+03
2.2167189419e-01 2.3638023915e+03
2.2528629005e-01 2.2781317958e+03
2.2890068591e-01 2.2016562488e+03
2.3251508176e-01 2.1346232779e+03
2.3612947762e-01 2.0763851365e+03
2.3974387348e-01 2.0256306748e+03
2.4335826933e-01 1.9807770589e+03
2.4697266519e-01 1.9400762381e+03
2.5058707595e-01 1.9015737891e+03
2.5420147181e-01 1.8634081862e+03
2.5781586766e-01 1.8242482984e+03
2.6143026352e-01 1.7833591479e+03
2.6504465938e-01 1.7404238698e+03
2.6865905523e-01 1.6955135911e+03
2.7227345109e-01 1.6491182966e+03
2.7588784695e-01 1.6020332058e+03
2.7950224280e-01 1.5552112993e+03
2.8311663866e-01 1.5096496952e+03
2.8673103452e-01 1.4662260723e+03
2.9034543037e-01 1.4255565652e+03
2.9395982623e-01 1.3879802566e+03
2.9757422209e-01 1.3536103233e+03
3.0118861795e-01 1.3223328430e+03
3.0480301380e-01 1.2938115661e+03
3.0841740966e-01 1.2675387630e+03
3.1203180551e-01 1.2429152979e+03
3.1564620137e-01 1.2193422589e+03
3.1926059723e-01 1.1962867163e+03
3.2287499309e-01 1.1733106509e+03
3.2648938894e-01 1.1500942155e+03
3.3010378480e-01 1.1264771881e+03
3.3371821046e-01 1.1024639678e+03
3.3733260632e-01 1.0781733974e+03
3.4094700217e-01 1.0538118492e+03
3.4456139803e-01 1.0296609976e+03
3.4817579389e-01 1.0060236163e+03
3.5179018974e-01 9.8315401757e+02
3.5540458560e-01 9.6124567528e+02
3.5901898146e-01 9.4044800062e+02
3.6263337731e-01 9.2084211105e+02
3.6624777317e-01 9.0241331891e+02
3.6986216903e-01 8.8506514817e+02
3.7347656488e-01 8.6864774031e+02
3.7709096074e-01 8.5298148883e+02
3.8070535660e-01 8.3788231381e+02
3.8431975245e-01 8.2318477446e+02
3.8793414831e-01 8.0874393301e+02
3.9154854417e-01 7.9443199969e+02
3.9516294003e-01 7.8016174344e+02
3.9877733588e-01 7.6590900795e+02
4.0239173174e-01 7.5170428682e+02
4.0600612760e-01 7.3760498853e+02
4.0962052345e-01 7.2367508253e+02
4.1323491931e-01 7.0998562113e+02
4.1684931517e-01 6.9661570873e+02
4.2046371102e-01 6.8364221304e+02
4.2407810688e-01 6.7112194610e+02
4.2769253254e-01 6.5908092811e+02
4.3130692840e-01 6.4751774249e+02
4.3492132425e-01 6.3641099154e+02
4.3853572011e-01 6.2572541006e+02
4.4215011597e-01 6.1541507125e+02
4.4576451182e-01 6.0542502702e+02
4.4937890768e-01 5.9569499845e+02
4.5299330354e-01 5.8616683151e+02
4.5660769939e-01 5.7679594142e+02
4.6022209525e-01 5.6755541332e+02
4.6383649111e-01 5.5843093235e+02
4.6745088696e-01 5.4941612393e+02
4.7106528282e-01 5.4051288927e+02
4.7467967868e-01 5.3173438757e+02
4.7829407454e-01 5.2310194198e+02
4.8190847039e-01 5.1464034253e+02
4.8552286625e-01 5.0637251533e+02
4.8913726211e-01 4.9831434090e+02
4.9275165796e-01 4.9047219383e+02
4.9636605382e-01 4.8284711790e+02
4.9998044968e-01 4.7543862849e+02
5.0359487534e-01 4.6824255046e+02
5.0720924139e-01 4.6124520267e+02
5.1082366705e-01 4.5442567205e+02
5.1443803310e-01 4.4776200172e+02
5.1805245876e-01 4.4123667091e+02
5.2166682482e-01 4.3483663224e+02
5.2528125048e-01 4.2855118685e+02
5.2889561653e-01 4.2236941222e+02
5.3251004219e-01 4.1628247341e+02
5.3612440824e-01 4.1028675444e+02
5.3973883390e-01 4.0438561034e+02
5.4335319996e-01 3.9858537841e+02
5.4696762562e-01 3.9289090483e+02
5.5058199167e-01 3.8730450085e+02
5.5419641733e-01 3.8182825403e+02
5.5781078339e-01 3.7646581766e+02
5.6142520905e-01 3.7122140417e+02
5.6503957510e-01 3.6609568458e+02
5.6865400076e-01 3.6108463282e+02
5.7226842642e-01 3.5618191160e+02
5.7588279247e-01 3.5138170553e+02
5.7949721813e-01 3.4667965303e+02
6.2741476297e-01 2.9162962063e+02
7.6632601023e-01 1.8727129820e+02
9.3599247932e-01 1.1906128576e+02
1.1432236433e+00 7.5017963510e+01
1.3963360786e+00 4.6881346658e+01
1.7054901123e+00 2.9079921540e+01
2.0830900669e+00 1.7915035189e+01
2.5442914963e+00 1.0968079420e+01
3.1076040268e+00 6.6765796659e+00
3.7956349850e+00 4.0428670537e+00
4.6360030174e+00 2.4362116663e+00
5.6624255180e+00 1.4614895841e+00
