z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.3500000000e+00        0.022445000000000007        0.67134        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0242085712e-06 4.9317042238e+01
7.5084535638e-06 5.2576498838e+01
8.0260824689e-06 5.6051379898e+01
8.5793963080e-06 5.9755918045e+01
9.1708561740e-06 6.3705295773e+01
9.8030895970e-06 6.7915677022e+01
1.0478909644e-05 7.2404322792e+01
1.1201320376e-05 7.7189614747e+01
1.1973534129e-05 8.2291156567e+01
1.2798983334e-05 8.7729837762e+01
1.3681338714e-05 9.3527938051e+01
1.4624522919e-05 9.9709200606e+01
1.5632729628e-05 1.0629893978e+02
1.6710442651e-05 1.1332414715e+02
1.7862452296e-05 1.2081357819e+02
1.9093880837e-05 1.2879789642e+02
2.0410201614e-05 1.3730977416e+02
2.1817271772e-05 1.4638407942e+02
2.3321343178e-05 1.5605791949e+02
2.4929104256e-05 1.6637088189e+02
2.6647703635e-05 1.7736515486e+02
2.8484782888e-05 1.8908570369e+02
3.0448509278e-05 2.0158044384e+02
3.2547613955e-05 2.1490044527e+02
3.4791428334e-05 2.2910012152e+02
3.7189933209e-05 2.4423749507e+02
3.9753787860e-05 2.6037433177e+02
4.2494393711e-05 2.7757648861e+02
4.5423934353e-05 2.9591410657e+02
4.8555437388e-05 3.1546193484e+02
5.1902825362e-05 3.3629957994e+02
5.5480977608e-05 3.5851181624e+02
5.9305806644e-05 3.8218897872e+02
6.3394320023e-05 4.0742725686e+02
6.7764689447e-05 4.3432902507e+02
7.2436356277e-05 4.6300338737e+02
7.7430078818e-05 4.9356635348e+02
8.2768070570e-05 5.2614156266e+02
8.8474058430e-05 5.6086050517e+02
9.4573413662e-05 5.9786317747e+02
1.0109325376e-04 6.3729854721e+02
1.0806257342e-04 6.7932518303e+02
1.1551235366e-04 7.2411174060e+02
1.2347570737e-04 7.7183765730e+02
1.3198806846e-04 8.2269409528e+02
1.4108725009e-04 8.7688409012e+02
1.5081373567e-04 9.3462407970e+02
1.6121075896e-04 9.9614416094e+02
1.7232455139e-04 1.0616893307e+03
1.8420451670e-04 1.1315202787e+03
1.9690347835e-04 1.2059145922e+03
2.1047789778e-04 1.2851677667e+03
2.2498813632e-04 1.3695944454e+03
2.4049870262e-04 1.4595295417e+03
2.5707855821e-04 1.5553296604e+03
2.7480142307e-04 1.6573744703e+03
2.9374609585e-04 1.7660681048e+03
3.1399680302e-04 1.8818406649e+03
3.3564359182e-04 2.0051498964e+03
3.5878267954e-04 2.1364825300e+03
3.8351697731e-04 2.2763565155e+03
4.0995643940e-04 2.4253221469e+03
4.3821861618e-04 2.5839642099e+03
4.6842917800e-04 2.7529038049e+03
5.0072243903e-04 2.9327999894e+03
5.3524202667e-04 3.1243520167e+03
5.7214131812e-04 3.3283000277e+03
6.1158445897e-04 3.5454286626e+03
6.5374677069e-04 3.7765669179e+03
6.9881574018e-04 4.0225907737e+03
7.4699171819e-04 4.2844236724e+03
7.9848896712e-04 4.5630382399e+03
8.5353635950e-04 4.8594552939e+03
9.1237871675e-04 5.1747453138e+03
9.7527762409e-04 5.5100258410e+03
1.0425128276e-03 5.8664604859e+03
1.1143831070e-03 6.2452532780e+03
1.1912080226e-03 6.6476453747e+03
1.2733293697e-03 7.0749074269e+03
1.3611119939e-03 7.5283253453e+03
1.4549463522e-03 8.0091912699e+03
1.5552496770e-03 8.5187827740e+03
1.6624677228e-03 9.0583401223e+03
1.7770774430e-03 9.6290427730e+03
1.8995882710e-03 1.0231973252e+04
2.0305449143e-03 1.0868083299e+04
2.1705296822e-03 1.1538153010e+04
2.3201648146e-03 1.2242746795e+04
2.4801157415e-03 1.2982172473e+04
2.6510935277e-03 1.3756437709e+04
2.8338585980e-03 1.4565216343e+04
3.0292235315e-03 1.5407816969e+04
3.2380565535e-03 1.6283163264e+04
3.4612864256e-03 1.7189789212e+04
3.6999057047e-03 1.8125835582e+04
3.9549754001e-03 1.9089058295e+04
4.2276293971e-03 2.0076838199e+04
4.5190798119e-03 2.1086192507e+04
4.8306230456e-03 2.2113782379e+04
5.1636435091e-03 2.3155903682e+04
5.5196224712e-03 2.4208483474e+04
5.9001427144e-03 2.5267050571e+04
6.3068955205e-03 2.6326702330e+04
6.7416895181e-03 2.7382064753e+04
7.2064581327e-03 2.8427237406e+04
7.7032675035e-03 2.9455728726e+04
8.2343267277e-03 3.0460383667e+04
8.8019976392e-03 3.1433294540e+04
9.4088027254e-03 3.2365691693e+04
1.0057440028e-02 3.3247827043e+04
1.0750794783e-02 3.4068834195e+04
1.1491949670e-02 3.4816583247e+04
1.2284198776e-02 3.5477563608e+04
1.3131065294e-02 3.6036842262e+04
1.4036313631e-02 3.6478173951e+04
1.5003969893e-02 3.6784393937e+04
1.6038335860e-02 3.6938226475e+04
1.7144011334e-02 3.6923640665e+04
1.8325909972e-02 3.6727773118e+04
1.9589288160e-02 3.6343234195e+04
2.0939763635e-02 3.5770328208e+04
2.2383341566e-02 3.5018479849e+04
2.3926436901e-02 3.4106168195e+04
2.5575913489e-02 3.3059042359e+04
2.7339102700e-02 3.1906592770e+04
2.9223846272e-02 3.0678300544e+04
3.1238524243e-02 2.9400395213e+04
3.3392090350e-02 2.8093956432e+04
3.5694126040e-02 2.6774494021e+04
