z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.6875000000e+00        0.022445000000000007        0.67134        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0242085712e-06 4.9288972895e+01
7.5084535638e-06 5.2546574348e+01
8.0260824689e-06 5.6019477653e+01
8.5793963080e-06 5.9721907333e+01
9.1708561740e-06 6.3669037245e+01
9.8030895970e-06 6.7877022130e+01
1.0478909644e-05 7.2363113161e+01
1.1201320376e-05 7.7145681545e+01
1.1973534129e-05 8.2244319804e+01
1.2798983334e-05 8.7679905560e+01
1.3681338714e-05 9.3474705855e+01
1.4624522919e-05 9.9652450348e+01
1.5632729628e-05 1.0623843898e+02
1.6710442651e-05 1.1325964799e+02
1.7862452296e-05 1.2074481647e+02
1.9093880837e-05 1.2872459050e+02
2.0410201614e-05 1.3723162382e+02
2.1817271772e-05 1.4630076457e+02
2.3321343178e-05 1.5596909898e+02
2.4929104256e-05 1.6627619200e+02
2.6647703635e-05 1.7726420790e+02
2.8484782888e-05 1.8897808640e+02
3.0448509278e-05 2.0146571569e+02
3.2547613955e-05 2.1477813672e+02
3.4791428334e-05 2.2896973206e+02
3.7189933209e-05 2.4409849121e+02
3.9753787860e-05 2.6022614492e+02
4.2494393711e-05 2.7741851275e+02
4.5423934353e-05 2.9574569584e+02
4.8555437388e-05 3.1528240091e+02
5.1902825362e-05 3.3610818927e+02
5.5480977608e-05 3.5830778716e+02
5.9305806644e-05 3.8197147831e+02
6.3394320023e-05 4.0719539763e+02
6.7764689447e-05 4.3408186147e+02
7.2436356277e-05 4.6273991203e+02
7.7430078818e-05 4.9328549332e+02
8.2768070570e-05 5.2584217461e+02
8.8474058430e-05 5.6054137179e+02
9.4573413662e-05 5.9752300220e+02
1.0109325376e-04 6.3693594938e+02
1.0806257342e-04 6.7893869252e+02
1.1551235366e-04 7.2369979228e+02
1.2347570737e-04 7.7139858505e+02
1.3198806846e-04 8.2222612557e+02
1.4108725009e-04 8.7638533552e+02
1.5081373567e-04 9.3409253154e+02
1.6121075896e-04 9.9557768193e+02
1.7232455139e-04 1.0610856469e+03
1.8420451670e-04 1.1308769710e+03
1.9690347835e-04 1.2052290875e+03
2.1047789778e-04 1.2844373282e+03
2.2498813632e-04 1.3688161627e+03
2.4049870262e-04 1.4587003202e+03
2.5707855821e-04 1.5544462099e+03
2.7480142307e-04 1.6564332934e+03
2.9374609585e-04 1.7650654844e+03
3.1399680302e-04 1.8807726515e+03
3.3564359182e-04 2.0040122940e+03
3.5878267954e-04 2.1352708823e+03
3.8351697731e-04 2.2750660912e+03
4.0995643940e-04 2.4239479242e+03
4.3821861618e-04 2.5825008611e+03
4.6842917800e-04 2.7513456801e+03
5.0072243903e-04 2.9311411003e+03
5.3524202667e-04 3.1225860198e+03
5.7214131812e-04 3.3264202081e+03
6.1158445897e-04 3.5434279171e+03
6.5374677069e-04 3.7744377395e+03
6.9881574018e-04 4.0203252360e+03
7.4699171819e-04 4.2820134155e+03
7.9848896712e-04 4.5604744575e+03
8.5353635950e-04 4.8567287233e+03
9.1237871675e-04 5.1718462277e+03
9.7527762409e-04 5.5069440438e+03
1.0425128276e-03 5.8631853139e+03
1.1143831070e-03 6.2417736072e+03
1.1912080226e-03 6.6439496343e+03
1.2733293697e-03 7.0709836221e+03
1.3611119939e-03 7.5241610937e+03
1.4549463522e-03 8.0047738487e+03
1.5552496770e-03 8.5140991861e+03
1.6624677228e-03 9.0533771804e+03
1.7770774430e-03 9.6237872060e+03
1.8995882710e-03 1.0226411838e+04
2.0305449143e-03 1.0862203022e+04
2.1705296822e-03 1.1531941255e+04
2.3201648146e-03 1.2236191563e+04
2.4801157415e-03 1.2975262632e+04
2.6510935277e-03 1.3749163270e+04
2.8338585980e-03 1.4557568760e+04
3.0292235315e-03 1.5399789451e+04
3.2380565535e-03 1.6274751102e+04
3.4612864256e-03 1.7180990098e+04
3.6999057047e-03 1.8116649923e+04
3.9549754001e-03 1.9079489508e+04
4.2276293971e-03 2.0066892981e+04
4.5190798119e-03 2.1075881074e+04
4.8306230456e-03 2.2103118678e+04
5.1636435091e-03 2.3144905560e+04
5.5196224712e-03 2.4197172808e+04
5.9001427144e-03 2.5255453357e+04
6.3068955205e-03 2.6314848727e+04
6.7416895181e-03 2.7369989072e+04
7.2064581327e-03 2.8414978038e+04
7.7032675035e-03 2.9443328014e+04
8.2343267277e-03 3.0447887706e+04
8.8019976392e-03 3.1420752909e+04
9.4088027254e-03 3.2353157110e+04
1.0057440028e-02 3.3235354956e+04
1.0750794783e-02 3.4056482305e+04
1.1491949670e-02 3.4804410951e+04
1.2284198776e-02 3.5465631370e+04
1.3131065294e-02 3.6025210891e+04
1.4036313631e-02 3.6466903745e+04
1.5003969893e-02 3.6773543651e+04
1.6038335860e-02 3.6927852063e+04
1.7144011334e-02 3.6913793728e+04
1.8325909972e-02 3.6718499080e+04
1.9589288160e-02 3.6334570297e+04
2.0939763635e-02 3.5762301536e+04
2.2383341566e-02 3.5011105756e+04
