z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
9.5400000000e-01        0.022445000000000007        0.6693300000000001        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
3.8889831305e-01 7.7865308415e+02
3.9252114296e-01 7.6386419419e+02
3.9614397287e-01 7.4946928824e+02
3.9976677299e-01 7.3545498926e+02
4.0338960290e-01 7.2180813887e+02
4.0701243281e-01 7.0851646137e+02
4.1063526273e-01 6.9556807343e+02
4.1425809264e-01 6.8295157635e+02
4.1788089275e-01 6.7065613268e+02
4.2150372267e-01 6.5867104234e+02
4.2512655258e-01 6.4698632852e+02
4.2874938250e-01 6.3559231102e+02
4.3237221241e-01 6.2447969005e+02
4.3599501252e-01 6.1363961671e+02
4.3961784244e-01 6.0306332191e+02
4.4324067235e-01 5.9274263556e+02
4.4686350226e-01 5.8266961265e+02
4.5048633218e-01 5.7283660949e+02
4.5410913229e-01 5.6323634820e+02
4.5773196220e-01 5.5386159000e+02
4.6135479212e-01 5.4470559691e+02
4.6497762203e-01 5.3576180241e+02
4.6860042214e-01 5.2702395160e+02
4.7222325206e-01 5.1848580492e+02
4.7584608197e-01 5.1014155954e+02
4.7946891189e-01 5.0198555081e+02
4.8309174180e-01 4.9401231607e+02
4.8671454191e-01 4.8621664958e+02
4.9033737183e-01 4.7859333937e+02
4.9396020174e-01 4.7113754428e+02
4.9758303165e-01 4.6384452873e+02
5.0120586157e-01 4.5670972057e+02
5.0482869148e-01 4.4972870443e+02
5.0845152140e-01 4.4289721541e+02
5.1207429171e-01 4.3621124182e+02
5.1569712162e-01 4.2966658187e+02
5.1931995153e-01 4.2325949805e+02
5.2294278145e-01 4.1698626952e+02
5.2656561136e-01 4.1084329839e+02
5.3018844128e-01 4.0482710482e+02
5.3381127119e-01 3.9893432253e+02
5.3743410111e-01 3.9316169439e+02
5.4105693102e-01 3.8750606828e+02
5.4467976093e-01 3.8196439306e+02
5.4830253124e-01 3.7653380323e+02
5.5192536116e-01 3.7121125971e+02
5.5554819107e-01 3.6599408237e+02
5.5917102099e-01 3.6087958754e+02
5.6279385090e-01 3.5586517501e+02
5.6641668081e-01 3.5094832504e+02
5.7003951073e-01 3.4612659537e+02
5.7366234064e-01 3.4139761842e+02
5.7728517055e-01 3.3675909861e+02
5.8090794086e-01 3.3220888392e+02
6.2894219160e-01 2.7926777663e+02
7.6819157600e-01 1.7921978357e+02
9.3827110529e-01 1.1400372487e+02
1.1460068226e+00 7.1926548025e+01
1.3997354507e+00 4.5033616285e+01
1.7096420527e+00 2.7995021102e+01
2.0881612301e+00 1.7287390089e+01
2.5504853725e+00 1.0609059025e+01
3.1151692867e+00 6.4730343577e+00
3.8048753738e+00 3.9282367249e+00
4.6472892761e+00 2.3719726865e+00
5.6762104034e+00 1.4256111377e+00
