z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.4625000000e+00        0.022445000000000007        0.6693300000000001        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0413088906e-06 5.0342382879e+01
7.5267644206e-06 5.3669865492e+01
8.0456893556e-06 5.7217272351e+01
8.6003910838e-06 6.0999154964e+01
9.1933361546e-06 6.5031004563e+01
9.8271611932e-06 6.9329348928e+01
1.0504683814e-05 7.3911775162e+01
1.1228918993e-05 7.8797117645e+01
1.2003084521e-05 8.4005332727e+01
1.2830624655e-05 8.9557806285e+01
1.3715219211e-05 9.5477273980e+01
1.4660800844e-05 1.0178798073e+02
1.5671574147e-05 1.0851580031e+02
1.6752033844e-05 1.1568829801e+02
1.7906986613e-05 1.2333483881e+02
1.9141563825e-05 1.3148678108e+02
2.0461258828e-05 1.4017753349e+02
2.1871939680e-05 1.4944266891e+02
2.3379878257e-05 1.5932017503e+02
2.4991779355e-05 1.6985048854e+02
2.6714811611e-05 1.8107677985e+02
2.8556636607e-05 1.9304502147e+02
3.0525443435e-05 2.0580426138e+02
3.2629988709e-05 2.1940674831e+02
3.4879627492e-05 2.3390815959e+02
3.7284367863e-05 2.4936795420e+02
3.9854901843e-05 2.6584939561e+02
4.2602656322e-05 2.8341998458e+02
4.5539851271e-05 3.0215159589e+02
4.8679547035e-05 3.2212095668e+02
5.2035709814e-05 3.4340996547e+02
5.5623255321e-05 3.6610550985e+02
5.9458143369e-05 3.9030051442e+02
6.3557425165e-05 4.1609405475e+02
6.7939326982e-05 4.4359153954e+02
7.2623326560e-05 4.7290537137e+02
7.7630269516e-05 5.0415551616e+02
8.2982405729e-05 5.3746945765e+02
8.8703542133e-05 5.7298338200e+02
9.4819115475e-05 6.1084208666e+02
1.0135632329e-04 6.5120039284e+02
1.0834422574e-04 6.9422246205e+02
1.1581390572e-04 7.4008384641e+02
1.2379857071e-04 7.8897121526e+02
1.3233373465e-04 8.4108299306e+02
1.4145734895e-04 8.9663154641e+02
1.5120998432e-04 9.5584222717e+02
1.6163499095e-04 1.0189545116e+03
1.7277874576e-04 1.0862239138e+03
1.8469079805e-04 1.1579226240e+03
1.9742411678e-04 1.2343389613e+03
2.1103530889e-04 1.3157804722e+03
2.2558492492e-04 1.4025736573e+03
2.4113764812e-04 1.4950657936e+03
2.5776261464e-04 1.5936255722e+03
2.7553379186e-04 1.6986437370e+03
2.9453018215e-04 1.8105358173e+03
3.1483627390e-04 1.9297417642e+03
3.3654231811e-04 2.0567272259e+03
3.5974488128e-04 2.1919864638e+03
3.8454713649e-04 2.3360403480e+03
4.1105932905e-04 2.4894409129e+03
4.3939938769e-04 2.6527689888e+03
4.6969330288e-04 2.8266389397e+03
5.0207582535e-04 3.0116941073e+03
5.3669093177e-04 3.2086151946e+03
5.7369249407e-04 3.4181102422e+03
6.1324512353e-04 3.6409273854e+03
