z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.1700000000e+00        0.022445000000000007        0.6693300000000001        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0413088906e-06 5.0390015918e+01
7.5267644206e-06 5.3720645586e+01
8.0456893556e-06 5.7271417142e+01
8.6003910838e-06 6.1056875038e+01
9.1933361546e-06 6.5092530945e+01
9.8271611932e-06 6.9394940589e+01
1.0504683814e-05 7.3981721829e+01
1.1228918993e-05 7.8871676691e+01
1.2003084521e-05 8.4084809446e+01
1.2830624655e-05 8.9642534515e+01
1.3715219211e-05 9.5567604157e+01
1.4660800844e-05 1.0188428926e+02
1.5671574147e-05 1.0861846068e+02
1.6752033844e-05 1.1579773389e+02
1.7906986613e-05 1.2345154131e+02
1.9141563825e-05 1.3161117745e+02
2.0461258828e-05 1.4031015149e+02
2.1871939680e-05 1.4958402459e+02
2.3379878257e-05 1.5947089795e+02
2.4991779355e-05 1.7001116882e+02
2.6714811611e-05 1.8124807281e+02
2.8556636607e-05 1.9322762065e+02
3.0525443435e-05 2.0599891455e+02
3.2629988709e-05 2.1961423861e+02
3.4879627492e-05 2.3412932999e+02
3.7284367863e-05 2.4960374048e+02
3.9854901843e-05 2.6610072805e+02
4.2602656322e-05 2.8368787152e+02
4.5539851271e-05 3.0243721520e+02
4.8679547035e-05 3.2242544965e+02
5.2035709814e-05 3.4373443599e+02
5.5623255321e-05 3.6645133247e+02
5.9458143369e-05 3.9066917295e+02
6.3557425165e-05 4.1648699348e+02
6.7939326982e-05 4.4401030236e+02
7.2623326560e-05 4.7335162248e+02
7.7630269516e-05 5.0463099753e+02
8.2982405729e-05 5.3797620897e+02
8.8703542133e-05 5.7352331839e+02
9.4819115475e-05 6.1141742681e+02
1.0135632329e-04 6.5181321703e+02
1.0834422574e-04 6.9487535141e+02
1.1581390572e-04 7.4077926732e+02
1.2379857071e-04 7.8971161101e+02
1.3233373465e-04 8.4187168396e+02
1.4145734895e-04 8.9747122590e+02
1.5120998432e-04 9.5673571650e+02
1.6163499095e-04 1.0199054601e+03
1.7277874576e-04 1.0872358750e+03
1.8469079805e-04 1.1589985782e+03
1.9742411678e-04 1.2354829762e+03
2.1103530889e-04 1.3169964098e+03
2.2558492492e-04 1.4038659619e+03
2.4113764812e-04 1.4964386023e+03
2.5776261464e-04 1.5950822720e+03
2.7553379186e-04 1.7001893550e+03
2.9453018215e-04 1.8121742189e+03
3.1483627390e-04 1.9314774097e+03
3.3654231811e-04 2.0585650729e+03
3.5974488128e-04 2.1939301109e+03
