z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.5660000000e+00        0.022445000000000007        0.6693300000000001        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0413088906e-06 5.0326048766e+01
7.5267644206e-06 5.3652443100e+01
8.0456893556e-06 5.7198694507e+01
8.6003910838e-06 6.0979358047e+01
9.1933361546e-06 6.5009898860e+01
9.8271611932e-06 6.9306852036e+01
1.0504683814e-05 7.3887791875e+01
1.1228918993e-05 7.8771528659e+01
1.2003084521e-05 8.3978071755e+01
1.2830624655e-05 8.9528740299e+01
1.3715219211e-05 9.5446280038e+01
1.4660800844e-05 1.0175493711e+02
1.5671574147e-05 1.0848056873e+02
1.6752033844e-05 1.1565073543e+02
1.7906986613e-05 1.2329481791e+02
1.9141563825e-05 1.3144411539e+02
2.0461258828e-05 1.4013203010e+02
2.1871939680e-05 1.4939416569e+02
2.3379878257e-05 1.5926848706e+02
2.4991779355e-05 1.6979540650e+02
2.6714811611e-05 1.8101804193e+02
2.8556636607e-05 1.9298238905e+02
3.0525443435e-05 2.0573748127e+02
3.2629988709e-05 2.1933557416e+02
3.4879627492e-05 2.3383226841e+02
3.7284367863e-05 2.4928702641e+02
3.9854901843e-05 2.6576313532e+02
4.2602656322e-05 2.8332803913e+02
4.5539851271e-05 3.0205365840e+02
4.8679547035e-05 3.2201661168e+02
5.2035709814e-05 3.4329865820e+02
5.5623255321e-05 3.6598682087e+02
5.9458143369e-05 3.9017405040e+02
6.3557425165e-05 4.1595929907e+02
6.7939326982e-05 4.4344786511e+02
7.2623326560e-05 4.7275225355e+02
7.7630269516e-05 5.0399234840e+02
8.2982405729e-05 5.3729560948e+02
8.8703542133e-05 5.7279820376e+02
9.4819115475e-05 6.1064475952e+02
1.0135632329e-04 6.5099013719e+02
1.0834422574e-04 6.9399859313e+02
1.1581390572e-04 7.3984530463e+02
1.2379857071e-04 7.8871705857e+02
1.3233373465e-04 8.4081254662e+02
1.4145734895e-04 8.9634359504e+02
1.5120998432e-04 9.5553550907e+02
1.6163499095e-04 1.0186281551e+03
1.7277874576e-04 1.0858766496e+03
1.8469079805e-04 1.1575532281e+03
1.9742411678e-04 1.2339459664e+03
2.1103530889e-04 1.3153627162e+03
2.2558492492e-04 1.4021301208e+03
2.4113764812e-04 1.4945945993e+03
2.5776261464e-04 1.5931251997e+03
2.7553379186e-04 1.6981129102e+03
2.9453018215e-04 1.8099731188e+03
3.1483627390e-04 1.9291454168e+03
3.3654231811e-04 2.0560959596e+03
3.5974488128e-04 2.1913180575e+03
3.8454713649e-04 2.3353347334e+03
4.1105932905e-04 2.4886957715e+03
4.3939938769e-04 2.6519834234e+03
4.6969330288e-04 2.8258112278e+03
5.0207582535e-04 3.0108247972e+03
5.3669093177e-04 3.2077010312e+03
5.7369249407e-04 3.4171526421e+03
6.1324512353e-04 3.6399238259e+03
6.5552472370e-04 3.8767941975e+03
7.0071918890e-04 4.1285760366e+03
7.4902951019e-04 4.3961123191e+03
8.0067059025e-04 4.6802822275e+03
8.5587194189e-04 4.9819920986e+03
9.1487914324e-04 5.3021817211e+03
9.7795459442e-04 5.6418129217e+03
1.0453786235e-03 6.0018719276e+03
1.1174511164e-03 6.3833685784e+03
1.1944926810e-03 6.7873268813e+03
1.2768456945e-03 7.2147787148e+03
1.3648765162e-03 7.6667579247e+03
1.4589765342e-03 8.1442908796e+03
1.5595641453e-03 8.6483819098e+03
1.6670866171e-03 9.1800038613e+03
1.7820221838e-03 9.7400847164e+03
1.9048817921e-03 1.0329482406e+04
2.0362120122e-03 1.0948979300e+04
2.1765963174e-03 1.1599260168e+04
2.3266596254e-03 1.2280897228e+04
2.4870687630e-03 1.2994323379e+04
2.6585371233e-03 1.3739815679e+04
2.8418272268e-03 1.4517461494e+04
3.0377539806e-03 1.5327138826e+04
3.2471886370e-03 1.6168466721e+04
3.4710627515e-03 1.7040807635e+04
3.7103716750e-03 1.7943190296e+04
3.9661792107e-03 1.8874297110e+04
4.2396234348e-03 1.9832407494e+04
4.5319199562e-03 2.0815344350e+04
4.8443684354e-03 2.1821505156e+04
5.1783579402e-03 2.2845646304e+04
5.5353748612e-03 2.3885041305e+04
5.9170052409e-03 2.4935313923e+04
6.3249468803e-03 2.5990842746e+04
6.7610139959e-03 2.7046976055e+04
7.2271451354e-03 2.8096730767e+04
7.7254129574e-03 2.9133016752e+04
8.2580335438e-03 3.0147179141e+04
8.8273752481e-03 3.1130185261e+04
9.4359694049e-03 3.2072294054e+04
1.0086522438e-02 3.2962631051e+04
1.0781927034e-02 3.3789550431e+04
1.1525275186e-02 3.4540342225e+04
1.2319874018e-02 3.5201597524e+04
1.3169254176e-02 3.5759271450e+04
1.4077194966e-02 3.6198865760e+04
1.5047732741e-02 3.6505759422e+04
1.6085183248e-02 3.6665576980e+04
1.7194159329e-02 3.6664689140e+04
1.8379593268e-02 3.6490807813e+04
1.9646754488e-02 3.6133870809e+04
2.1001279354e-02 3.5586992644e+04
2.2449189797e-02 3.4847449976e+04
2.3996926844e-02 3.3917887438e+04
2.5651369244e-02 3.2807413262e+04
2.7419876307e-02 3.1532446199e+04
2.9310310260e-02 3.0117367226e+04
3.1331080943e-02 2.8594469174e+04
3.3491168171e-02 2.7003298718e+04
3.5800181329e-02 2.5388978298e+04
3.8268387318e-02 2.3799484350e+04
4.0906760842e-02 2.2282017236e+04
4.3727036565e-02 2.0878497503e+04
4.6556431800e-02 1.9690992159e+04
4.9385830760e-02 1.8703850655e+04
5.2215225995e-02 1.7887040691e+04
5.5044624955e-02 1.7205190330e+04
5.7874020189e-02 1.6621155102e+04
6.0703415424e-02 1.6098604391e+04
6.3532814384e-02 1.5604695977e+04
6.6362209618e-02 1.5112079968e+04
6.9191604853e-02 1.4600970434e+04
7.2021000087e-02 1.4057917538e+04
7.4850402772e-02 1.3477751657e+04
7.7679798007e-02 1.2865566065e+04
8.0509193242e-02 1.2227760613e+04
8.3338588476e-02 1.1576976792e+04
8.6167983711e-02 1.0930064680e+04
8.8997386396e-02 1.0304705521e+04
9.1826781630e-02 9.7150055882e+03
9.5449604094e-02 9.0265995332e+03
9.9072426557e-02 8.4256205647e+03
1.0269524902e-01 7.9214523995e+03
1.0631807148e-01 7.5133150290e+03
1.0994090140e-01 7.1889605066e+03
1.1356372386e-01 6.9313923570e+03
1.1718654633e-01 6.7228427541e+03
1.2080936879e-01 6.5440558735e+03
