z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.4220000000e+00        0.022445000000000007        0.6693300000000001        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0413088906e-06 5.0348856625e+01
7.5267644206e-06 5.3676762386e+01
8.0456893556e-06 5.7224619384e+01
8.6003910838e-06 6.1006980944e+01
9.1933361546e-06 6.5039366927e+01
9.8271611932e-06 6.9338247164e+01
1.0504683814e-05 7.3921284475e+01
1.1228918993e-05 7.8807251815e+01
1.2003084521e-05 8.4016120653e+01
1.2830624655e-05 8.9569320547e+01
1.3715219211e-05 9.5489534799e+01
1.4660800844e-05 1.0180105945e+02
1.5671574147e-05 1.0852973147e+02
1.6752033844e-05 1.1570313315e+02
1.7906986613e-05 1.2335066937e+02
1.9141563825e-05 1.3150367810e+02
2.0461258828e-05 1.4019554085e+02
2.1871939680e-05 1.4946187047e+02
2.3379878257e-05 1.5934065470e+02
2.4991779355e-05 1.6987232253e+02
2.6714811611e-05 1.8110006444e+02
2.8556636607e-05 1.9306986563e+02
3.0525443435e-05 2.0583066060e+02
3.2629988709e-05 2.1943494074e+02
3.4879627492e-05 2.3393817988e+02
3.7284367863e-05 2.4939998313e+02
3.9854901843e-05 2.6588353456e+02
4.2602656322e-05 2.8345634832e+02
4.5539851271e-05 3.0219035705e+02
4.8679547035e-05 3.2216235368e+02
5.2035709814e-05 3.4345403565e+02
5.5623255321e-05 3.6615246882e+02
5.9458143369e-05 3.9035057355e+02
6.3557425165e-05 4.1614747812e+02
6.7939326982e-05 4.4364840829e+02
7.2623326560e-05 4.7296603495e+02
7.7630269516e-05 5.0422005435e+02
8.2982405729e-05 5.3753820433e+02
8.8703542133e-05 5.7305675039e+02
9.4819115475e-05 6.1092022055e+02
1.0135632329e-04 6.5128357042e+02
1.0834422574e-04 6.9431121111e+02
1.1581390572e-04 7.4017820225e+02
1.2379857071e-04 7.8907166588e+02
1.3233373465e-04 8.4119021203e+02
1.4145734895e-04 8.9674579454e+02
1.5120998432e-04 9.5596366679e+02
1.6163499095e-04 1.0190836631e+03
1.7277874576e-04 1.0863615244e+03
1.8469079805e-04 1.1580684559e+03
1.9742411678e-04 1.2344943092e+03
2.1103530889e-04 1.3159456374e+03
2.2558492492e-04 1.4027494069e+03
2.4113764812e-04 1.4952522023e+03
2.5776261464e-04 1.5938235840e+03
2.7553379186e-04 1.6988537026e+03
2.9453018215e-04 1.8107586008e+03
3.1483627390e-04 1.9299776510e+03
3.3654231811e-04 2.0569770896e+03
3.5974488128e-04 2.1922507244e+03
3.8454713649e-04 2.3363195809e+03
4.1105932905e-04 2.4897350837e+03
4.3939938769e-04 2.6530799401e+03
4.6969330288e-04 2.8269660193e+03
5.0207582535e-04 3.0120389475e+03
5.3669093177e-04 3.2089759871e+03
5.7369249407e-04 3.4184893949e+03
6.1324512353e-04 3.6413235941e+03
6.5552472370e-04 3.8782576486e+03
7.0071918890e-04 4.1301031422e+03
7.4902951019e-04 4.3977059461e+03
8.0067059025e-04 4.6819412700e+03
8.5587194189e-04 4.9837189644e+03
9.1487914324e-04 5.3039760976e+03
9.7795459442e-04 5.6436776626e+03
1.0453786235e-03 6.0038130424e+03
1.1174511164e-03 6.3853882331e+03
1.1944926810e-03 6.7894332677e+03
1.2768456945e-03 7.2169774719e+03
1.3648765162e-03 7.6690558274e+03
1.4589765342e-03 8.1466983668e+03
1.5595641453e-03 8.6509040169e+03
1.6670866171e-03 9.1826483751e+03
1.7820221838e-03 9.7428582588e+03
1.9048817921e-03 1.0332389790e+04
2.0362120122e-03 1.0952028395e+04
2.1765963174e-03 1.1602457699e+04
2.3266596254e-03 1.2284250336e+04
2.4870687630e-03 1.2997834719e+04
2.6585371233e-03 1.3743495044e+04
2.8418272268e-03 1.4521311905e+04
3.0377539806e-03 1.5331160877e+04
3.2471886370e-03 1.6172672931e+04
3.4710627515e-03 1.7045199080e+04
3.7103716750e-03 1.7947769385e+04
3.9661792107e-03 1.8879060426e+04
4.2396234348e-03 1.9837355717e+04
4.5319199562e-03 2.0820479253e+04
4.8443684354e-03 2.1826814935e+04
5.1783579402e-03 2.2851139782e+04
5.5353748612e-03 2.3890692431e+04
5.9170052409e-03 2.4941125111e+04
6.3249468803e-03 2.5996811876e+04
6.7610139959e-03 2.7053084001e+04
7.2271451354e-03 2.8102956772e+04
