z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.4940000000e+00        0.022445000000000007        0.6693300000000001        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0413088906e-06 4.9035292996e+01
7.5267644206e-06 5.2276339093e+01
8.0456893556e-06 5.5731605912e+01
8.6003910838e-06 5.9415249622e+01
9.1933361546e-06 6.3342362186e+01
9.8271611932e-06 6.7529032770e+01
1.0504683814e-05 7.1992408248e+01
1.1228918993e-05 7.6750788648e+01
1.2003084521e-05 8.1823649742e+01
1.2830624655e-05 8.7231784023e+01
1.3715219211e-05 9.2997344481e+01
1.4660800844e-05 9.9143941114e+01
1.5671574147e-05 1.0569674771e+02
1.6752033844e-05 1.1268260111e+02
1.7906986613e-05 1.2013012230e+02
1.9141563825e-05 1.2806977719e+02
2.0461258828e-05 1.3653409368e+02
2.1871939680e-05 1.4555771828e+02
2.3379878257e-05 1.5517757610e+02
2.4991779355e-05 1.6543302808e+02
2.6714811611e-05 1.7636603701e+02
2.8556636607e-05 1.8802131912e+02
3.0525443435e-05 2.0044652727e+02
3.2629988709e-05 2.1369246496e+02
3.4879627492e-05 2.2781323931e+02
3.7284367863e-05 2.4286655859e+02
3.9854901843e-05 2.5891387667e+02
4.2602656322e-05 2.7602065823e+02
4.5539851271e-05 2.9425668359e+02
4.8679547035e-05 3.1369627933e+02
5.2035709814e-05 3.3441865548e+02
5.5623255321e-05 3.5650810071e+02
5.9458143369e-05 3.8005448416e+02
6.3557425165e-05 4.0515345694e+02
6.7939326982e-05 4.3190686899e+02
7.2623326560e-05 4.6042313141e+02
7.7630269516e-05 4.9081781176e+02
8.2982405729e-05 5.2321373184e+02
8.8703542133e-05 5.5774176186e+02
9.4819115475e-05 5.9454111672e+02
1.0135632329e-04 6.3375999281e+02
1.0834422574e-04 6.7555601757e+02
1.1581390572e-04 7.2009703620e+02
1.2379857071e-04 7.6756153819e+02
1.3233373465e-04 8.1813955034e+02
1.4145734895e-04 8.7203321479e+02
1.5120998432e-04 9.2945765840e+02
1.6163499095e-04 9.9064172129e+02
1.7277874576e-04 1.0558291851e+03
1.8469079805e-04 1.1252793872e+03
1.9742411678e-04 1.1992684161e+03
2.1103530889e-04 1.2780901140e+03
2.2558492492e-04 1.3620575578e+03
2.4113764812e-04 1.4515038348e+03
2.5776261464e-04 1.5467835368e+03
2.7553379186e-04 1.6482745371e+03
2.9453018215e-04 1.7563787113e+03
3.1483627390e-04 1.8715240095e+03
