z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.4940000000e+00        0.022445000000000007        0.6693300000000001        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0413088906e-06 5.0337385310e+01
7.5267644206e-06 5.3664531258e+01
8.0456893556e-06 5.7211594858e+01
8.6003910838e-06 6.0993096168e+01
9.1933361546e-06 6.5024540744e+01
9.8271611932e-06 6.9322448796e+01
1.0504683814e-05 7.3904442661e+01
1.1228918993e-05 7.8789299280e+01
1.2003084521e-05 8.3996996854e+01
1.2830624655e-05 8.9548913108e+01
1.3715219211e-05 9.5467772807e+01
1.4660800844e-05 1.0177787518e+02
1.5671574147e-05 1.0850502395e+02
1.6752033844e-05 1.1567681305e+02
1.7906986613e-05 1.2332260916e+02
1.9141563825e-05 1.3147372661e+02
2.0461258828e-05 1.4016361403e+02
2.1871939680e-05 1.4942783098e+02
2.3379878257e-05 1.5930435120e+02
2.4991779355e-05 1.6983364426e+02
2.6714811611e-05 1.8105880380e+02
2.8556636607e-05 1.9302587418e+02
3.0525443435e-05 2.0578383871e+02
3.2629988709e-05 2.1938496960e+02
3.4879627492e-05 2.3388494457e+02
3.7284367863e-05 2.4934317341e+02
3.9854901843e-05 2.6582300787e+02
4.2602656322e-05 2.8339178839e+02
4.5539851271e-05 3.0212161374e+02
4.8679547035e-05 3.2208910786e+02
5.2035709814e-05 3.4337593295e+02
5.5623255321e-05 3.6606920936e+02
5.9458143369e-05 3.9026188878e+02
6.3557425165e-05 4.1605287089e+02
6.7939326982e-05 4.4354758647e+02
7.2623326560e-05 4.7285855723e+02
7.7630269516e-05 5.0410558239e+02
8.2982405729e-05 5.3741620521e+02
8.8703542133e-05 5.7292659935e+02
9.4819115475e-05 6.1078180210e+02
1.0135632329e-04 6.5113604098e+02
1.0834422574e-04 6.9415403992e+02
1.1581390572e-04 7.4001073939e+02
1.2379857071e-04 7.8889348895e+02
1.3233373465e-04 8.4100036785e+02
1.4145734895e-04 8.9654363719e+02
1.5120998432e-04 9.5574834036e+02
1.6163499095e-04 1.0188545423e+03
1.7277874576e-04 1.0861177028e+03
1.8469079805e-04 1.1578094228e+03
1.9742411678e-04 1.2342186571e+03
2.1103530889e-04 1.3156525546e+03
2.2558492492e-04 1.4024379508e+03
2.4113764812e-04 1.4949219275e+03
2.5776261464e-04 1.5934724660e+03
2.7553379186e-04 1.6984815265e+03
2.9453018215e-04 1.8103635544e+03
3.1483627390e-04 1.9295593065e+03
3.3654231811e-04 2.0565339843e+03
3.5974488128e-04 2.1917822730e+03
3.8454713649e-04 2.3358247952e+03
4.1105932905e-04 2.4892125900e+03
4.3939938769e-04 2.6525289791e+03
4.6969330288e-04 2.8263852743e+03
5.0207582535e-04 3.0114286153e+03
5.3669093177e-04 3.2083356252e+03
5.7369249407e-04 3.4178178218e+03
6.1324512353e-04 3.6406197518e+03
6.5552472370e-04 3.8775225359e+03
7.0071918890e-04 4.1293349123e+03
7.4902951019e-04 4.3969044324e+03
8.0067059025e-04 4.6811073847e+03
8.5587194189e-04 4.9828517802e+03
9.1487914324e-04 5.3030736202e+03
9.7795459442e-04 5.6427395092e+03
1.0453786235e-03 6.0028369510e+03
1.1174511164e-03 6.3843724831e+03
1.1944926810e-03 6.7883727961e+03
1.2768456945e-03 7.2158701785e+03
1.3648765162e-03 7.6678991584e+03
1.4589765342e-03 8.1454860530e+03
1.5595641453e-03 8.6496332946e+03
1.6670866171e-03 9.1813142051e+03
1.7820221838e-03 9.7414580683e+03
1.9048817921e-03 1.0330921020e+04
2.0362120122e-03 1.0950489778e+04
2.1765963174e-03 1.1600844325e+04
2.3266596254e-03 1.2282555666e+04
2.4870687630e-03 1.2996063439e+04
2.6585371233e-03 1.3741637098e+04
2.8418272268e-03 1.4519370692e+04
3.0377539806e-03 1.5329128374e+04
3.2471886370e-03 1.6170548878e+04
3.4710627515e-03 1.7042978349e+04
3.7103716750e-03 1.7945452422e+04
3.9661792107e-03 1.8876651437e+04
4.2396234348e-03 1.9834851183e+04
4.5319199562e-03 2.0817881092e+04
4.8443684354e-03 2.1824131897e+04
5.1783579402e-03 2.2848360797e+04
5.5353748612e-03 2.3887829950e+04
5.9170052409e-03 2.4938183292e+04
6.3249468803e-03 2.5993792871e+04
6.7610139959e-03 2.7049990624e+04
7.2271451354e-03 2.8099808041e+04
7.7254129574e-03 2.9136142261e+04
8.2580335438e-03 3.0150346839e+04
8.8273752481e-03 3.1133384212e+04
9.4359694049e-03 3.2075506230e+04
1.0086522438e-02 3.2965848111e+04
1.0781927034e-02 3.3792759848e+04
1.1525275186e-02 3.4543522568e+04
1.2319874018e-02 3.5204739657e+04
1.3169254176e-02 3.5762357660e+04
1.4077194966e-02 3.6201881243e+04
1.5047732741e-02 3.6508686689e+04
1.6085183248e-02 3.6668404063e+04
1.7194159329e-02 3.6667394913e+04
1.8379593268e-02 3.6493388216e+04
1.9646754488e-02 3.6136307401e+04
2.1001279354e-02 3.5589270543e+04
2.2449189797e-02 3.4849569659e+04
2.3996926844e-02 3.3919838090e+04
2.5651369244e-02 3.2809188044e+04
2.7419876307e-02 3.1534052539e+04
2.9310310260e-02 3.0118800456e+04
3.1331080943e-02 2.8595742505e+04
3.3491168171e-02 2.7004417654e+04
3.5800181329e-02 2.5389954013e+04
3.8268387318e-02 2.3800319041e+04
4.0906760842e-02 2.2282741251e+04
4.3727036565e-02 2.0879112305e+04
4.6556431800e-02 1.9691523538e+04
4.9385830760e-02 1.8704307747e+04
5.2215225995e-02 1.7887441232e+04
5.5044624955e-02 1.7205541048e+04
5.7874020189e-02 1.6621470182e+04
6.0703415424e-02 1.6098878338e+04
6.3532814384e-02 1.5604938289e+04
6.6362209618e-02 1.5112294012e+04
6.9191604853e-02 1.4601161095e+04
7.2021000087e-02 1.4058080225e+04
7.4850402772e-02 1.3477893689e+04
7.7679798007e-02 1.2865687545e+04
8.0509193242e-02 1.2227866759e+04
8.3338588476e-02 1.1577065111e+04
8.6167983711e-02 1.0930140330e+04
8.8997386396e-02 1.0304767468e+04
9.1826781630e-02 9.7150552144e+03
9.5449604094e-02 9.0266388484e+03
9.9072426557e-02 8.4256497934e+03
1.0269524902e-01 7.9214756810e+03
1.0631807148e-01 7.5133320315e+03
1.0994090140e-01 7.1889709603e+03
1.1356372386e-01 6.9313981444e+03
1.1718654633e-01 6.7228459780e+03
1.2080936879e-01 6.5440547757e+03
1.2443219125e-01 6.3758603936e+03
1.2805502117e-01 6.2026124247e+03
1.3167783618e-01 6.0133307662e+03
1.3530066609e-01 5.8005296458e+03
1.3892348111e-01 5.5639022879e+03
1.4254631102e-01 5.3090591031e+03
1.4616914093e-01 5.0447696932e+03
1.4979195595e-01 4.7802518812e+03
1.5341478586e-01 4.5247066952e+03
1.5703760087e-01 4.2869093356e+03
1.6066043079e-01 4.0736808940e+03
1.6428324580e-01 3.8886500554e+03
1.6790607572e-01 3.7323650599e+03
1.7152890563e-01 3.6029930913e+03
1.7515172064e-01 3.4968151486e+03
1.7877455056e-01 3.4085798459e+03
1.8239736557e-01 3.3321893652e+03
