z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.3140000000e+00        0.022445000000000007        0.6693300000000001        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0413088906e-06 5.0366297749e+01
7.5267644206e-06 5.3695350865e+01
8.0456893556e-06 5.7244446184e+01
8.6003910838e-06 6.1028134007e+01
9.1933361546e-06 6.5061899108e+01
9.8271611932e-06 6.9362272454e+01
1.0504683814e-05 7.3946876925e+01
1.1228918993e-05 7.8834544116e+01
1.2003084521e-05 8.4045238158e+01
1.2830624655e-05 8.9600340120e+01
1.3715219211e-05 9.5522602309e+01
1.4660800844e-05 1.0183631585e+02
1.5671574147e-05 1.0856732087e+02
1.6752033844e-05 1.1574321469e+02
1.7906986613e-05 1.2339344326e+02
1.9141563825e-05 1.3154924021e+02
2.0461258828e-05 1.4024409409e+02
2.1871939680e-05 1.4951364679e+02
2.3379878257e-05 1.5939585605e+02
2.4991779355e-05 1.6993115802e+02
2.6714811611e-05 1.8116280236e+02
2.8556636607e-05 1.9313668984e+02
3.0525443435e-05 2.0590197151e+02
3.2629988709e-05 2.1951093706e+02
3.4879627492e-05 2.3401918742e+02
3.7284367863e-05 2.4948626455e+02
3.9854901843e-05 2.6597557019e+02
4.2602656322e-05 2.8355446742e+02
4.5539851271e-05 3.0229497134e+02
4.8679547035e-05 3.2227387096e+02
5.2035709814e-05 3.4357287145e+02
5.5623255321e-05 3.6627914256e+02
5.9458143369e-05 3.9048564371e+02
6.3557425165e-05 4.1629126617e+02
6.7939326982e-05 4.4380180813e+02
7.2623326560e-05 4.7312944660e+02
7.7630269516e-05 5.0439415934e+02
8.2982405729e-05 5.3772388744e+02
8.8703542133e-05 5.7325437275e+02
9.4819115475e-05 6.1113090501e+02
1.0135632329e-04 6.5150815924e+02
1.0834422574e-04 6.9455023643e+02
1.1581390572e-04 7.4043293876e+02
1.2379857071e-04 7.8934299765e+02
1.3233373465e-04 8.4147900819e+02
1.4145734895e-04 8.9705329814e+02
1.5120998432e-04 9.5629087154e+02
1.6163499095e-04 1.0194320902e+03
