z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.0125000000e+00        0.022445000000000007        0.6693300000000001        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0413088906e-06 4.9077177890e+01
7.5267644206e-06 5.2320992405e+01
8.0456893556e-06 5.5779210624e+01
8.6003910838e-06 5.9466000804e+01
9.1933361546e-06 6.3396467800e+01
9.8271611932e-06 6.7586714520e+01
1.0504683814e-05 7.2053902483e+01
1.1228918993e-05 7.6816347345e+01
1.2003084521e-05 8.1893541514e+01
1.2830624655e-05 8.7306295240e+01
1.3715219211e-05 9.3076780435e+01
1.4660800844e-05 9.9228627257e+01
1.5671574147e-05 1.0578703100e+02
1.6752033844e-05 1.1277885141e+02
1.7906986613e-05 1.2023273392e+02
1.9141563825e-05 1.2817917047e+02
2.0461258828e-05 1.3665071671e+02
2.1871939680e-05 1.4568204875e+02
2.3379878257e-05 1.5531012323e+02
2.4991779355e-05 1.6557433468e+02
2.6714811611e-05 1.7651668172e+02
2.8556636607e-05 1.8818191876e+02
3.0525443435e-05 2.0061773932e+02
3.2629988709e-05 2.1387499026e+02
3.4879627492e-05 2.2800782487e+02
3.7284367863e-05 2.4307400068e+02
3.9854901843e-05 2.5913502396e+02
4.2602656322e-05 2.7625641525e+02
4.5539851271e-05 2.9450801436e+02
4.8679547035e-05 3.1396421124e+02
5.2035709814e-05 3.3470428345e+02
5.5623255321e-05 3.5681259148e+02
5.9458143369e-05 3.8037908102e+02
6.3557425165e-05 4.0549948462e+02
6.7939326982e-05 4.3227573892e+02
7.2623326560e-05 4.6081634724e+02
7.7630269516e-05 4.9123697542e+02
8.2982405729e-05 5.2366054961e+02
8.8703542133e-05 5.5821805117e+02
9.4819115475e-05 5.9504881311e+02
1.0135632329e-04 6.3430115747e+02
1.0834422574e-04 6.7613284520e+02
1.1581390572e-04 7.2071186350e+02
1.2379857071e-04 7.6821685269e+02
1.3233373465e-04 8.1883799995e+02
