z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.0260000000e+00        0.022445000000000007        0.6693300000000001        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
4.6860042214e-01 5.4729269377e+02
4.7222325206e-01 5.3843157655e+02
4.7584608197e-01 5.2969332420e+02
4.7946891189e-01 5.2109857419e+02
4.8309174180e-01 5.1267157953e+02
4.8671454191e-01 5.0443569735e+02
4.9033737183e-01 4.9640743760e+02
4.9396020174e-01 4.8859355147e+02
4.9758303165e-01 4.8099535079e+02
5.0120586157e-01 4.7361264358e+02
5.0482869148e-01 4.6644136634e+02
5.0845152140e-01 4.5946900862e+02
5.1207429171e-01 4.5267509293e+02
5.1569712162e-01 4.4603773397e+02
5.1931995153e-01 4.3953898195e+02
5.2294278145e-01 4.3316559050e+02
5.2656561136e-01 4.2690687293e+02
5.3018844128e-01 4.2075214256e+02
5.3381127119e-01 4.1469215253e+02
5.3743410111e-01 4.0872287133e+02
5.4105693102e-01 4.0284705063e+02
5.4467976093e-01 3.9707105764e+02
5.4830253124e-01 3.9139965977e+02
5.5192536116e-01 3.8583573668e+02
5.5554819107e-01 3.8038098414e+02
5.5917102099e-01 3.7503904972e+02
5.6279385090e-01 3.6981390092e+02
5.6641668081e-01 3.6470691358e+02
5.7003951073e-01 3.5971444014e+02
5.7366234064e-01 3.5483014538e+02
5.7728517055e-01 3.5004820602e+02
5.8090794086e-01 3.4536404663e+02
6.2894219160e-01 2.9052916465e+02
7.6819157600e-01 1.8656872990e+02
9.3827110529e-01 1.1861759050e+02
1.1460068226e+00 7.4740015709e+01
1.3997354507e+00 4.6708634295e+01
1.7096420527e+00 2.8973329462e+01
2.0881612301e+00 1.7849682753e+01
2.5504853725e+00 1.0928243763e+01
3.1151692867e+00 6.6524256046e+00
3.8048753738e+00 4.0282911284e+00
4.6472892761e+00 2.4274549369e+00
5.6762104034e+00 1.4562479899e+00
