z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.7460000000e+00        0.022445000000000007        0.6693300000000001        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0413088906e-06 5.0298234568e+01
7.5267644206e-06 5.3622786294e+01
8.0456893556e-06 5.7167091801e+01
8.6003910838e-06 6.0945656046e+01
9.1933361546e-06 6.4973961927e+01
9.8271611932e-06 6.9268540138e+01
1.0504683814e-05 7.3846965671e+01
1.1228918993e-05 7.8728001021e+01
1.2003084521e-05 8.3931666032e+01
1.2830624655e-05 8.9479251872e+01
1.3715219211e-05 9.5393530595e+01
1.4660800844e-05 1.0169872020e+02
1.5671574147e-05 1.0842063834e+02
1.6752033844e-05 1.1558682800e+02
1.7906986613e-05 1.2322670425e+02
1.9141563825e-05 1.3137147039e+02
2.0461258828e-05 1.4005462090e+02
2.1871939680e-05 1.4931164105e+02
2.3379878257e-05 1.5918048891e+02
2.4991779355e-05 1.6970158139e+02
2.6714811611e-05 1.8091803171e+02
2.8556636607e-05 1.9287578910e+02
3.0525443435e-05 2.0562386239e+02
3.2629988709e-05 2.1921438978e+02
3.4879627492e-05 2.3370318375e+02
3.7284367863e-05 2.4914936781e+02
3.9854901843e-05 2.6561641033e+02
4.2602656322e-05 2.8317162156e+02
4.5539851271e-05 3.0188686619e+02
4.8679547035e-05 3.2183887067e+02
5.2035709814e-05 3.4310916731e+02
5.5623255321e-05 3.6578490462e+02
5.9458143369e-05 3.8995887520e+02
6.3557425165e-05 4.1572993490e+02
6.7939326982e-05 4.4320353369e+02
7.2623326560e-05 4.7249177152e+02
7.7630269516e-05 5.0371462776e+02
8.2982405729e-05 5.3699965384e+02
8.8703542133e-05 5.7248286735e+02
9.4819115475e-05 6.1030894765e+02
1.0135632329e-04 6.5063229762e+02
1.0834422574e-04 6.9361726722e+02
1.1581390572e-04 7.3943915930e+02
1.2379857071e-04 7.8828456499e+02
1.3233373465e-04 8.4035197832e+02
1.4145734895e-04 8.9585330510e+02
1.5120998432e-04 9.5501352761e+02
1.6163499095e-04 1.0180726046e+03
1.7277874576e-04 1.0852855271e+03
1.8469079805e-04 1.1569241068e+03
1.9742411678e-04 1.2332774789e+03
2.1103530889e-04 1.3146518786e+03
2.2558492492e-04 1.4013746646e+03
2.4113764812e-04 1.4937923073e+03
2.5776261464e-04 1.5922732948e+03
2.7553379186e-04 1.6972090271e+03
2.9453018215e-04 1.8090143745e+03
3.1483627390e-04 1.9281298016e+03
3.3654231811e-04 2.0550202493e+03
3.5974488128e-04 2.1901806117e+03
3.8454713649e-04 2.3341319356e+03
4.1105932905e-04 2.4874256678e+03
4.3939938769e-04 2.6506438788e+03
4.6969330288e-04 2.8244010506e+03
