z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.5660000000e+00        0.022445000000000007        0.6693300000000001        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0413088906e-06 4.9029351549e+01
7.5267644206e-06 5.2270004940e+01
8.0456893556e-06 5.5724853099e+01
8.6003910838e-06 5.9408050476e+01
9.1933361546e-06 6.3334687208e+01
9.8271611932e-06 6.7520850511e+01
1.0504683814e-05 7.1983685182e+01
1.1228918993e-05 7.6741489030e+01
1.2003084521e-05 8.1813735470e+01
1.2830624655e-05 8.7221214475e+01
1.3715219211e-05 9.2986076352e+01
1.4660800844e-05 9.9131928237e+01
1.5671574147e-05 1.0568394087e+02
1.6752033844e-05 1.1266894784e+02
1.7906986613e-05 1.2011556666e+02
1.9141563825e-05 1.2805425957e+02
2.0461258828e-05 1.3651755050e+02
2.1871939680e-05 1.4554008179e+02
2.3379878257e-05 1.5515877407e+02
2.4991779355e-05 1.6541298351e+02
2.6714811611e-05 1.7634466782e+02
2.8556636607e-05 1.8799853781e+02
3.0525443435e-05 2.0042224058e+02
3.2629988709e-05 2.1366657348e+02
3.4879627492e-05 2.2778563706e+02
3.7284367863e-05 2.4283713264e+02
3.9854901843e-05 2.5888250663e+02
4.2602656322e-05 2.7598721580e+02
4.5539851271e-05 2.9422103202e+02
4.8679547035e-05 3.1365827289e+02
5.2035709814e-05 3.3437813887e+02
5.5623255321e-05 3.5646490843e+02
5.9458143369e-05 3.8000843986e+02
6.3557425165e-05 4.0510437271e+02
6.7939326982e-05 4.3185454464e+02
7.2623326560e-05 4.6036735366e+02
7.7630269516e-05 4.9075835340e+02
8.2982405729e-05 5.2315035085e+02
8.8703542133e-05 5.5767420048e+02
9.4819115475e-05 5.9446910043e+02
1.0135632329e-04 6.3368322927e+02
1.0834422574e-04 6.7547419553e+02
1.1581390572e-04 7.2000982426e+02
1.2379857071e-04 7.6746858358e+02
1.3233373465e-04 8.1804047756e+02
1.4145734895e-04 8.7192762419e+02
1.5120998432e-04 9.2934512468e+02
1.6163499095e-04 9.9052179192e+02
1.7277874576e-04 1.0557013786e+03
1.8469079805e-04 1.1251431914e+03
1.9742411678e-04 1.1991232861e+03
2.1103530889e-04 1.2779354704e+03
2.2558492492e-04 1.3618927844e+03
2.4113764812e-04 1.4513282762e+03
2.5776261464e-04 1.5465964965e+03
2.7553379186e-04 1.6480752745e+03
2.9453018215e-04 1.7561664394e+03
3.1483627390e-04 1.8712978919e+03
3.3654231811e-04 1.9939246055e+03
3.5974488128e-04 2.1245311067e+03
3.8454713649e-04 2.2636323723e+03
4.1105932905e-04 2.4117756040e+03
4.3939938769e-04 2.5695426783e+03
4.6969330288e-04 2.7375511398e+03
5.0207582535e-04 2.9164567991e+03
5.3669093177e-04 3.1069548204e+03
5.7369249407e-04 3.3097816904e+03
6.1324512353e-04 3.5257178318e+03
6.5552472370e-04 3.7555882522e+03
7.0071918890e-04 4.0002635618e+03
7.4902951019e-04 4.2606626574e+03
8.0067059025e-04 4.5377531510e+03
8.5587194189e-04 4.8325503805e+03
9.1487914324e-04 5.1461194782e+03
9.7795459442e-04 5.4795724608e+03
1.0453786235e-03 5.8340656979e+03
1.1174511164e-03 6.2107982737e+03
1.1944926810e-03 6.6110056069e+03
1.2768456945e-03 7.0359497653e+03
1.3648765162e-03 7.4869125346e+03
1.4589765342e-03 7.9651785820e+03
1.5595641453e-03 8.4720189872e+03
1.6670866171e-03 9.0086691566e+03
1.7820221838e-03 9.5763024951e+03
1.9048817921e-03 1.0175996811e+04
2.0362120122e-03 1.0808701125e+04
2.1765963174e-03 1.1475189978e+04
2.3266596254e-03 1.2176030129e+04
2.4870687630e-03 1.2911526551e+04
2.6585371233e-03 1.3681689493e+04
2.8418272268e-03 1.4486195483e+04
3.0377539806e-03 1.5324358177e+04
3.2471886370e-03 1.6195110587e+04
3.4710627515e-03 1.7096996200e+04
3.7103716750e-03 1.8028166560e+04
3.9661792107e-03 1.8986389663e+04
4.2396234348e-03 1.9969064704e+04
4.5319199562e-03 2.0973225448e+04
4.8443684354e-03 2.1995549933e+04
5.1783579402e-03 2.3032356584e+04
5.5353748612e-03 2.4079597036e+04
5.9170052409e-03 2.5132820412e+04
6.3249468803e-03 2.6187154891e+04
6.7610139959e-03 2.7237255637e+04
7.2271451354e-03 2.8277252032e+04
7.7254129574e-03 2.9300687637e+04
8.2580335438e-03 3.0300445565e+04
8.8273752481e-03 3.1268658137e+04
9.4359694049e-03 3.2196602870e+04
1.0086522438e-02 3.3074581340e+04
1.0781927034e-02 3.3891780272e+04
1.1525275186e-02 3.4636130793e+04
1.2319874018e-02 3.5294191950e+04
1.3169254176e-02 3.5851100942e+04
1.4077194966e-02 3.6290693012e+04
1.5047732741e-02 3.6595883267e+04
1.6085183248e-02 3.6749475757e+04
1.7194159329e-02 3.6735510181e+04
1.8379593268e-02 3.6541174748e+04
1.9646754488e-02 3.6159102371e+04
2.1001279354e-02 3.5589580148e+04
2.2449189797e-02 3.4841972327e+04
2.3996926844e-02 3.3934651168e+04
2.5651369244e-02 3.2893135042e+04
2.7419876307e-02 3.1746762851e+04
2.9310310260e-02 3.0524874116e+04
3.1331080943e-02 2.9253570640e+04
3.3491168171e-02 2.7953834403e+04
3.5800181329e-02 2.6641104734e+04
3.8268387318e-02 2.5325999304e+04
4.0906760842e-02 2.4015586370e+04
4.3727036565e-02 2.2714729752e+04
4.6556431800e-02 2.1503489992e+04
4.9385830760e-02 2.0377074112e+04
5.2215225995e-02 1.9327558506e+04
5.5044624955e-02 1.8348125141e+04
5.7874020189e-02 1.7432872257e+04
6.0703415424e-02 1.6576619089e+04
6.3532814384e-02 1.5774767057e+04
6.6362209618e-02 1.5023196405e+04
6.9191604853e-02 1.4318171833e+04
7.2021000087e-02 1.3656294538e+04
7.4850402772e-02 1.3034455144e+04
7.7679798007e-02 1.2449802857e+04
8.0509193242e-02 1.1899711309e+04
8.3338588476e-02 1.1381763185e+04
8.6167983711e-02 1.0893728230e+04
8.8997386396e-02 1.0433546936e+04
9.1826781630e-02 9.9993210817e+03
9.5449604094e-02 9.4784310469e+03
9.9072426557e-02 8.9938512200e+03
1.0269524902e-01 8.5425296487e+03
1.0631807148e-01 8.1217030018e+03
1.0994090140e-01 7.7288667301e+03
1.1356372386e-01 7.3617521773e+03
1.1718654633e-01 7.0182983297e+03
1.2080936879e-01 6.6966340754e+03
1.2443219125e-01 6.3950584982e+03
1.2805502117e-01 6.1120233883e+03
1.3167783618e-01 5.8461208852e+03
1.3530066609e-01 5.5960637364e+03
1.3892348111e-01 5.3606812406e+03
1.4254631102e-01 5.1389000852e+03
1.4616914093e-01 4.9297414762e+03
1.4979195595e-01 4.7323092392e+03
1.5341478586e-01 4.5457797407e+03
1.5703760087e-01 4.3694004111e+03
1.6066043079e-01 4.2024772497e+03
1.6428324580e-01 4.0443749567e+03
1.6790607572e-01 3.8945063165e+03
1.7152890563e-01 3.7523322327e+03
1.7515172064e-01 3.6173555002e+03
1.7877455056e-01 3.4891155526e+03
1.8239736557e-01 3.3671889057e+03
1.8602019548e-01 3.2511819008e+03
1.8964301050e-01 3.1407319799e+03
1.9326584041e-01 3.0355013740e+03
1.9688867032e-01 2.9351781013e+03
2.0051148534e-01 2.8394724792e+03
2.0413431525e-01 2.7481141831e+03
2.0775713027e-01 2.6608532878e+03
2.1137996018e-01 2.5774557347e+03
2.1500279009e-01 2.4977044984e+03
2.1862560511e-01 2.4213971858e+03
2.2224843502e-01 2.3483440148e+03
2.2587125003e-01 2.2783689267e+03
2.2949407995e-01 2.2113062259e+03
2.3311689496e-01 2.1470020125e+03
2.3673972487e-01 2.0853111707e+03
2.4036255479e-01 2.0260985195e+03
2.4398536980e-01 1.9692373037e+03
2.4760819972e-01 1.9146079209e+03
2.5123101473e-01 1.8620989737e+03
2.5485384464e-01 1.8116049515e+03
2.5847667456e-01 1.7630272864e+03
2.6209950447e-01 1.7162730438e+03
2.6572230458e-01 1.6712551023e+03
2.6934513450e-01 1.6278903133e+03
2.7296796441e-01 1.5861013791e+03
2.7659079433e-01 1.5458150418e+03
2.8021359444e-01 1.5069624803e+03
2.8383642435e-01 1.4694777735e+03
2.8745925427e-01 1.4332995671e+03
2.9108208418e-01 1.3983695505e+03
2.9470491409e-01 1.3646325683e+03
2.9832771420e-01 1.3320366841e+03
3.0195054412e-01 1.3005319321e+03
3.0557337403e-01 1.2700717534e+03
3.0919620395e-01 1.2406117551e+03
3.1281903386e-01 1.2121098341e+03
3.1644183397e-01 1.1845262625e+03
3.2006466389e-01 1.1578226586e+03
3.2368749380e-01 1.1319632279e+03
3.2731032372e-01 1.1069137362e+03
3.3093315363e-01 1.0826416369e+03
3.3455595374e-01 1.0591161629e+03
3.3817878365e-01 1.0363074683e+03
3.4180161357e-01 1.0141877044e+03
3.4542444348e-01 9.9273015950e+02
3.4904724360e-01 9.7190955045e+02
3.5267007351e-01 9.5170127289e+02
3.5629290342e-01 9.3208236325e+02
3.5991573334e-01 9.1303074755e+02
3.6353856325e-01 8.9452535803e+02
3.6716136336e-01 8.7654622489e+02
3.7078419328e-01 8.5907383861e+02
3.7440702319e-01 8.4208998972e+02
3.7802985311e-01 8.2557712833e+02
3.8165268302e-01 8.0951847228e+02
3.8527548313e-01 7.9389809445e+02
3.8889831305e-01 7.7870037523e+02
3.9252114296e-01 7.6391073833e+02
3.9614397287e-01 7.4951510046e+02
3.9976677299e-01 7.3550008427e+02
4.0338960290e-01 7.2185253107e+02
4.0701243281e-01 7.0856016483e+02
4.1063526273e-01 6.9561110193e+02
4.1425809264e-01 6.8299394336e+02
4.1788089275e-01 6.7069785139e+02
4.2150372267e-01 6.5871212563e+02
4.2512655258e-01 6.4702678899e+02
4.2874938250e-01 6.3563216099e+02
4.3237221241e-01 6.2451894156e+02
4.3599501252e-01 6.1367828154e+02
4.3961784244e-01 6.0310141157e+02
4.4324067235e-01 5.9278016129e+02
4.4686350226e-01 5.8270658546e+02
4.5048633218e-01 5.7287304011e+02
4.5410913229e-01 5.6327224715e+02
4.5773196220e-01 5.5389696755e+02
4.6135479212e-01 5.4474046308e+02
4.6497762203e-01 5.3579616703e+02
4.6860042214e-01 5.2705782424e+02
4.7222325206e-01 5.1851919496e+02
4.7584608197e-01 5.1017447614e+02
4.7946891189e-01 5.0201800292e+02
4.8309174180e-01 4.9404431244e+02
4.8671454191e-01 4.8624819877e+02
4.9033737183e-01 4.7862444973e+02
4.9396020174e-01 4.7116822400e+02
4.9758303165e-01 4.6387478579e+02
5.0120586157e-01 4.5673956279e+02
5.0482869148e-01 4.4975813944e+02
5.0845152140e-01 4.4292625069e+02
5.1207429171e-01 4.3623988468e+02
5.1569712162e-01 4.2969483944e+02
5.1931995153e-01 4.2328737731e+02
5.2294278145e-01 4.1701377731e+02
5.2656561136e-01 4.1087044137e+02
5.3018844128e-01 4.0485388954e+02
5.3381127119e-01 3.9896075537e+02
5.3743410111e-01 3.9318778161e+02
5.4105693102e-01 3.8753181599e+02
5.4467976093e-01 3.8198980725e+02
5.4830253124e-01 3.7655888974e+02
5.5192536116e-01 3.7123602428e+02
5.5554819107e-01 3.6601853059e+02
5.5917102099e-01 3.6090372490e+02
5.6279385090e-01 3.5588900687e+02
5.6641668081e-01 3.5097185666e+02
5.7003951073e-01 3.4614983188e+02
5.7366234064e-01 3.4142056486e+02
5.7728517055e-01 3.3678175990e+02
5.8090794086e-01 3.3223126489e+02
6.2894219160e-01 2.7928685144e+02
7.6819157600e-01 1.7923237270e+02
9.3827110529e-01 1.1401190070e+02
1.1460068226e+00 7.1931786438e+01
1.3997354507e+00 4.5036934084e+01
1.7096420527e+00 2.7997101478e+01
2.0881612301e+00 1.7288683107e+01
2.5504853725e+00 1.0609856411e+01
3.1151692867e+00 6.4735226647e+00
3.8048753738e+00 3.9285338803e+00
4.6472892761e+00 2.3721524914e+00
5.6762104034e+00 1.4257193749e+00
