z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
2.8000000000e+00        0.022445000000000007        0.6693300000000001        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0413088906e-06 5.0148678268e+01
7.5267644206e-06 5.3463351647e+01
8.0456893556e-06 5.6997110332e+01
8.6003910838e-06 6.0764445077e+01
9.1933361546e-06 6.4780780470e+01
9.8271611932e-06 6.9062579419e+01
1.0504683814e-05 7.3627401920e+01
1.1228918993e-05 7.8493931186e+01
1.2003084521e-05 8.3682110778e+01
1.2830624655e-05 8.9213222969e+01
1.3715219211e-05 9.5109908339e+01
1.4660800844e-05 1.0139634209e+02
1.5671574147e-05 1.0809827975e+02
1.6752033844e-05 1.1524318127e+02
1.7906986613e-05 1.2286035467e+02
1.9141563825e-05 1.3098092341e+02
2.0461258828e-05 1.3963824428e+02
2.1871939680e-05 1.4886776382e+02
2.3379878257e-05 1.5870730556e+02
2.4991779355e-05 1.6919712231e+02
2.6714811611e-05 1.8038027494e+02
2.8556636607e-05 1.9230248866e+02
3.0525443435e-05 2.0501270160e+02
3.2629988709e-05 2.1856290806e+02
3.4879627492e-05 2.3300860262e+02
3.7284367863e-05 2.4840902822e+02
3.9854901843e-05 2.6482718928e+02
4.2602656322e-05 2.8233032185e+02
4.5539851271e-05 3.0099012872e+02
4.8679547035e-05 3.2088288387e+02
5.2035709814e-05 3.4209026841e+02
5.5623255321e-05 3.6469879585e+02
5.9458143369e-05 3.8880127494e+02
6.3557425165e-05 4.1449607824e+02
6.7939326982e-05 4.4188839595e+02
7.2623326560e-05 4.7109026203e+02
7.7630269516e-05 5.0222107665e+02
8.2982405729e-05 5.3540799795e+02
8.8703542133e-05 5.7078669962e+02
9.4819115475e-05 6.0850173656e+02
1.0135632329e-04 6.4870670161e+02
1.0834422574e-04 6.9156589734e+02
1.1581390572e-04 7.3725412702e+02
1.2379857071e-04 7.8595711262e+02
1.3233373465e-04 8.3787342775e+02
1.4145734895e-04 8.9321397523e+02
1.5120998432e-04 9.5220355440e+02
1.6163499095e-04 1.0150814357e+03
1.7277874576e-04 1.0821025625e+03
1.8469079805e-04 1.1535376551e+03
1.9742411678e-04 1.2296748830e+03
2.1103530889e-04 1.3108215363e+03
2.2558492492e-04 1.3973030857e+03
2.4113764812e-04 1.4894664211e+03
2.5776261464e-04 1.5876790159e+03
2.7553379186e-04 1.6923325843e+03
2.9453018215e-04 1.8038414088e+03
3.1483627390e-04 1.9226455802e+03
3.3654231811e-04 2.0492106831e+03
3.5974488128e-04 2.1840311404e+03
3.8454713649e-04 2.3276293765e+03
4.1105932905e-04 2.4805568631e+03
4.3939938769e-04 2.6433968350e+03
4.6969330288e-04 2.8167630366e+03
5.0207582535e-04 3.0013030656e+03
5.3669093177e-04 3.1976969098e+03
5.7369249407e-04 3.4066577834e+03
6.1324512353e-04 3.6289333806e+03
6.5552472370e-04 3.8653050397e+03
7.0071918890e-04 4.1165858623e+03
7.4902951019e-04 4.3836230123e+03
8.0067059025e-04 4.6672954170e+03
8.5587194189e-04 4.9685104234e+03
9.1487914324e-04 5.2882017089e+03
9.7795459442e-04 5.6273330425e+03
1.0453786235e-03 5.9868836568e+03
1.1174511164e-03 6.3678549356e+03
1.1944926810e-03 6.7712637262e+03
1.2768456945e-03 7.1981298014e+03
1.3648765162e-03 7.6494779494e+03
1.4589765342e-03 8.1263271073e+03
1.5595641453e-03 8.6296728075e+03
1.6670866171e-03 9.1604921930e+03
1.7820221838e-03 9.7197105824e+03
1.9048817921e-03 1.0308195619e+04
2.0362120122e-03 1.0926740551e+04
2.1765963174e-03 1.1576029129e+04
2.3266596254e-03 1.2256638110e+04
2.4870687630e-03 1.2968997135e+04
2.6585371233e-03 1.3713379538e+04
2.8418272268e-03 1.4489869741e+04
3.0377539806e-03 1.5298355737e+04
3.2471886370e-03 1.6138478099e+04
3.4710627515e-03 1.7009589854e+04
3.7103716750e-03 1.7910738102e+04
3.9661792107e-03 1.8840603823e+04
4.2396234348e-03 1.9797476809e+04
4.5319199562e-03 2.0779208849e+04
4.8443684354e-03 2.1784210101e+04
5.1783579402e-03 2.2807222884e+04
5.5353748612e-03 2.3845533931e+04
5.9170052409e-03 2.4894783297e+04
6.3249468803e-03 2.5949367246e+04
6.7610139959e-03 2.7004655005e+04
7.2271451354e-03 2.8053678684e+04
7.7254129574e-03 2.9089370085e+04
8.2580335438e-03 3.0103097919e+04
8.8273752481e-03 3.1085804595e+04
9.4359694049e-03 3.2027773850e+04
1.0086522438e-02 3.2918139253e+04
1.0781927034e-02 3.3745298796e+04
1.1525275186e-02 3.4496557142e+04
1.2319874018e-02 3.5158500099e+04
1.3169254176e-02 3.5717038083e+04
1.4077194966e-02 3.6157713722e+04
1.5047732741e-02 3.6465915845e+04
1.6085183248e-02 3.6627247263e+04
1.7194159329e-02 3.6628066425e+04
1.8379593268e-02 3.6456082559e+04
1.9646754488e-02 3.6101181524e+04
2.1001279354e-02 3.5556479017e+04
2.2449189797e-02 3.4819206605e+04
2.3996926844e-02 3.3891992294e+04
2.5651369244e-02 3.2783873610e+04
2.7419876307e-02 3.1511283946e+04
2.9310310260e-02 3.0098500582e+04
3.1331080943e-02 2.8577831931e+04
3.3491168171e-02 2.6988756578e+04
3.5800181329e-02 2.5376373564e+04
3.8268387318e-02 2.3788635618e+04
4.0906760842e-02 2.2272744854e+04
4.3727036565e-02 2.0870603907e+04
4.6556431800e-02 1.9684228519e+04
4.9385830760e-02 1.8698002791e+04
5.2215225995e-02 1.7881955429e+04
5.5044624955e-02 1.7200743779e+04
5.7874020189e-02 1.6617253123e+04
6.0703415424e-02 1.6095162826e+04
6.3532814384e-02 1.5601669637e+04
6.6362209618e-02 1.5109421908e+04
6.9191604853e-02 1.4598646076e+04
7.2021000087e-02 1.4055892839e+04
7.4850402772e-02 1.3476004823e+04
7.7679798007e-02 1.2864066682e+04
8.0509193242e-02 1.2226486267e+04
8.3338588476e-02 1.1575899568e+04
8.6167983711e-02 1.0929166273e+04
8.8997386396e-02 1.0303957710e+04
