z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.6020000000e+00        0.022445000000000007        0.6693300000000001        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
4.3599501252e-01 6.1368027307e+02
4.3961784244e-01 6.0310337342e+02
4.4324067235e-01 5.9278209404e+02
4.4686350226e-01 5.8270848968e+02
4.5048633218e-01 5.7287491636e+02
4.5410913229e-01 5.6327409597e+02
4.5773196220e-01 5.5389878947e+02
4.6135479212e-01 5.4474225862e+02
4.6497762203e-01 5.3579793670e+02
4.6860042214e-01 5.2705956854e+02
4.7222325206e-01 5.1852091436e+02
4.7584608197e-01 5.1017617112e+02
4.7946891189e-01 5.0201967395e+02
4.8309174180e-01 4.9404595997e+02
4.8671454191e-01 4.8624982323e+02
4.9033737183e-01 4.7862605157e+02
4.9396020174e-01 4.7116980363e+02
4.9758303165e-01 4.6387634363e+02
5.0120586157e-01 4.5674109924e+02
5.0482869148e-01 4.4975965490e+02
5.0845152140e-01 4.4292774553e+02
5.1207429171e-01 4.3624135929e+02
5.1569712162e-01 4.2969629419e+02
5.1931995153e-01 4.2328881255e+02
5.2294278145e-01 4.1701519341e+02
5.2656561136e-01 4.1087183867e+02
5.3018844128e-01 4.0485526837e+02
5.3381127119e-01 3.9896211606e+02
5.3743410111e-01 3.9318912449e+02
5.4105693102e-01 3.8753314137e+02
5.4467976093e-01 3.8199111544e+02
5.4830253124e-01 3.7656018105e+02
5.5192536116e-01 3.7123729899e+02
5.5554819107e-01 3.6601978900e+02
5.5917102099e-01 3.6090496729e+02
5.6279385090e-01 3.5589023352e+02
5.6641668081e-01 3.5097306784e+02
5.7003951073e-01 3.4615102785e+02
5.7366234064e-01 3.4142174588e+02
5.7728517055e-01 3.3678292623e+02
5.8090794086e-01 3.3223241678e+02
6.2894219160e-01 2.7928783301e+02
7.6819157600e-01 1.7923302031e+02
9.3827110529e-01 1.1401232119e+02
1.1460068226e+00 7.1932055803e+01
1.3997354507e+00 4.5037104667e+01
1.7096420527e+00 2.7997208429e+01
2.0881612301e+00 1.7288749575e+01
2.5504853725e+00 1.0609897399e+01
3.1151692867e+00 6.4735477640e+00
3.8048753738e+00 3.9285491538e+00
4.6472892761e+00 2.3721617330e+00
5.6762104034e+00 1.4257249379e+00
