z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.4220000000e+00        0.022445000000000007        0.6693300000000001        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0413088906e-06 4.9041323078e+01
7.5267644206e-06 5.2282767738e+01
8.0456893556e-06 5.5738459464e+01
8.6003910838e-06 5.9422556164e+01
9.1933361546e-06 6.3350151659e+01
9.8271611932e-06 6.7537337091e+01
1.0504683814e-05 7.2001261445e+01
1.1228918993e-05 7.6760226997e+01
1.2003084521e-05 8.1833711914e+01
1.2830624655e-05 8.7242511247e+01
1.3715219211e-05 9.3008780709e+01
1.4660800844e-05 9.9156133200e+01
1.5671574147e-05 1.0570974560e+02
1.6752033844e-05 1.1269645806e+02
1.7906986613e-05 1.2014489508e+02
1.9141563825e-05 1.2808552631e+02
2.0461258828e-05 1.3655088364e+02
2.1871939680e-05 1.4557561787e+02
2.3379878257e-05 1.5519665862e+02
2.4991779355e-05 1.6545337168e+02
2.6714811611e-05 1.7638772500e+02
2.8556636607e-05 1.8804444029e+02
3.0525443435e-05 2.0047117628e+02
3.2629988709e-05 2.1371874271e+02
3.4879627492e-05 2.2784125333e+02
3.7284367863e-05 2.4289642354e+02
3.9854901843e-05 2.5894571471e+02
4.2602656322e-05 2.7605459958e+02
4.5539851271e-05 2.9429286704e+02
4.8679547035e-05 3.1373485279e+02
5.2035709814e-05 3.3445977657e+02
5.5623255321e-05 3.5655193740e+02
5.9458143369e-05 3.8010121544e+02
6.3557425165e-05 4.0520327352e+02
6.7939326982e-05 4.3195997405e+02
7.2623326560e-05 4.6047974141e+02
7.7630269516e-05 4.9087815732e+02
8.2982405729e-05 5.2327805858e+02
8.8703542133e-05 5.5781033141e+02
9.4819115475e-05 5.9461420770e+02
1.0135632329e-04 6.3383790193e+02
1.0834422574e-04 6.7563906075e+02
1.1581390572e-04 7.2018554980e+02
1.2379857071e-04 7.6765588025e+02
1.3233373465e-04 8.1824010201e+02
1.4145734895e-04 8.7214038172e+02
1.5120998432e-04 9.2957187225e+02
1.6163499095e-04 9.9076344140e+02
1.7277874576e-04 1.0559589001e+03
1.8469079805e-04 1.1254176171e+03
1.9742411678e-04 1.1994157140e+03
2.1103530889e-04 1.2782470680e+03
2.2558492492e-04 1.3622247936e+03
2.4113764812e-04 1.4516820174e+03
2.5776261464e-04 1.5469733734e+03
2.7553379186e-04 1.6484767795e+03
2.9453018215e-04 1.7565941585e+03
3.1483627390e-04 1.8717535105e+03
3.3654231811e-04 1.9944099138e+03
3.5974488128e-04 2.1250480063e+03
3.8454713649e-04 2.2641828823e+03
4.1105932905e-04 2.4123618672e+03
4.3939938769e-04 2.5701669682e+03
4.6969330288e-04 2.7382158676e+03
5.0207582535e-04 2.9171645203e+03
5.3669093177e-04 3.1077082422e+03
5.7369249407e-04 3.3105836786e+03
6.1324512353e-04 3.5265714179e+03
6.5552472370e-04 3.7564966403e+03
