z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
2.2000000000e+00        0.022445000000000007        0.6693300000000001        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0413088906e-06 4.8980885919e+01
7.5267644206e-06 5.2218335934e+01
8.0456893556e-06 5.5669768987e+01
8.6003910838e-06 5.9349325540e+01
9.1933361546e-06 6.3272080813e+01
9.8271611932e-06 6.7454106120e+01
1.0504683814e-05 7.1912529315e+01
1.1228918993e-05 7.6665630120e+01
1.2003084521e-05 8.1732862704e+01
1.2830624655e-05 8.7134996491e+01
1.3715219211e-05 9.2894159897e+01
1.4660800844e-05 9.9033936727e+01
1.5671574147e-05 1.0557947284e+02
1.6752033844e-05 1.1255757532e+02
1.7906986613e-05 1.1999683339e+02
1.9141563825e-05 1.2792767919e+02
2.0461258828e-05 1.3638260451e+02
2.1871939680e-05 1.4539621746e+02
2.3379878257e-05 1.5500540220e+02
2.4991779355e-05 1.6524947601e+02
2.6714811611e-05 1.7617035515e+02
2.8556636607e-05 1.8781270629e+02
3.0525443435e-05 2.0022412944e+02
3.2629988709e-05 2.1345537179e+02
3.4879627492e-05 2.2756048049e+02
3.7284367863e-05 2.4259709989e+02
3.9854901843e-05 2.5862661572e+02
4.2602656322e-05 2.7571442019e+02
4.5539851271e-05 2.9393021631e+02
4.8679547035e-05 3.1334824837e+02
5.2035709814e-05 3.3404763874e+02
5.5623255321e-05 3.5611258280e+02
5.9458143369e-05 3.7963285031e+02
6.3557425165e-05 4.0470398662e+02
6.7939326982e-05 4.3142772910e+02
7.2623326560e-05 4.5991236913e+02
7.7630269516e-05 4.9027334671e+02
8.2982405729e-05 5.2263334816e+02
8.8703542133e-05 5.5712309945e+02
9.4819115475e-05 5.9388166216e+02
1.0135632329e-04 6.3305706967e+02
1.0834422574e-04 6.7480677619e+02
1.1581390572e-04 7.1929844269e+02
1.2379857071e-04 7.6671036302e+02
1.3233373465e-04 8.1723235602e+02
1.4145734895e-04 8.7106634295e+02
1.5120998432e-04 9.2842721606e+02
1.6163499095e-04 9.8954356640e+02
1.7277874576e-04 1.0546589108e+03
1.8469079805e-04 1.1240323059e+03
1.9742411678e-04 1.1979395417e+03
2.1103530889e-04 1.2766741440e+03
2.2558492492e-04 1.3605488535e+03
2.4113764812e-04 1.4498964012e+03
2.5776261464e-04 1.5450710010e+03
2.7553379186e-04 1.6464501253e+03
2.9453018215e-04 1.7544352251e+03
3.1483627390e-04 1.8694538011e+03
3.3654231811e-04 1.9919604033e+03
3.5974488128e-04 2.1224391106e+03
3.8454713649e-04 2.2614044271e+03
4.1105932905e-04 2.4094030562e+03
4.3939938769e-04 2.5670163490e+03
4.6969330288e-04 2.7348612984e+03
5.0207582535e-04 2.9135931343e+03
5.3669093177e-04 3.1039064137e+03
5.7369249407e-04 3.3065369880e+03
6.1324512353e-04 3.5222646167e+03
6.5552472370e-04 3.7519136180e+03
7.0071918890e-04 3.9963538888e+03
7.4902951019e-04 4.2565035885e+03
8.0067059025e-04 4.5333295714e+03
8.5587194189e-04 4.8278464030e+03
9.1487914324e-04 5.1411184311e+03
9.7795459442e-04 5.4742568839e+03
1.0453786235e-03 5.8284173481e+03
1.1174511164e-03 6.2047981388e+03
1.1944926810e-03 6.6046339337e+03
1.2768456945e-03 7.0291861067e+03
1.3648765162e-03 7.4797358128e+03
1.4589765342e-03 7.9575671786e+03
1.5595641453e-03 8.4639508620e+03
1.6670866171e-03 9.0001219992e+03
1.7820221838e-03 9.5672539160e+03
1.9048817921e-03 1.0166424578e+04
2.0362120122e-03 1.0798583443e+04
2.1765963174e-03 1.1464505830e+04
2.3266596254e-03 1.2164759655e+04
2.4870687630e-03 1.2899651493e+04
2.6585371233e-03 1.3669193672e+04
2.8418272268e-03 1.4473065323e+04
3.0377539806e-03 1.5310583250e+04
3.2471886370e-03 1.6180684169e+04
3.4710627515e-03 1.7081915827e+04
3.7103716750e-03 1.8012434559e+04
3.9661792107e-03 1.8970013654e+04
4.2396234348e-03 1.9952058047e+04
4.5319199562e-03 2.0955607640e+04
4.8443684354e-03 2.1977346940e+04
5.1783579402e-03 2.3013601101e+04
5.5353748612e-03 2.4060328670e+04
5.9170052409e-03 2.5113085794e+04
6.3249468803e-03 2.6167007689e+04
6.7610139959e-03 2.7216756478e+04
7.2271451354e-03 2.8256468316e+04
7.7254129574e-03 2.9279693244e+04
8.2580335438e-03 3.0279320435e+04
8.8273752481e-03 3.1247487737e+04
9.4359694049e-03 3.2175477535e+04
1.0086522438e-02 3.3053595503e+04
1.0781927034e-02 3.3871031582e+04
1.1525275186e-02 3.4615719123e+04
1.2319874018e-02 3.5274218288e+04
1.3169254176e-02 3.5831666139e+04
1.4077194966e-02 3.6271896340e+04
1.5047732741e-02 3.6577820697e+04
1.6085183248e-02 3.6732237884e+04
1.7194159329e-02 3.6719179706e+04
1.8379593268e-02 3.6525823538e+04
1.9646754488e-02 3.6144788242e+04
2.1001279354e-02 3.5576343761e+04
2.2449189797e-02 3.4829834750e+04
2.3996926844e-02 3.3923612726e+04
2.5651369244e-02 3.2883175875e+04
2.7419876307e-02 3.1737845219e+04
2.9310310260e-02 3.0516946010e+04
3.1331080943e-02 2.9246569992e+04
3.3491168171e-02 2.7947693159e+04
3.5800181329e-02 2.6635752275e+04
3.8268387318e-02 2.5321365005e+04
4.0906760842e-02 2.4011601331e+04
4.3727036565e-02 2.2711327874e+04
4.6556431800e-02 2.1500579272e+04
4.9385830760e-02 2.0374577737e+04
5.2215225995e-02 1.9325413318e+04
5.5044624955e-02 1.8346278879e+04
5.7874020189e-02 1.7431281412e+04
6.0703415424e-02 1.6575247248e+04
6.3532814384e-02 1.5773583595e+04
6.6362209618e-02 1.5022175450e+04
6.9191604853e-02 1.4317291439e+04
7.2021000087e-02 1.3655536022e+04
7.4850402772e-02 1.3033802543e+04
7.7679798007e-02 1.2449242489e+04
8.0509193242e-02 1.1899231411e+04
8.3338588476e-02 1.1381353618e+04
8.6167983711e-02 1.0893380227e+04
8.8997386396e-02 1.0433252901e+04
9.1826781630e-02 9.9990744166e+03
9.5449604094e-02 9.4782367516e+03
9.9072426557e-02 8.9937013753e+03
1.0269524902e-01 8.5424175815e+03
1.0631807148e-01 8.1216230717e+03
1.0994090140e-01 7.7288141562e+03
1.1356372386e-01 7.3617228968e+03
1.1718654633e-01 7.0182888813e+03
1.2080936879e-01 6.6966415039e+03
1.2443219125e-01 6.3950802748e+03
1.2805502117e-01 6.1120573454e+03
1.3167783618e-01 5.8461651612e+03
1.3530066609e-01 5.5961167301e+03
1.3892348111e-01 5.3607415726e+03
1.4254631102e-01 5.1389665662e+03
1.4616914093e-01 4.9298130792e+03
1.4979195595e-01 4.7323850766e+03
1.5341478586e-01 4.5458590450e+03
1.5703760087e-01 4.3694825180e+03
1.6066043079e-01 4.2025615843e+03
1.6428324580e-01 4.0444610212e+03
1.6790607572e-01 3.8945936798e+03
1.7152890563e-01 3.7524205217e+03
1.7515172064e-01 3.6174443923e+03
1.7877455056e-01 3.4892047686e+03
1.8239736557e-01 3.3672782050e+03
1.8602019548e-01 3.2512710756e+03
1.8964301050e-01 3.1408208515e+03
1.9326584041e-01 3.0355897890e+03
1.9688867032e-01 2.9352659284e+03
2.0051148534e-01 2.8395596064e+03
2.0413431525e-01 2.7482005153e+03
2.0775713027e-01 2.6609387447e+03
2.1137996018e-01 2.5775402490e+03
2.1500279009e-01 2.4977880140e+03
2.1862560511e-01 2.4214796567e+03
2.2224843502e-01 2.3484254036e+03
2.2587125003e-01 2.2784492035e+03
2.2949407995e-01 2.2113853676e+03
2.3311689496e-01 2.1470800017e+03
2.3673972487e-01 2.0853879953e+03
2.4036255479e-01 2.0261741716e+03
2.4398536980e-01 1.9693117794e+03
2.4760819972e-01 1.9146812196e+03
2.5123101473e-01 1.8621710976e+03
2.5485384464e-01 1.8116759056e+03
2.5847667456e-01 1.7630970777e+03
2.6209950447e-01 1.7163416812e+03
2.6572230458e-01 1.6713225964e+03
2.6934513450e-01 1.6279566758e+03
2.7296796441e-01 1.5861666232e+03
2.7659079433e-01 1.5458791815e+03
2.8021359444e-01 1.5070255305e+03
2.8383642435e-01 1.4695397498e+03
2.8745925427e-01 1.4333604854e+03
2.9108208418e-01 1.3984294274e+03
2.9470491409e-01 1.3646914207e+03
2.9832771420e-01 1.3320945290e+03
3.0195054412e-01 1.3005887868e+03
3.0557337403e-01 1.2701276353e+03
3.0919620395e-01 1.2406666816e+03
3.1281903386e-01 1.2121638227e+03
3.1644183397e-01 1.1845793305e+03
3.2006466389e-01 1.1578748234e+03
3.2368749380e-01 1.1320145065e+03
3.2731032372e-01 1.1069641459e+03
3.3093315363e-01 1.0826911944e+03
3.3455595374e-01 1.0591648848e+03
3.3817878365e-01 1.0363553712e+03
3.4180161357e-01 1.0142348045e+03
3.4542444348e-01 9.9277647278e+02
3.4904724360e-01 9.7195509268e+02
3.5267007351e-01 9.5174605957e+02
3.5629290342e-01 9.3212640960e+02
3.5991573334e-01 9.1307406855e+02
3.6353856325e-01 8.9456796836e+02
3.6716136336e-01 8.7658813897e+02
3.7078419328e-01 8.5911507058e+02
3.7440702319e-01 8.4213055344e+02
3.7802985311e-01 8.2561703739e+02
3.8165268302e-01 8.0955773997e+02
3.8527548313e-01 7.9393673383e+02
3.8889831305e-01 7.7873839905e+02
3.9252114296e-01 7.6394815907e+02
3.9614397287e-01 7.4955193035e+02
3.9976677299e-01 7.3553633529e+02
4.0338960290e-01 7.2188821489e+02
4.0701243281e-01 7.0859529291e+02
4.1063526273e-01 6.9564568545e+02
4.1425809264e-01 6.8302799326e+02
4.1788089275e-01 6.7073137838e+02
4.2150372267e-01 6.5874514016e+02
4.2512655258e-01 6.4705930129e+02
4.2874938250e-01 6.3566418104e+02
4.3237221241e-01 6.2455047914e+02
4.3599501252e-01 6.1370934618e+02
4.3961784244e-01 6.0313201261e+02
4.4324067235e-01 5.9281030784e+02
4.4686350226e-01 5.8273628642e+02
4.5048633218e-01 5.7290230421e+02
4.5410913229e-01 5.6330108288e+02
4.5773196220e-01 5.5392538322e+02
4.6135479212e-01 5.4476846682e+02
4.6497762203e-01 5.3582376677e+02
4.6860042214e-01 5.2708502775e+02
4.7222325206e-01 5.1854600980e+02
4.7584608197e-01 5.1020090973e+02
4.7946891189e-01 5.0204406250e+02
4.8309174180e-01 4.9407000509e+02
4.8671454191e-01 4.8627353140e+02
4.9033737183e-01 4.7864942910e+02
4.9396020174e-01 4.7119285672e+02
4.9758303165e-01 4.6389907832e+02
5.0120586157e-01 4.5676352143e+02
5.0482869148e-01 4.4978177037e+02
5.0845152140e-01 4.4294955993e+02
5.1207429171e-01 4.3626287815e+02
5.1569712162e-01 4.2971752290e+02
5.1931995153e-01 4.2330975639e+02
5.2294278145e-01 4.1703585752e+02
5.2656561136e-01 4.1089222812e+02
5.3018844128e-01 4.0487538809e+02
5.3381127119e-01 3.9898197088e+02
5.3743410111e-01 3.9320871912e+02
5.4105693102e-01 3.8755248044e+02
5.4467976093e-01 3.8201020345e+02
5.4830253124e-01 3.7657902244e+02
5.5192536116e-01 3.7125589807e+02
5.5554819107e-01 3.6603815001e+02
5.5917102099e-01 3.6092309435e+02
5.6279385090e-01 3.5590813070e+02
5.6641668081e-01 3.5099073909e+02
5.7003951073e-01 3.4616847705e+02
5.7366234064e-01 3.4143897683e+02
5.7728517055e-01 3.3679994265e+02
5.8090794086e-01 3.3224922230e+02
6.2894219160e-01 2.7930215195e+02
7.6819157600e-01 1.7924246522e+02
9.3827110529e-01 1.1401845246e+02
1.1460068226e+00 7.1935982999e+01
1.3997354507e+00 4.5039591414e+01
1.7096420527e+00 2.7998767435e+01
2.0881612301e+00 1.7289718419e+01
2.5504853725e+00 1.0610494811e+01
3.1151692867e+00 6.4739135836e+00
3.8048753738e+00 3.9287717581e+00
4.6472892761e+00 2.3722964223e+00
5.6762104034e+00 1.4258060143e+00
