z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
9.1800000000e-01        0.022445000000000007        0.6693300000000001        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
5.5192536116e-01 3.7120961803e+02
5.5554819107e-01 3.6599246164e+02
5.5917102099e-01 3.6087798739e+02
5.6279385090e-01 3.5586359509e+02
5.6641668081e-01 3.5094676500e+02
5.7003951073e-01 3.4612505487e+02
5.7366234064e-01 3.4139609713e+02
5.7728517055e-01 3.3675759620e+02
5.8090794086e-01 3.3220740008e+02
6.2894219160e-01 2.7926651178e+02
7.6819157600e-01 1.7921894852e+02
9.3827110529e-01 1.1400318243e+02
1.1460068226e+00 7.1926200408e+01
1.3997354507e+00 4.5033396090e+01
1.7096420527e+00 2.7994883018e+01
2.0881612301e+00 1.7287304259e+01
2.5504853725e+00 1.0609006092e+01
3.1151692867e+00 6.4730019410e+00
3.8048753738e+00 3.9282169973e+00
4.6472892761e+00 2.3719607493e+00
5.6762104034e+00 1.4256039517e+00
