z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
4.0000000000e-01        0.022445000000000007        0.6693300000000001        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
1.1356372386e-01 6.9316125182e+03
1.1718654633e-01 6.7229712507e+03
1.2080936879e-01 6.5441012840e+03
1.2443219125e-01 6.3758369956e+03
1.2805502117e-01 6.2025283238e+03
1.3167783618e-01 6.0132791086e+03
1.3530066609e-01 5.8004283825e+03
1.3892348111e-01 5.5637558961e+03
1.4254631102e-01 5.3088763211e+03
1.4616914093e-01 5.0445580520e+03
1.4979195595e-01 4.7800161624e+03
1.5341478586e-01 4.5244519605e+03
1.5703760087e-01 4.2866403020e+03
1.6066043079e-01 4.0733988018e+03
1.6428324580e-01 3.8883598881e+03
1.6790607572e-01 3.7320643514e+03
1.7152890563e-01 3.6026833360e+03
1.7515172064e-01 3.4964962018e+03
1.7877455056e-01 3.4082526435e+03
1.8239736557e-01 3.3318539468e+03
1.8602019548e-01 3.2612809005e+03
1.8964301050e-01 3.1912649388e+03
1.9326584041e-01 3.1176010979e+03
1.9688867032e-01 3.0373952346e+03
2.0051148534e-01 2.9494014234e+03
2.0413431525e-01 2.8541244958e+03
2.0775713027e-01 2.7534523030e+03
2.1137996018e-01 2.6500789660e+03
2.1500279009e-01 2.5470725239e+03
2.1862560511e-01 2.4475229284e+03
2.2224843502e-01 2.3540926957e+03
2.2587125003e-01 2.2686847068e+03
2.2949407995e-01 2.1923972585e+03
2.3311689496e-01 2.1254966726e+03
2.3673972487e-01 2.0673649027e+03
2.4036255479e-01 2.0167099505e+03
2.4398536980e-01 1.9719636634e+03
2.4760819972e-01 1.9313964946e+03
2.5123101473e-01 1.8930725537e+03
2.5485384464e-01 1.8551341895e+03
2.5847667456e-01 1.8162385556e+03
2.6209950447e-01 1.7756396417e+03
2.6572230458e-01 1.7330126923e+03
2.6934513450e-01 1.6884155793e+03
2.7296796441e-01 1.6423211080e+03
2.7659079433e-01 1.5955112480e+03
2.8021359444e-01 1.5489295033e+03
2.8383642435e-01 1.5035651697e+03
2.8745925427e-01 1.4602985422e+03
2.9108208418e-01 1.4197516004e+03
2.9470491409e-01 1.3822701693e+03
2.9832771420e-01 1.3479737847e+03
3.0195054412e-01 1.3167593453e+03
3.0557337403e-01 1.2883004100e+03
3.0919620395e-01 1.2620976256e+03
3.1281903386e-01 1.2375592123e+03
3.1644183397e-01 1.2140877720e+03
3.2006466389e-01 1.1911510824e+03
3.2368749380e-01 1.1683101901e+03
3.2731032372e-01 1.1452412526e+03
3.3093315363e-01 1.1217777486e+03
3.3455595374e-01 1.0979172902e+03
3.3817878365e-01 1.0737742862e+03
3.4180161357e-01 1.0495498124e+03
3.4542444348e-01 1.0255203043e+03
3.4904724360e-01 1.0019877617e+03
3.5267007351e-01 9.7920726931e+02
3.5629290342e-01 9.5737421418e+02
3.5991573334e-01 9.3663805115e+02
3.6353856325e-01 9.1708418302e+02
3.6716136336e-01 8.9870333909e+02
3.7078419328e-01 8.8140225052e+02
3.7440702319e-01 8.6503511452e+02
3.7802985311e-01 8.4942382132e+02
3.8165268302e-01 8.3438534487e+02
3.8527548313e-01 8.1975421726e+02
3.8889831305e-01 8.0538554872e+02
3.9252114296e-01 7.9115158624e+02
3.9614397287e-01 7.7696243212e+02
3.9976677299e-01 7.6279020405e+02
4.0338960290e-01 7.4866306529e+02
4.0701243281e-01 7.3463699117e+02
4.1063526273e-01 7.2077547195e+02
4.1425809264e-01 7.0714838900e+02
4.1788089275e-01 6.9383419210e+02
4.2150372267e-01 6.8090936452e+02
4.2512655258e-01 6.6843233972e+02
4.2874938250e-01 6.5643071912e+02
4.3237221241e-01 6.4490471340e+02
4.3599501252e-01 6.3383402537e+02
4.3961784244e-01 6.2318445176e+02
4.4324067235e-01 6.1291076281e+02
4.4686350226e-01 6.0295930083e+02
4.5048633218e-01 5.9327015747e+02
4.5410913229e-01 5.8378503969e+02
4.5773196220e-01 5.7445868260e+02
4.6135479212e-01 5.6526309854e+02
4.6497762203e-01 5.5618367914e+02
4.6860042214e-01 5.4721329578e+02
4.7222325206e-01 5.3835335312e+02
4.7584608197e-01 5.2961624721e+02
4.7946891189e-01 5.2102252106e+02
4.8309174180e-01 5.1259668585e+02
4.8671454191e-01 5.0436184808e+02
4.9033737183e-01 4.9633458264e+02
4.9396020174e-01 4.8852180744e+02
4.9758303165e-01 4.8092457595e+02
5.0120586157e-01 4.7354274773e+02
5.0482869148e-01 4.6637242486e+02
5.0845152140e-01 4.5940103571e+02
5.1207429171e-01 4.5260803726e+02
