z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.1700000000e+00        0.022445000000000007        0.6693300000000001        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0413088906e-06 4.9063095953e+01
7.5267644206e-06 5.2305979710e+01
8.0456893556e-06 5.5763205652e+01
8.6003910838e-06 5.9448937970e+01
9.1933361546e-06 6.3378277188e+01
9.8271611932e-06 6.7567321590e+01
1.0504683814e-05 7.2033227774e+01
1.1228918993e-05 7.6794306140e+01
1.2003084521e-05 8.1870043505e+01
1.2830624655e-05 8.7281244146e+01
1.3715219211e-05 9.3050073616e+01
1.4660800844e-05 9.9200155294e+01
1.5671574147e-05 1.0575667724e+02
1.6752033844e-05 1.1274649151e+02
1.7906986613e-05 1.2019823531e+02
1.9141563825e-05 1.2814239182e+02
2.0461258828e-05 1.3661150737e+02
2.1871939680e-05 1.4564024812e+02
2.3379878257e-05 1.5526556011e+02
2.4991779355e-05 1.6552682658e+02
2.6714811611e-05 1.7646603408e+02
2.8556636607e-05 1.8812792421e+02
3.0525443435e-05 2.0056017680e+02
3.2629988709e-05 2.1381362415e+02
3.4879627492e-05 2.2794240402e+02
3.7284367863e-05 2.4300425737e+02
3.9854901843e-05 2.5906067286e+02
4.2602656322e-05 2.7617715224e+02
4.5539851271e-05 2.9442351533e+02
4.8679547035e-05 3.1387413077e+02
5.2035709814e-05 3.3460825341e+02
5.5623255321e-05 3.5671021959e+02
5.9458143369e-05 3.8026994927e+02
6.3557425165e-05 4.0538314761e+02
6.7939326982e-05 4.3215172209e+02
7.2623326560e-05 4.6068414504e+02
7.7630269516e-05 4.9109604923e+02
8.2982405729e-05 5.2351032573e+02
8.8703542133e-05 5.5805791853e+02
9.4819115475e-05 5.9487812092e+02
1.0135632329e-04 6.3411921267e+02
1.0834422574e-04 6.7593890984e+02
1.1581390572e-04 7.2050515187e+02
1.2379857071e-04 7.6799652835e+02
1.3233373465e-04 8.1860317252e+02
1.4145734895e-04 8.7252733956e+02
1.5120998432e-04 9.2998427643e+02
1.6163499095e-04 9.9120295080e+02
1.7277874576e-04 1.0564272798e+03
1.8469079805e-04 1.1259167450e+03
