z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.7460000000e+00        0.022467445000000003        0.67        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
1.1339524388e-01 7.3794765318e+03
1.1701571941e-01 7.0349534857e+03
1.2063620240e-01 6.7123020714e+03
1.2425667793e-01 6.4098151184e+03
1.2787716091e-01 6.1259369328e+03
1.3149763644e-01 5.8592530277e+03
1.3511811197e-01 5.6084722562e+03
1.3873858750e-01 5.3724169239e+03
1.4235906303e-01 5.1500112142e+03
1.4597953856e-01 4.9402713323e+03
1.4960001409e-01 4.7422967011e+03
1.5322048962e-01 4.5552620409e+03
1.5684096515e-01 4.3784102824e+03
1.6046145558e-01 4.2110455234e+03
1.6408193111e-01 4.0525300278e+03
1.6770240664e-01 3.9022749608e+03
1.7132288217e-01 3.7597385483e+03
1.7494335771e-01 3.6244212134e+03
1.7856383324e-01 3.4958618294e+03
1.8218430877e-01 3.3736343307e+03
1.8580478430e-01 3.2573446672e+03
1.8942527473e-01 3.1466276054e+03
1.9304575026e-01 3.0411460278e+03
1.9666622579e-01 2.9405859504e+03
2.0028670132e-01 2.8446563245e+03
2.0390717685e-01 2.7530867102e+03
2.0752765238e-01 2.6656255985e+03
2.1114812791e-01 2.5820388841e+03
2.1476860344e-01 2.5021084707e+03
2.1838907898e-01 2.4256310083e+03
2.2200956941e-01 2.3524164471e+03
2.2563004494e-01 2.2822881739e+03
2.2925052047e-01 2.2150802470e+03
2.3287099600e-01 2.1506377384e+03
2.3649147153e-01 2.0888156208e+03
2.4011194706e-01 2.0294780345e+03
2.4373242259e-01 1.9724976158e+03
2.4735289812e-01 1.9177548773e+03
2.5097337365e-01 1.8651376433e+03
2.5459384918e-01 1.8145405296e+03
2.5821432471e-01 1.7658644641e+03
2.6183480024e-01 1.7190162468e+03
2.6545527577e-01 1.6739081458e+03
2.6907578111e-01 1.6304571705e+03
2.7269625664e-01 1.5885861450e+03
2.7631673217e-01 1.5482212452e+03
2.7993720770e-01 1.5092931475e+03
2.8355768323e-01 1.4717363927e+03
2.8717815876e-01 1.4354891353e+03
2.9079863429e-01 1.4004929096e+03
2.9441910982e-01 1.3666924142e+03
2.9803958535e-01 1.3340353123e+03
3.0166006088e-01 1.3024720455e+03
3.0528053641e-01 1.2719556612e+03
3.0890101194e-01 1.2424416527e+03
3.1252148747e-01 1.2138878100e+03
3.1614196301e-01 1.1862540809e+03
3.1976243854e-01 1.1595024423e+03
3.2338291407e-01 1.1335967794e+03
3.2700338960e-01 1.1085027736e+03
3.3062389493e-01 1.0841876013e+03
3.3424437046e-01 1.0606206295e+03
3.3786484599e-01 1.0377721248e+03
3.4148532152e-01 1.0156139743e+03
3.4510579705e-01 9.9411940292e+02
3.4872627258e-01 9.7326289823e+02
3.5234674811e-01 9.5302014116e+02
3.5596722364e-01 9.3336794021e+02
3.5958769917e-01 9.1428417009e+02
3.6320817471e-01 8.9574771436e+02
3.6682865024e-01 8.7773841130e+02
3.7044912577e-01 8.6023700323e+02
3.7406960130e-01 8.4322508902e+02
3.7769007683e-01 8.2668507927e+02
3.8131055236e-01 8.1060015421e+02
3.8493102789e-01 7.9495422426e+02
3.8855153322e-01 7.7973176912e+02
3.9217200875e-01 7.6491830035e+02
3.9579248428e-01 7.5049957684e+02
3.9941295981e-01 7.3646207816e+02
4.0303343535e-01 7.2279284814e+02
4.0665391088e-01 7.0947946728e+02
4.1027438641e-01 6.9651002654e+02
4.1389486194e-01 6.8387310268e+02
4.1751533747e-01 6.7155773496e+02
4.2113581300e-01 6.5955340314e+02
4.2475628853e-01 6.4785000659e+02
4.2837676406e-01 6.3643784467e+02
4.3199723959e-01 6.2530759806e+02
4.3561771512e-01 6.1445031109e+02
4.3923819065e-01 6.0385737509e+02
4.4285866618e-01 5.9352051258e+02
4.4647914171e-01 5.8343176219e+02
4.5009964704e-01 5.7358338442e+02
4.5372012258e-01 5.6396817044e+02
4.5734059811e-01 5.5457894293e+02
4.6096107364e-01 5.4540887015e+02
4.6458154917e-01 5.3645137241e+02
4.6820202470e-01 5.2770011102e+02
4.7182250023e-01 5.1914897799e+02
4.7544297576e-01 5.1079208609e+02
4.7906345129e-01 5.0262375944e+02
4.8268392682e-01 4.9463852462e+02
4.8630440235e-01 4.8683110212e+02
4.8992487788e-01 4.7919639825e+02
4.9354535341e-01 4.7172949747e+02
4.9716582894e-01 4.6442565499e+02
5.0078630447e-01 4.5728028984e+02
5.0440680981e-01 4.5028892123e+02
5.0802725554e-01 4.4344744686e+02
5.1164776087e-01 4.3675151306e+02
5.1526820660e-01 4.3019735090e+02
5.1888871193e-01 4.2378088856e+02
5.2250915766e-01 4.1749860951e+02
5.2612966299e-01 4.1134670218e+02
5.2975010872e-01 4.0532188283e+02
5.3337061405e-01 3.9942058047e+02
5.3699105978e-01 3.9363972629e+02
5.4061156511e-01 3.8797597192e+02
5.4423207045e-01 3.8242635669e+02
5.4785251617e-01 3.7698800978e+02
5.5147302151e-01 3.7165788642e+02
5.5509346724e-01 3.6643338672e+02
5.5871397257e-01 3.6131165006e+02
5.6233441830e-01 3.5629024020e+02
5.6595492363e-01 3.5136646748e+02
5.6957536936e-01 3.4653804738e+02
5.7319587469e-01 3.4180244908e+02
5.7681632042e-01 3.3715752885e+02
5.8043682575e-01 3.3260090358e+02
6.2843209505e-01 2.7959542028e+02
7.6756852865e-01 1.7942708497e+02
9.3751013279e-01 1.1413381730e+02
1.1450772285e+00 7.2007599170e+01
1.3986002207e+00 4.5083735707e+01
1.7082554102e+00 2.8025823258e+01
2.0864677429e+00 1.7306201691e+01
2.5484168529e+00 1.0620486500e+01
3.1126427650e+00 6.4799399302e+00
3.8017895222e+00 3.9323895652e+00
4.6435198784e+00 2.3744595299e+00
5.6716070175e+00 1.4270936211e+00
