z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.5300000000e+00        0.022467445000000003        0.67        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.0452431031e+01
7.5206098700e-06 5.3786834385e+01
8.0390564108e-06 5.7341603690e+01
8.5932442744e-06 6.1131330656e+01
9.1856354629e-06 6.5171498776e+01
9.8188638731e-06 6.9478668864e+01
1.0495745300e-05 7.4070526933e+01
1.1219289263e-05 7.8965836321e+01
1.1992711734e-05 8.4184671103e+01
1.2819450603e-05 8.9748410109e+01
1.3703183868e-05 9.5679868598e+01
1.4647837816e-05 1.0200332220e+02
1.5657613403e-05 1.0874466850e+02
1.6736999896e-05 1.1593155874e+02
1.7890795789e-05 1.2359340376e+02
1.9124130631e-05 1.3176160149e+02
2.0442488676e-05 1.4046962069e+02
2.1851728889e-05 1.4975309672e+02
2.3358117687e-05 1.5965010690e+02
2.4968352591e-05 1.7020114652e+02
2.6689593142e-05 1.8144947597e+02
2.8529490010e-05 1.9344108489e+02
3.0496221370e-05 2.0622520684e+02
3.2598534744e-05 2.1985410383e+02
3.4845776099e-05 2.3438364094e+02
3.7247933506e-05 2.4987316656e+02
3.9815688069e-05 2.6638631444e+02
4.2560455768e-05 2.8399057273e+02
4.5494442020e-05 3.0275805009e+02
4.8630685342e-05 3.2276552360e+02
5.1983130106e-05 3.4409479779e+02
5.5566681112e-05 3.6683330323e+02
5.9397272707e-05 3.9107397678e+02
6.3491934270e-05 4.1691593196e+02
6.7868866609e-05 4.4446493770e+02
7.2547532909e-05 4.7383356207e+02
7.7548735135e-05 5.0514179463e+02
8.2894701336e-05 5.3851762110e+02
8.8609194791e-05 5.7409707117e+02
9.4717637694e-05 6.1202570284e+02
1.0124716937e-04 6.5245797994e+02
1.0822682816e-04 6.9555894803e+02
1.1568764603e-04 7.4150385126e+02
1.2366278679e-04 7.9048019133e+02
1.3218770619e-04 8.4268676980e+02
1.4130031923e-04 8.9833569917e+02
1.5104110935e-04 9.5765288160e+02
1.6145341215e-04 1.0208786793e+03
1.7258350272e-04 1.0882685849e+03
1.8448085757e-04 1.1600950409e+03
1.9719838747e-04 1.2366476309e+03
2.1079262660e-04 1.3182340379e+03
2.2532400908e-04 1.4051811927e+03
2.4085713085e-04 1.4978369981e+03
2.5746106985e-04 1.5965707118e+03
2.7520960430e-04 1.7017737125e+03
2.9418169288e-04 1.8138625640e+03
3.1446164940e-04 1.9332775794e+03
3.3613966662e-04 2.0604858849e+03
3.5931204911e-04 2.1959814201e+03
3.8408191176e-04 2.3402872362e+03
4.1055929614e-04 2.4939556874e+03
4.3886195635e-04 2.6575697720e+03
4.6911570826e-04 2.8317431316e+03
5.0145509886e-04 3.0171219673e+03
5.3602381376e-04 3.2143863796e+03
5.7297560852e-04 3.4242496027e+03
6.1247474514e-04 3.6474555146e+03
6.5469677793e-04 3.8847859149e+03
6.9982954301e-04 4.1370555455e+03
7.4807356577e-04 4.4051082596e+03
7.9964339966e-04 4.6898243001e+03
8.5476832464e-04 4.9921130214e+03
9.1369333677e-04 5.3129121235e+03
9.7668042872e-04 5.6531899501e+03
1.0440096958e-03 6.0139336142e+03
1.1159804417e-03 6.3961551270e+03
1.1929126922e-03 6.8008795233e+03
1.2751482427e-03 7.2291402647e+03
1.3630529866e-03 7.6819757928e+03
1.4570176136e-03 8.1604126745e+03
1.5574598219e-03 8.6654583242e+03
1.6648261808e-03 9.1980887468e+03
1.7795939930e-03 9.7592293845e+03
1.9022736233e-03 1.0349744392e+04
2.0334103610e-03 1.0970418251e+04
2.1735872142e-03 1.1621933552e+04
2.3234274704e-03 1.2304868695e+04
2.4835972581e-03 1.3019657291e+04
2.6548085734e-03 1.3766575134e+04
2.8378227726e-03 1.4545713388e+04
3.0334533658e-03 1.5356946416e+04
3.2425699755e-03 1.6199904957e+04
3.4661025274e-03 1.7073939366e+04
3.7050447427e-03 1.7978085893e+04
3.9604585618e-03 1.8911028390e+04
4.2334804311e-03 1.9871030884e+04
4.5253229327e-03 2.0855934521e+04
4.8372847959e-03 2.1864121309e+04
5.1707518287e-03 2.2890358821e+04
5.5272071622e-03 2.3931884519e+04
5.9082354419e-03 2.4984348518e+04
6.3155302778e-03 2.6042124617e+04
6.7509030923e-03 2.7100539640e+04
7.2162891738e-03 2.8152608334e+04
7.7137574553e-03 2.9191224404e+04
8.2455193624e-03 3.0207730981e+04
8.8139399886e-03 3.1193085082e+04
9.4215450808e-03 3.2137520531e+04
1.0071036406e-02 3.3030146527e+04
1.0765301995e-02 3.3859321492e+04
1.1507427320e-02 3.4612285354e+04
1.2300713919e-02 3.5275622262e+04
1.3148685917e-02 3.5835260588e+04
1.4055115171e-02 3.6276669048e+04
1.5024030581e-02 3.6585190716e+04
1.6059739515e-02 3.6746429140e+04
1.7166847363e-02 3.6746704934e+04
1.8350275233e-02 3.6573683973e+04
1.9615285099e-02 3.6217256869e+04
2.0967502147e-02 3.5670510385e+04
2.2412935272e-02 3.4930646743e+04
2.3958012462e-02 3.4000276793e+04
2.5609601289e-02 3.2888443517e+04
2.7375046164e-02 3.1611581180e+04
