z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
4.0000000000e-01        0.022467445000000003        0.67        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
5.8043682575e-01 3.4567982606e+02
6.2843209505e-01 2.9079127545e+02
7.6756852865e-01 1.8673254454e+02
9.3751013279e-01 1.1871914868e+02
1.1450772285e+00 7.4802554116e+01
1.3986002207e+00 4.6746934741e+01
1.7082554102e+00 2.8996648822e+01
2.0864677429e+00 1.7863801843e+01
2.5484168529e+00 1.0936754471e+01
3.1126427650e+00 6.6575286490e+00
3.8017895222e+00 4.0313386355e+00
4.6435198784e+00 2.4292653541e+00
5.6716070175e+00 1.4573190571e+00
