z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
9.1800000000e-01        0.022422555000000007        0.67        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
2.9441910982e-01 1.3846916691e+03
2.9803958535e-01 1.3503581617e+03
3.0166006088e-01 1.3191072466e+03
3.0528053641e-01 1.2906098445e+03
3.0890101194e-01 1.2643646727e+03
3.1252148747e-01 1.2397780184e+03
3.1614196301e-01 1.2162521047e+03
3.1976243854e-01 1.1932540647e+03
3.2338291407e-01 1.1703472937e+03
3.2700338960e-01 1.1472103763e+03
3.3062389493e-01 1.1236785406e+03
3.3424437046e-01 1.0997520188e+03
3.3786484599e-01 1.0755478581e+03
3.4148532152e-01 1.0512684528e+03
3.4510579705e-01 1.0271912095e+03
3.4872627258e-01 1.0036180357e+03
3.5234674811e-01 9.8080450764e+02
3.5596722364e-01 9.5894402050e+02
3.5958769917e-01 9.3818479920e+02
3.6320817471e-01 9.1860963611e+02
3.6682865024e-01 9.0020842891e+02
3.7044912577e-01 8.8288636703e+02
3.7406960130e-01 8.6649603830e+02
3.7769007683e-01 8.5085879473e+02
3.8131055236e-01 8.3579087914e+02
3.8493102789e-01 8.2112705519e+02
3.8855153322e-01 8.0672356844e+02
3.9217200875e-01 7.9245355967e+02
3.9579248428e-01 7.7822843061e+02
3.9941295981e-01 7.6402077737e+02
4.0303343535e-01 7.4985980367e+02
4.0665391088e-01 7.3580234942e+02
4.1027438641e-01 7.2191315058e+02
4.1389486194e-01 7.0826182005e+02
4.1751533747e-01 6.9492650545e+02
4.2113581300e-01 6.8198349648e+02
4.2475628853e-01 6.6948986530e+02
4.2837676406e-01 6.5747353833e+02
4.3199723959e-01 6.4593341248e+02
4.3561771512e-01 6.3484876061e+02
4.3923819065e-01 6.2418428277e+02
4.4285866618e-01 6.1389469283e+02
4.4647914171e-01 6.0392587966e+02
4.5009964704e-01 5.9421862293e+02
4.5372012258e-01 5.8471457321e+02
4.5734059811e-01 5.7536844437e+02
4.6096107364e-01 5.6615265830e+02
4.6458154917e-01 5.5705322276e+02
4.6820202470e-01 5.4806363512e+02
4.7182250023e-01 5.3918557910e+02
4.7544297576e-01 5.3043153741e+02
4.7906345129e-01 5.2182235329e+02
4.8268392682e-01 5.1338223739e+02
4.8630440235e-01 5.0513452950e+02
4.8992487788e-01 4.9709542812e+02
4.9354535341e-01 4.8927172616e+02
4.9716582894e-01 4.8166412034e+02
5.0078630447e-01 4.7427203006e+02
5.0440680981e-01 4.6709127507e+02
5.0802725554e-01 4.6010928556e+02
5.1164776087e-01 4.5330565374e+02
5.1526820660e-01 4.4665791072e+02
5.1888871193e-01 4.4014849362e+02
5.2250915766e-01 4.3376419397e+02
5.2612966299e-01 4.2749429987e+02
5.2975010872e-01 4.2132865096e+02
5.3337061405e-01 4.1525789972e+02
5.3699105978e-01 4.0927830134e+02
5.4061156511e-01 4.0339255557e+02
5.4423207045e-01 3.9760701988e+02
5.4785251617e-01 3.9192686153e+02
5.5147302151e-01 3.8635472223e+02
5.5509346724e-01 3.8089219859e+02
5.5871397257e-01 3.7554283222e+02
5.6233441830e-01 3.7031062921e+02
5.6595492363e-01 3.6519686685e+02
5.6957536936e-01 3.6019753906e+02
5.7319587469e-01 3.5530657867e+02
5.7681632042e-01 3.5051788946e+02
5.8043682575e-01 3.4582694282e+02
6.2843209505e-01 2.9091651991e+02
7.6756852865e-01 1.8681798335e+02
9.3751013279e-01 1.1877618584e+02
1.1450772285e+00 7.4839957264e+01
1.3986002207e+00 4.6771125964e+01
1.7082554102e+00 2.9012101891e+01
2.0864677429e+00 1.7873572951e+01
2.5484168529e+00 1.0942872344e+01
3.1126427650e+00 6.6613293092e+00
3.8017895222e+00 4.0336817435e+00
4.6435198784e+00 2.4307025561e+00
5.6716070175e+00 1.4581961236e+00
