z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
9.9000000000e-01        0.022422555000000007        0.67        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
5.5147302151e-01 3.7173083714e+02
5.5509346724e-01 3.6650555487e+02
5.5871397257e-01 3.6138304675e+02
5.6233441830e-01 3.5636087641e+02
5.6595492363e-01 3.5143635396e+02
5.6957536936e-01 3.4660719475e+02
5.7319587469e-01 3.4187086775e+02
5.7681632042e-01 3.3722522909e+02
5.8043682575e-01 3.3266789546e+02
6.2843209505e-01 2.7965389936e+02
7.6756852865e-01 1.7946790310e+02
9.3751013279e-01 1.1416170628e+02
1.1450772285e+00 7.2026314228e+01
1.3986002207e+00 4.5096100678e+01
1.7082554102e+00 2.8033881791e+01
2.0864677429e+00 1.7311390154e+01
2.5484168529e+00 1.0623790868e+01
3.1126427650e+00 6.4820238134e+00
3.8017895222e+00 3.9336921415e+00
4.6435198784e+00 2.3752672075e+00
5.6716070175e+00 1.4275907874e+00
