z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.6380000000e+00        0.022422555000000007        0.67        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.9083394252e+01
7.5206098700e-06 5.2327288242e+01
8.0390564108e-06 5.5785562428e+01
8.5932442744e-06 5.9472396688e+01
9.1856354629e-06 6.3402881250e+01
9.8188638731e-06 6.7593117633e+01
1.0495745300e-05 7.2060273103e+01
1.1219289263e-05 7.6822646318e+01
1.1992711734e-05 8.1899737968e+01
1.2819450603e-05 8.7312338164e+01
1.3703183868e-05 9.3082629994e+01
1.4647837816e-05 9.9234226656e+01
1.5657613403e-05 1.0579232602e+02
1.6736999896e-05 1.1278378040e+02
1.7890795789e-05 1.2023721217e+02
1.9124130631e-05 1.2818313338e+02
2.0442488676e-05 1.3665407511e+02
2.1851728889e-05 1.4568469141e+02
2.3358117687e-05 1.5531194275e+02
2.4968352591e-05 1.6557521852e+02
2.6689593142e-05 1.7651650344e+02
2.8529490010e-05 1.8818052965e+02
3.0496221370e-05 2.0061497178e+02
3.2598534744e-05 2.1387067285e+02
3.4845776099e-05 2.2800178594e+02
3.7247933506e-05 2.4306600387e+02
3.9815688069e-05 2.5912482981e+02
4.2560455768e-05 2.7624378556e+02
4.5494442020e-05 2.9449269431e+02
4.8630685342e-05 3.1394588946e+02
5.1983130106e-05 3.3468259798e+02
5.5566681112e-05 3.5678720319e+02
5.9397272707e-05 3.8034959014e+02
6.3491934270e-05 4.0546546012e+02
6.7868866609e-05 4.3223670356e+02
7.2547532909e-05 4.6077185198e+02
7.7548735135e-05 4.9118643038e+02
8.2894701336e-05 5.2360336615e+02
8.8609194791e-05 5.5815351930e+02
9.4717637694e-05 5.9497628770e+02
1.0124716937e-04 6.3421980586e+02
1.0822682816e-04 6.7604187817e+02
1.1568764603e-04 7.2061037302e+02
1.2366278679e-04 7.6810386919e+02
1.3218770619e-04 8.1871242050e+02
1.4130031923e-04 8.7263835105e+02
1.5104110935e-04 9.3009669569e+02
1.6145341215e-04 9.9131666078e+02
1.7258350272e-04 1.0565419110e+03
1.8448085757e-04 1.1260318723e+03
1.9719838747e-04 1.2000628414e+03
2.1079262660e-04 1.2789288206e+03
2.2532400908e-04 1.3629428348e+03
2.4085713085e-04 1.4524381314e+03
2.5746106985e-04 1.5477696741e+03
2.7520960430e-04 1.6493150063e+03
2.9418169288e-04 1.7574765597e+03
3.1446164940e-04 1.8726821482e+03
3.3613966662e-04 1.9953873815e+03
3.5931204911e-04 2.1260763374e+03
3.8408191176e-04 2.2652647667e+03
4.1055929614e-04 2.4134998993e+03
4.3886195635e-04 2.5713638873e+03
4.6911570826e-04 2.7394746365e+03
5.0145509886e-04 2.9184882494e+03
5.3602381376e-04 3.1090998003e+03
5.7297560852e-04 3.3120467545e+03
6.1247474514e-04 3.5281093460e+03
6.5469677793e-04 3.7581125233e+03
6.9982954301e-04 4.0029285484e+03
7.4807356577e-04 4.2634758928e+03
7.9964339966e-04 4.5407225325e+03
8.5476832464e-04 4.8356849515e+03
9.1369333677e-04 5.1494277353e+03
9.7668042872e-04 5.4830634843e+03
1.0440096958e-03 5.8377502701e+03
1.1159804417e-03 6.2146872516e+03
1.1929126922e-03 6.6151101747e+03
1.2751482427e-03 7.0402817014e+03
1.3630529866e-03 7.4914851011e+03
1.4570176136e-03 7.9700056324e+03
1.5574598219e-03 8.4771153176e+03
1.6648261808e-03 9.0140508784e+03
1.7795939930e-03 9.5819862847e+03
1.9022736233e-03 1.0182002069e+04
2.0334103610e-03 1.0815047021e+04
2.1735872142e-03 1.1481899871e+04
2.3234274704e-03 1.2183126505e+04
2.4835972581e-03 1.2919035927e+04
2.6548085734e-03 1.3689639621e+04
2.8378227726e-03 1.4494616866e+04
3.0334533658e-03 1.5333283402e+04
3.2425699755e-03 1.6204573703e+04
3.4661025274e-03 1.7107033070e+04
3.7050447427e-03 1.8038815113e+04
3.9604585618e-03 1.8997689208e+04
4.2334804311e-03 1.9981057000e+04
4.5253229327e-03 2.0985950026e+04
4.8372847959e-03 2.2009051696e+04
5.1707518287e-03 2.3046678232e+04
5.5272071622e-03 2.4094780064e+04
5.9082354419e-03 2.5148911033e+04
6.3155302778e-03 2.6204196633e+04
6.7509030923e-03 2.7255294017e+04
7.2162891738e-03 2.8296333893e+04
7.7137574553e-03 2.9320860791e+04
8.2455193624e-03 3.0321757893e+04
8.8139399886e-03 3.1291161182e+04
9.4215450808e-03 3.2220348740e+04
1.0071036406e-02 3.3099625712e+04
1.0765301995e-02 3.3918183431e+04
1.1507427320e-02 3.4663956741e+04
1.2300713919e-02 3.5323510725e+04
1.3148685917e-02 3.5881988091e+04
1.4055115171e-02 3.6323228178e+04
1.5024030581e-02 3.6630146972e+04
1.6059739515e-02 3.6785542119e+04
1.7166847363e-02 3.6773435201e+04
1.8350275233e-02 3.6580979998e+04
1.9615285099e-02 3.6200755493e+04
2.0967502147e-02 3.5632977760e+04
2.2412935272e-02 3.4886931314e+04
2.3958012462e-02 3.3980911915e+04
2.5609601289e-02 3.2940377316e+04
2.7375046164e-02 3.1794635532e+04
2.9262196273e-02 3.0573024154e+04
3.1279440969e-02 2.9301672280e+04
3.3435747027e-02 2.8001598400e+04
3.5740699619e-02 2.6688288360e+04
3.8204550743e-02 2.5372396414e+04
4.0838252753e-02 2.4061023667e+04
4.3653514236e-02 2.2759059845e+04
4.6478152275e-02 2.1546539258e+04
4.9302790314e-02 2.0418827988e+04
5.2127432078e-02 1.9368013241e+04
5.4952070117e-02 1.8387293164e+04
5.7776708156e-02 1.7470769862e+04
6.0601349920e-02 1.6613268766e+04
6.3425987959e-02 1.5810198744e+04
6.6250629723e-02 1.5057439137e+04
6.9075264037e-02 1.4351261124e+04
7.1899905801e-02 1.3688263621e+04
7.4724547565e-02 1.3065341825e+04
7.7549181879e-02 1.2479643757e+04
8.0373823643e-02 1.1928541681e+04
8.3198465407e-02 1.1409619700e+04
