z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.2420000000e+00        0.022422555000000007        0.67        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.6756852865e-01 1.7947338433e+02
9.3751013279e-01 1.1416526639e+02
1.1450772285e+00 7.2028595456e+01
1.3986002207e+00 4.5097545607e+01
1.7082554102e+00 2.8034787855e+01
2.0864677429e+00 1.7311953321e+01
2.5484168529e+00 1.0624138173e+01
3.1126427650e+00 6.4822365024e+00
3.8017895222e+00 3.9338215737e+00
4.6435198784e+00 2.3753455262e+00
5.6716070175e+00 1.4276379332e+00
