z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.3860000000e+00        0.022422555000000007        0.67        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.9104292220e+01
7.5206098700e-06 5.2349567338e+01
8.0390564108e-06 5.5809313926e+01
8.5932442744e-06 5.9497717899e+01
9.1856354629e-06 6.3429875910e+01
9.8188638731e-06 6.7621896332e+01
1.0495745300e-05 7.2090953740e+01
1.1219289263e-05 7.6855354581e+01
1.1992711734e-05 8.1934607848e+01
1.2819450603e-05 8.7349512503e+01
1.3703183868e-05 9.3122261075e+01
1.4647837816e-05 9.9276476815e+01
1.5657613403e-05 1.0583736832e+02
1.6736999896e-05 1.1283179933e+02
1.7890795789e-05 1.2028840441e+02
1.9124130631e-05 1.2823770859e+02
2.0442488676e-05 1.3671225679e+02
2.1851728889e-05 1.4574671783e+02
2.3358117687e-05 1.5537806789e+02
2.4968352591e-05 1.6564571312e+02
2.6689593142e-05 1.7659165613e+02
2.8529490010e-05 1.8826064805e+02
3.0496221370e-05 2.0070038383e+02
3.2598534744e-05 2.1396172811e+02
3.4845776099e-05 2.2809885699e+02
3.7247933506e-05 2.4316948783e+02
3.9815688069e-05 2.5923514995e+02
4.2560455768e-05 2.7636139301e+02
4.5494442020e-05 2.9461806987e+02
4.8630685342e-05 3.1407954553e+02
5.1983130106e-05 3.3482508060e+02
5.5566681112e-05 3.5693909424e+02
5.9397272707e-05 3.8051150966e+02
6.3491934270e-05 4.0563806875e+02
6.7868866609e-05 4.3242070518e+02
7.2547532909e-05 4.6096799647e+02
7.7548735135e-05 4.9139551657e+02
8.2894701336e-05 5.2382624492e+02
8.8609194791e-05 5.5839109689e+02
9.4717637694e-05 5.9522952930e+02
1.0124716937e-04 6.3448973923e+02
1.0822682816e-04 6.7632959763e+02
1.1568764603e-04 7.2091704367e+02
1.2366278679e-04 7.6843073131e+02
1.3218770619e-04 8.1906079423e+02
1.4130031923e-04 8.7300964146e+02
1.5104110935e-04 9.3049239796e+02
1.6145341215e-04 9.9173836591e+02
1.7258350272e-04 1.0569913117e+03
1.8448085757e-04 1.1265107693e+03
1.9719838747e-04 1.2005731501e+03
2.1079262660e-04 1.2794725783e+03
2.2532400908e-04 1.3635222080e+03
2.4085713085e-04 1.4530554236e+03
2.5746106985e-04 1.5484273346e+03
2.7520960430e-04 1.6500156384e+03
2.9418169288e-04 1.7582229305e+03
3.1446164940e-04 1.8734771976e+03
3.3613966662e-04 1.9962342331e+03
3.5931204911e-04 2.1269783083e+03
3.8408191176e-04 2.2662253791e+03
4.1055929614e-04 2.4145228914e+03
4.3886195635e-04 2.5724532250e+03
4.6911570826e-04 2.7406345257e+03
5.0145509886e-04 2.9197231481e+03
5.3602381376e-04 3.1104144305e+03
5.7297560852e-04 3.3134461150e+03
6.1247474514e-04 3.5295987247e+03
6.5469677793e-04 3.7596975087e+03
6.9982954301e-04 4.0046150415e+03
7.4807356577e-04 4.2652701173e+03
7.9964339966e-04 4.5426310445e+03
8.5476832464e-04 4.8377146471e+03
9.1369333677e-04 5.1515858567e+03
9.7668042872e-04 5.4853576224e+03
1.0440096958e-03 5.8401883644e+03
1.1159804417e-03 6.2172775853e+03
1.1929126922e-03 6.6178613639e+03
1.2751482427e-03 7.0432026776e+03
1.3630529866e-03 7.4945850859e+03
1.4570176136e-03 7.9732941010e+03
1.5574598219e-03 8.4806019503e+03
1.6648261808e-03 9.0177454985e+03
1.7795939930e-03 9.5858987786e+03
