z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.5300000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.95904
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.9596145115e+01
7.5206098700e-06 5.2870542801e+01
8.0390564108e-06 5.6361113193e+01
8.5932442744e-06 6.0082139990e+01
9.1856354629e-06 6.4048822883e+01
9.8188638731e-06 6.8277379180e+01
1.0495745300e-05 7.2785098497e+01
1.1219289263e-05 7.7590408716e+01
1.1992711734e-05 8.2712946973e+01
1.2819450603e-05 8.8173647507e+01
1.3703183868e-05 9.3994845799e+01
1.4647837816e-05 1.0020031567e+02
1.5657613403e-05 1.0681542482e+02
1.6736999896e-05 1.1386720478e+02
1.7890795789e-05 1.2138446712e+02
1.9124130631e-05 1.2939792360e+02
2.0442488676e-05 1.3794031612e+02
2.1851728889e-05 1.4704652104e+02
2.3358117687e-05 1.5675373358e+02
2.4968352591e-05 1.6710159074e+02
2.6689593142e-05 1.7813233844e+02
2.8529490010e-05 1.8989098418e+02
3.0496221370e-05 2.0242549298e+02
3.2598534744e-05 2.1578701429e+02
3.4845776099e-05 2.3003002396e+02
3.7247933506e-05 2.4521255495e+02
3.9815688069e-05 2.6139646899e+02
4.2560455768e-05 2.7864766562e+02
4.5494442020e-05 2.9703636597e+02
4.8630685342e-05 3.1663732211e+02
5.1983130106e-05 3.3753020209e+02
5.5566681112e-05 3.5979985345e+02
5.9397272707e-05 3.8353664974e+02
6.3491934270e-05 4.0883680601e+02
6.7868866609e-05 4.3580275282e+02
7.2547532909e-05 4.6454358986e+02
7.7548735135e-05 4.9517543912e+02
8.2894701336e-05 5.2782185493e+02
8.8609194791e-05 5.6261435584e+02
9.4717637694e-05 5.9969303212e+02
1.0124716937e-04 6.3920674366e+02
1.0822682816e-04 6.8131405722e+02
1.1568764603e-04 7.2618364078e+02
1.2366278679e-04 7.7399491159e+02
1.3218770619e-04 8.2493880308e+02
1.4130031923e-04 8.7921856241e+02
1.5104110935e-04 9.3705019055e+02
1.6145341215e-04 9.9866390917e+02
1.7258350272e-04 1.0643044456e+03
1.8448085757e-04 1.1342323403e+03
1.9719838747e-04 1.2087250591e+03
2.1079262660e-04 1.2880778288e+03
2.2532400908e-04 1.3726049580e+03
2.4085713085e-04 1.4626410384e+03
2.5746106985e-04 1.5585424436e+03
2.7520960430e-04 1.6606881906e+03
2.9418169288e-04 1.7694822568e+03
3.1446164940e-04 1.8853540697e+03
3.3613966662e-04 2.0087609283e+03
3.5931204911e-04 2.1401886704e+03
3.8408191176e-04 2.2801548895e+03
4.1055929614e-04 2.4292087297e+03
4.3886195635e-04 2.5879343399e+03
4.6911570826e-04 2.7569517000e+03
5.0145509886e-04 2.9369190667e+03
5.3602381376e-04 3.1285337423e+03
5.7297560852e-04 3.3325355004e+03
6.1247474514e-04 3.5497069535e+03
6.5469677793e-04 3.7808754957e+03
6.9982954301e-04 4.0269159016e+03
7.4807356577e-04 4.2887492023e+03
7.9964339966e-04 4.5673459819e+03
8.5476832464e-04 4.8637253593e+03
9.1369333677e-04 5.1789545644e+03
9.7668042872e-04 5.5141488319e+03
1.0440096958e-03 5.8704688285e+03
1.1159804417e-03 6.2491162291e+03
1.1929126922e-03 6.6513291761e+03
1.2751482427e-03 7.0783725452e+03
1.3630529866e-03 7.5315315880e+03
1.4570176136e-03 8.0120932122e+03
1.5574598219e-03 8.5213306711e+03
1.6648261808e-03 9.0604813878e+03
1.7795939930e-03 9.6307193740e+03
1.9022736233e-03 1.0233124407e+04
2.0334103610e-03 1.0868643564e+04
2.1735872142e-03 1.1538052754e+04
2.3234274704e-03 1.2241913786e+04
2.4835972581e-03 1.2980530178e+04
2.6548085734e-03 1.3753906418e+04
2.8378227726e-03 1.4561713205e+04
3.0334533658e-03 1.5403256088e+04
3.2425699755e-03 1.6277457769e+04
3.4661025274e-03 1.7182850281e+04
3.7050447427e-03 1.8117572598e+04
3.9604585618e-03 1.9079378249e+04
4.2334804311e-03 2.0065652006e+04
4.5253229327e-03 2.1073407646e+04
4.8372847959e-03 2.2099310125e+04
5.1707518287e-03 2.3139656576e+04
5.5272071622e-03 2.4190377825e+04
5.9082354419e-03 2.5247007610e+04
6.3155302778e-03 2.6304650835e+04
6.7509030923e-03 2.7357943565e+04
7.2162891738e-03 2.8400994872e+04
