z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.6020000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.95904
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
5.7681632042e-01 3.5007142410e+02
5.8043682575e-01 3.4538425034e+02
6.2843209505e-01 2.9052193338e+02
7.6756852865e-01 1.8652709352e+02
9.3751013279e-01 1.1856752768e+02
1.1450772285e+00 7.4693575839e+01
1.3986002207e+00 4.6670357522e+01
1.7082554102e+00 2.8943853684e+01
2.0864677429e+00 1.7827998144e+01
2.5484168529e+00 1.0912821196e+01
3.1126427650e+00 6.6417296188e+00
3.8017895222e+00 4.0210275852e+00
4.6435198784e+00 2.4226052406e+00
5.6716070175e+00 1.4530566349e+00
