z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.2060000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.95904
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.0962682925e+01
7.5206098700e-06 5.4327331986e+01
8.0390564108e-06 5.7914120853e+01
8.5932442744e-06 6.1737717689e+01
9.1856354629e-06 6.5813758602e+01
9.8188638731e-06 7.0158898845e+01
1.0495745300e-05 7.4790910531e+01
1.1219289263e-05 7.9728733831e+01
1.1992711734e-05 8.4992556082e+01
1.2819450603e-05 9.0603881587e+01
1.3703183868e-05 9.6585699154e+01
1.4647837816e-05 1.0296240298e+02
1.5657613403e-05 1.0976012770e+02
1.6736999896e-05 1.1700662742e+02
1.7890795789e-05 1.2473155489e+02
1.9124130631e-05 1.3296645227e+02
2.0442488676e-05 1.4174501163e+02
2.1851728889e-05 1.5110311227e+02
2.3358117687e-05 1.6107902543e+02
2.4968352591e-05 1.7171347946e+02
2.6689593142e-05 1.8305005070e+02
2.8529490010e-05 1.9513495877e+02
3.0496221370e-05 2.0801766216e+02
3.2598534744e-05 2.2175080245e+02
3.4845776099e-05 2.3639050211e+02
3.7247933506e-05 2.5199660649e+02
3.9815688069e-05 2.6863279551e+02
4.2560455768e-05 2.8636716072e+02
4.5494442020e-05 3.0527209358e+02
4.8630685342e-05 3.2542480669e+02
5.1983130106e-05 3.4690763164e+02
5.5566681112e-05 3.6980820509e+02
5.9397272707e-05 3.9422012033e+02
6.3491934270e-05 4.2024300174e+02
6.7868866609e-05 4.4798306318e+02
7.2547532909e-05 4.7755336861e+02
7.7548735135e-05 5.0907461393e+02
8.2894701336e-05 5.4267527585e+02
8.8609194791e-05 5.7849209587e+02
9.4717637694e-05 6.1667115995e+02
1.0124716937e-04 6.5736786124e+02
1.0822682816e-04 7.0074779361e+02
1.1568764603e-04 7.4698704944e+02
1.2366278679e-04 7.9627363436e+02
1.3218770619e-04 8.4880739275e+02
1.4130031923e-04 9.0480149691e+02
1.5104110935e-04 9.6448229819e+02
1.6145341215e-04 1.0280914117e+03
1.7258350272e-04 1.0958852697e+03
1.8448085757e-04 1.1681373551e+03
1.9719838747e-04 1.2451376062e+03
2.1079262660e-04 1.3271951712e+03
2.2532400908e-04 1.4146382596e+03
2.4085713085e-04 1.5078157798e+03
2.5746106985e-04 1.6070974889e+03
2.7520960430e-04 1.7128766721e+03
2.9418169288e-04 1.8255701435e+03
3.1446164940e-04 1.9456198838e+03
3.3613966662e-04 2.0734939340e+03
3.5931204911e-04 2.2096869908e+03
3.8408191176e-04 2.3547232362e+03
4.1055929614e-04 2.5091561886e+03
4.3886195635e-04 2.6735691493e+03
4.6911570826e-04 2.8485774365e+03
5.0145509886e-04 3.0348270450e+03
5.3602381376e-04 3.2329997092e+03
5.7297560852e-04 3.4438075423e+03
6.1247474514e-04 3.6679983970e+03
6.5469677793e-04 3.9063534834e+03
6.9982954301e-04 4.1596858791e+03
7.4807356577e-04 4.4288452951e+03
7.9964339966e-04 4.7147106297e+03
8.5476832464e-04 5.0181920536e+03
9.1369333677e-04 5.3402327964e+03
9.7668042872e-04 5.6817999144e+03
1.0440096958e-03 6.0438851837e+03
1.1159804417e-03 6.4275042070e+03
1.1929126922e-03 6.8336833089e+03
1.2751482427e-03 7.2634595357e+03
1.3630529866e-03 7.7178693383e+03
1.4570176136e-03 8.1979426151e+03
1.5574598219e-03 8.7046818642e+03
1.6648261808e-03 9.2390609919e+03
1.7795939930e-03 9.8020026777e+03
1.9022736233e-03 1.0394368248e+04
2.0334103610e-03 1.1016936828e+04
2.1735872142e-03 1.1670396406e+04
2.3234274704e-03 1.2355312861e+04
2.4835972581e-03 1.3072122216e+04
2.6548085734e-03 1.3821091329e+04
2.8378227726e-03 1.4602298826e+04
3.0334533658e-03 1.5415616044e+04
3.2425699755e-03 1.6260664144e+04
3.4661025274e-03 1.7136785514e+04
3.7050447427e-03 1.8043004462e+04
3.9604585618e-03 1.8977980748e+04
4.2334804311e-03 1.9939984574e+04
4.5253229327e-03 2.0926832244e+04
4.8372847959e-03 2.1936885689e+04
5.1707518287e-03 2.2964901899e+04
5.5272071622e-03 2.4008107473e+04
5.9082354419e-03 2.5062127875e+04
6.3155302778e-03 2.6121313852e+04
