z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.2060000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.95904
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.9624077081e+01
7.5206098700e-06 5.2900318860e+01
8.0390564108e-06 5.6392855089e+01
8.5932442744e-06 6.0115977512e+01
9.1856354629e-06 6.4084894379e+01
9.8188638731e-06 6.8315832130e+01
1.0495745300e-05 7.2826090117e+01
1.1219289263e-05 7.7634106601e+01
1.1992711734e-05 8.2759529774e+01
1.2819450603e-05 8.8223305665e+01
1.3703183868e-05 9.4047782332e+01
1.4647837816e-05 1.0025674698e+02
1.5657613403e-05 1.0687558159e+02
1.6736999896e-05 1.1393133293e+02
1.7890795789e-05 1.2145282878e+02
1.9124130631e-05 1.2947079818e+02
2.0442488676e-05 1.3801800149e+02
2.1851728889e-05 1.4712933468e+02
2.3358117687e-05 1.5684201392e+02
2.4968352591e-05 1.6719569852e+02
2.6689593142e-05 1.7823265818e+02
2.8529490010e-05 1.8999792572e+02
3.0496221370e-05 2.0253949317e+02
3.2598534744e-05 2.1590853875e+02
3.4845776099e-05 2.3015956897e+02
3.7247933506e-05 2.4535064942e+02
3.9815688069e-05 2.6154367663e+02
4.2560455768e-05 2.7880458721e+02
4.5494442020e-05 2.9720364176e+02
4.8630685342e-05 3.1681563438e+02
5.1983130106e-05 3.3772027788e+02
5.5566681112e-05 3.6000246746e+02
5.9397272707e-05 3.8375262744e+02
6.3491934270e-05 4.0906702687e+02
6.7868866609e-05 4.3604815380e+02
7.2547532909e-05 4.6480516909e+02
7.7548735135e-05 4.9545425986e+02
8.2894701336e-05 5.2811904959e+02
8.8609194791e-05 5.6293113051e+02
9.4717637694e-05 6.0003067124e+02
1.0124716937e-04 6.3956661484e+02
1.0822682816e-04 6.8169761660e+02
1.1568764603e-04 7.2659243858e+02
1.2366278679e-04 7.7443059796e+02
1.3218770619e-04 8.2540313438e+02
1.4130031923e-04 8.7971340787e+02
1.5104110935e-04 9.3757753918e+02
1.6145341215e-04 9.9922587740e+02
1.7258350272e-04 1.0649032851e+03
1.8448085757e-04 1.1348704461e+03
1.9719838747e-04 1.2094049790e+03
2.1079262660e-04 1.2888022724e+03
2.2532400908e-04 1.3733768067e+03
2.4085713085e-04 1.4634633561e+03
2.5746106985e-04 1.5594184874e+03
2.7520960430e-04 1.6616214229e+03
2.9418169288e-04 1.7704763574e+03
3.1446164940e-04 1.8864129487e+03
3.3613966662e-04 2.0098887395e+03
3.5931204911e-04 2.1413898255e+03
3.8408191176e-04 2.2814340727e+03
4.1055929614e-04 2.4305709126e+03
4.3886195635e-04 2.5893847973e+03
4.6911570826e-04 2.7584960260e+03
5.0145509886e-04 2.9385631909e+03
5.3602381376e-04 3.1302839461e+03
5.7297560852e-04 3.3343984340e+03
6.1247474514e-04 3.5516896520e+03
6.5469677793e-04 3.7829853950e+03
6.9982954301e-04 4.0291608546e+03
7.4807356577e-04 4.2911374923e+03
7.9964339966e-04 4.5698863361e+03
8.5476832464e-04 4.8664269596e+03
9.1369333677e-04 5.1818270549e+03
9.7668042872e-04 5.5172023243e+03
1.0440096958e-03 5.8737139017e+03
1.1159804417e-03 6.2525639235e+03
1.1929126922e-03 6.6549909801e+03
1.2751482427e-03 7.0822603730e+03
1.3630529866e-03 7.5356577471e+03
1.4570176136e-03 8.0164703557e+03
1.5574598219e-03 8.5259717348e+03
1.6648261808e-03 9.0653995090e+03
1.7795939930e-03 9.6359277870e+03
1.9022736233e-03 1.0238636315e+04
2.0334103610e-03 1.0874471982e+04
2.1735872142e-03 1.1544210326e+04
2.3234274704e-03 1.2248412565e+04
2.4835972581e-03 1.2987381388e+04
2.6548085734e-03 1.3761120174e+04
2.8378227726e-03 1.4569298226e+04
3.0334533658e-03 1.5411219385e+04
3.2425699755e-03 1.6285804321e+04
3.4661025274e-03 1.7191582725e+04
3.7050447427e-03 1.8126690913e+04
3.9604585618e-03 1.9088879461e+04
