z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.1700000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.95904
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.9627284443e+01
7.5206098700e-06 5.2903737975e+01
8.0390564108e-06 5.6396499937e+01
8.5932442744e-06 6.0119862995e+01
9.1856354629e-06 6.4089036384e+01
9.8188638731e-06 6.8320247592e+01
1.0495745300e-05 7.2830797089e+01
1.1219289263e-05 7.7639124327e+01
1.1992711734e-05 8.2764878769e+01
1.2819450603e-05 8.8229007796e+01
1.3703183868e-05 9.4053860910e+01
1.4647837816e-05 1.0026322686e+02
1.5657613403e-05 1.0688248926e+02
1.6736999896e-05 1.1393869662e+02
1.7890795789e-05 1.2146067859e+02
1.9124130631e-05 1.2947916620e+02
2.0442488676e-05 1.3802692192e+02
2.1851728889e-05 1.4713884398e+02
2.3358117687e-05 1.5685215096e+02
2.4968352591e-05 1.6720650470e+02
2.6689593142e-05 1.7824417767e+02
2.8529490010e-05 1.9001020558e+02
3.0496221370e-05 2.0255258356e+02
3.2598534744e-05 2.1592249314e+02
3.4845776099e-05 2.3017444434e+02
3.7247933506e-05 2.4536650651e+02
3.9815688069e-05 2.6156058018e+02
4.2560455768e-05 2.7882260619e+02
4.5494442020e-05 2.9722284970e+02
4.8630685342e-05 3.1683610962e+02
5.1983130106e-05 3.3774210391e+02
5.5566681112e-05 3.6002573325e+02
5.9397272707e-05 3.8377742777e+02
6.3491934270e-05 4.0909346274e+02
6.7868866609e-05 4.3607633279e+02
7.2547532909e-05 4.6483520584e+02
7.7548735135e-05 4.9548627644e+02
8.2894701336e-05 5.2815317607e+02
8.8609194791e-05 5.6296750539e+02
9.4717637694e-05 6.0006944200e+02
1.0124716937e-04 6.3960793856e+02
1.0822682816e-04 6.8174166051e+02
1.1568764603e-04 7.2663938070e+02
1.2366278679e-04 7.7448062780e+02
1.3218770619e-04 8.2545645366e+02
1.4130031923e-04 8.7977023128e+02
1.5104110935e-04 9.3763809516e+02
1.6145341215e-04 9.9929040903e+02
1.7258350272e-04 1.0649720510e+03
1.8448085757e-04 1.1349437214e+03
1.9719838747e-04 1.2094830564e+03
2.1079262660e-04 1.2888854631e+03
2.2532400908e-04 1.3734654418e+03
2.4085713085e-04 1.4635577874e+03
2.5746106985e-04 1.5595190893e+03
2.7520960430e-04 1.6617285931e+03
2.9418169288e-04 1.7705905189e+03
3.1446164940e-04 1.8865345507e+03
