z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.5660000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.95904
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
3.9941295981e-01 7.3587122880e+02
4.0303343535e-01 7.2220714022e+02
4.0665391088e-01 7.0889887884e+02
4.1027438641e-01 6.9593453337e+02
4.1389486194e-01 6.8330267849e+02
4.1751533747e-01 6.7099235160e+02
4.2113581300e-01 6.5899303072e+02
4.2475628853e-01 6.4729461368e+02
4.2837676406e-01 6.3588739841e+02
4.3199723959e-01 6.2476206433e+02
4.3561771512e-01 6.1390965462e+02
4.3923819065e-01 6.0332155958e+02
4.4285866618e-01 5.9298950080e+02
4.4647914171e-01 5.8290551609e+02
4.5009964704e-01 5.7306186527e+02
4.5372012258e-01 5.6345133878e+02
4.5734059811e-01 5.5406675878e+02
4.6096107364e-01 5.4490129307e+02
4.6458154917e-01 5.3594836152e+02
4.6820202470e-01 5.2720162512e+02
4.7182250023e-01 5.1865497557e+02
4.7544297576e-01 5.1030252541e+02
4.7906345129e-01 5.0213859860e+02
4.8268392682e-01 4.9415772157e+02
4.8630440235e-01 4.8635461474e+02
4.8992487788e-01 4.7872418438e+02
4.9354535341e-01 4.7126151491e+02
4.9716582894e-01 4.6396186161e+02
5.0078630447e-01 4.5682064355e+02
5.0440680981e-01 4.4983338006e+02
5.0802725554e-01 4.4299596887e+02
5.1164776087e-01 4.3630405658e+02
5.1526820660e-01 4.2975387432e+02
5.1888871193e-01 4.2334135056e+02
5.2250915766e-01 4.1706296886e+02
5.2612966299e-01 4.1091491801e+02
5.2975010872e-01 4.0489391439e+02
5.3337061405e-01 3.9899638740e+02
5.3699105978e-01 3.9321926836e+02
5.4061156511e-01 3.8755920934e+02
5.4423207045e-01 3.8201324987e+02
5.4785251617e-01 3.7657851940e+02
5.5147302151e-01 3.7125197360e+02
5.5509346724e-01 3.6603101277e+02
5.5871397257e-01 3.6091277674e+02
5.6233441830e-01 3.5589482952e+02
5.6595492363e-01 3.5097448188e+02
5.6957536936e-01 3.4614944956e+02
5.7319587469e-01 3.4141720219e+02
5.7681632042e-01 3.3677559629e+02
5.8043682575e-01 3.3222224923e+02
6.2843209505e-01 2.7925698108e+02
7.6756852865e-01 1.7917725240e+02
9.3751013279e-01 1.1395403554e+02
1.1450772285e+00 7.1880957902e+01
1.3986002207e+00 4.4996142087e+01
1.7082554102e+00 2.7966193295e+01
2.0864677429e+00 1.7266172958e+01
2.5484168529e+00 1.0593948726e+01
3.1126427650e+00 6.4625417606e+00
3.8017895222e+00 3.9210976668e+00
4.6435198784e+00 2.3671973691e+00
5.6716070175e+00 1.4224616982e+00
