z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.5300000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.95904
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.0909747674e+01
7.5206098700e-06 5.4270899590e+01
8.0390564108e-06 5.7853959423e+01
8.5932442744e-06 6.1673598523e+01
9.1856354629e-06 6.5745404078e+01
9.8188638731e-06 7.0086010801e+01
1.0495745300e-05 7.4713232621e+01
1.1219289263e-05 7.9645919020e+01
1.1992711734e-05 8.4904272287e+01
1.2819450603e-05 9.0509775684e+01
1.3703183868e-05 9.6485373025e+01
1.4647837816e-05 1.0285546867e+02
1.5657613403e-05 1.0964613106e+02
1.6736999896e-05 1.1688511065e+02
1.7890795789e-05 1.2460200156e+02
1.9124130631e-05 1.3282834926e+02
2.0442488676e-05 1.4159781828e+02
2.1851728889e-05 1.5094619208e+02
2.3358117687e-05 1.6091175625e+02
2.4968352591e-05 1.7153520270e+02
2.6689593142e-05 1.8285998878e+02
2.8529490010e-05 1.9493233733e+02
3.0496221370e-05 2.0780172750e+02
3.2598534744e-05 2.2152060741e+02
3.4845776099e-05 2.3614517235e+02
3.7247933506e-05 2.5173499363e+02
3.9815688069e-05 2.6835402421e+02
4.2560455768e-05 2.8607002407e+02
4.5494442020e-05 3.0495539819e+02
4.8630685342e-05 3.2508726845e+02
5.1983130106e-05 3.4654780876e+02
5.5566681112e-05 3.6942474795e+02
5.9397272707e-05 3.9381146546e+02
6.3491934270e-05 4.1980744636e+02
6.7868866609e-05 4.4751887985e+02
7.2547532909e-05 4.7705877902e+02
7.7548735135e-05 5.0854757944e+02
8.2894701336e-05 5.4211366590e+02
8.8609194791e-05 5.7789375552e+02
9.4717637694e-05 6.1603380757e+02
1.0124716937e-04 6.5668883198e+02
1.0822682816e-04 7.0002446955e+02
1.1568764603e-04 7.4621660887e+02
1.2366278679e-04 7.9545330182e+02
1.3218770619e-04 8.4793399737e+02
1.4130031923e-04 9.0387164856e+02
1.5104110935e-04 9.6349276048e+02
1.6145341215e-04 1.0270383000e+03
1.7258350272e-04 1.0947647494e+03
1.8448085757e-04 1.1669453514e+03
1.9719838747e-04 1.2438703963e+03
2.1079262660e-04 1.3258483717e+03
2.2532400908e-04 1.4132073986e+03
2.4085713085e-04 1.5062959978e+03
2.5746106985e-04 1.6054845267e+03
2.7520960430e-04 1.7111653707e+03
2.9418169288e-04 1.8237561034e+03
3.1446164940e-04 1.9436980507e+03
3.3613966662e-04 2.0714593549e+03
3.5931204911e-04 2.2075353581e+03
3.8408191176e-04 2.3524499431e+03
4.1055929614e-04 2.5067564910e+03
4.3886195635e-04 2.6710394135e+03
4.6911570826e-04 2.8459133870e+03
5.0145509886e-04 3.0320258424e+03
5.3602381376e-04 3.2300579230e+03
5.7297560852e-04 3.4407235268e+03
6.1247474514e-04 3.6647694981e+03
6.5469677793e-04 3.9029765848e+03
6.9982954301e-04 4.1561615460e+03
7.4807356577e-04 4.4251687236e+03
7.9964339966e-04 4.7108800030e+03
8.5476832464e-04 5.0142052351e+03
9.1369333677e-04 5.3360822373e+03
9.7668042872e-04 5.6774806235e+03
1.0440096958e-03 6.0393876303e+03
1.1159804417e-03 6.4228150120e+03
1.1929126922e-03 6.8287906132e+03
1.2751482427e-03 7.2583438109e+03
1.3630529866e-03 7.7125162409e+03
1.4570176136e-03 8.1923300015e+03
1.5574598219e-03 8.6987949315e+03
1.6648261808e-03 9.2328825606e+03
1.7795939930e-03 9.7955176807e+03
1.9022736233e-03 1.0387563788e+04
2.0334103610e-03 1.1009800866e+04
2.1735872142e-03 1.1662910822e+04
2.3234274704e-03 1.2347461404e+04
2.4835972581e-03 1.3063887809e+04
2.6548085734e-03 1.3812458969e+04
2.8378227726e-03 1.4593260698e+04
3.0334533658e-03 1.5406161210e+04
3.2425699755e-03 1.6250782009e+04
3.4661025274e-03 1.7126465701e+04
3.7050447427e-03 1.8032239226e+04
3.9604585618e-03 1.8966778606e+04
4.2334804311e-03 1.9928339992e+04
4.5253229327e-03 2.0914745870e+04
4.8372847959e-03 2.1924378046e+04
5.1707518287e-03 2.2951974325e+04
5.5272071622e-03 2.3994771822e+04
5.9082354419e-03 2.5048412447e+04
6.3155302778e-03 2.6107229455e+04
6.7509030923e-03 2.7166564407e+04
7.2162891738e-03 2.8219402064e+04
7.7137574553e-03 2.9258632179e+04
8.2455193624e-03 3.0275572280e+04
8.8139399886e-03 3.1261169061e+04
9.4215450808e-03 3.2205633673e+04
1.0071036406e-02 3.3098089274e+04
1.0765301995e-02 3.3926846865e+04
1.1507427320e-02 3.4679172359e+04
1.2300713919e-02 3.5341614515e+04
1.3148685917e-02 3.5900121401e+04
1.4055115171e-02 3.6340141526e+04
1.5024030581e-02 3.6647031460e+04
1.6059739515e-02 3.6806386820e+04
1.7166847363e-02 3.6804563286e+04
1.8350275233e-02 3.6629219064e+04
1.9615285099e-02 3.6270304797e+04
2.0967502147e-02 3.5720881865e+04
2.2412935272e-02 3.4978228760e+04
2.3958012462e-02 3.4044984242e+04
2.5609601289e-02 3.2930244524e+04
