z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.6875000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.95904
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.9583215680e+01
7.5206098700e-06 5.2856759753e+01
8.0390564108e-06 5.6346420178e+01
8.5932442744e-06 6.0066476931e+01
9.1856354629e-06 6.4032125740e+01
9.8188638731e-06 6.8259579685e+01
1.0495745300e-05 7.2766123877e+01
1.1219289263e-05 7.7570181393e+01
1.1992711734e-05 8.2691384251e+01
1.2819450603e-05 8.8150661234e+01
1.3703183868e-05 9.3970342000e+01
1.4647837816e-05 1.0017419417e+02
1.5657613403e-05 1.0678757884e+02
1.6736999896e-05 1.1383752050e+02
1.7890795789e-05 1.2135282319e+02
1.9124130631e-05 1.2936419068e+02
2.0442488676e-05 1.3790435634e+02
2.1851728889e-05 1.4700818744e+02
2.3358117687e-05 1.5671286951e+02
2.4968352591e-05 1.6705802921e+02
2.6689593142e-05 1.7808590147e+02
2.8529490010e-05 1.8984148205e+02
3.0496221370e-05 2.0237272348e+02
3.2598534744e-05 2.1573076190e+02
3.4845776099e-05 2.2997005897e+02
3.7247933506e-05 2.4514863252e+02
3.9815688069e-05 2.6132832820e+02
4.2560455768e-05 2.7857502838e+02
4.5494442020e-05 2.9695893593e+02
4.8630685342e-05 3.1655478345e+02
5.1983130106e-05 3.3744221830e+02
5.5566681112e-05 3.5970606592e+02
5.9397272707e-05 3.8343667641e+02
6.3491934270e-05 4.0873023980e+02
6.7868866609e-05 4.3568916005e+02
7.2547532909e-05 4.6442250854e+02
7.7548735135e-05 4.9504637714e+02
8.2894701336e-05 5.2768428813e+02
8.8609194791e-05 5.6246772602e+02
9.4717637694e-05 5.9953674481e+02
1.0124716937e-04 6.3904016589e+02
1.0822682816e-04 6.8113651507e+02
1.1568764603e-04 7.2599441680e+02
1.2366278679e-04 7.7379324212e+02
1.3218770619e-04 8.2472387532e+02
1.4130031923e-04 8.7898951134e+02
1.5104110935e-04 9.3680609577e+02
1.6145341215e-04 9.9840379135e+02
1.7258350272e-04 1.0640272629e+03
1.8448085757e-04 1.1339369845e+03
