z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.3500000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.95904
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.9611448378e+01
7.5206098700e-06 5.2886856399e+01
8.0390564108e-06 5.6378503826e+01
8.5932442744e-06 6.0100678767e+01
9.1856354629e-06 6.4068585602e+01
9.8188638731e-06 6.8298446641e+01
1.0495745300e-05 7.2807556835e+01
1.1219289263e-05 7.7614349752e+01
1.1992711734e-05 8.2738468586e+01
1.2819450603e-05 8.8200854035e+01
1.3703183868e-05 9.4023848471e+01
1.4647837816e-05 1.0023123305e+02
1.5657613403e-05 1.0684838329e+02
1.6736999896e-05 1.1390233907e+02
1.7890795789e-05 1.2142192085e+02
1.9124130631e-05 1.2943784985e+02
2.0442488676e-05 1.3798287808e+02
2.1851728889e-05 1.4709189266e+02
2.3358117687e-05 1.5680210028e+02
2.4968352591e-05 1.6715315014e+02
2.6689593142e-05 1.7818730123e+02
2.8529490010e-05 1.8994957490e+02
3.0496221370e-05 2.0248795095e+02
3.2598534744e-05 2.1585359462e+02
3.4845776099e-05 2.3010099856e+02
3.7247933506e-05 2.4528821358e+02
3.9815688069e-05 2.6147712051e+02
4.2560455768e-05 2.7873363916e+02
4.5494442020e-05 2.9712801232e+02
4.8630685342e-05 3.1673501506e+02
5.1983130106e-05 3.3763433996e+02
5.5566681112e-05 3.5991086068e+02
5.9397272707e-05 3.8365497858e+02
6.3491934270e-05 4.0896293829e+02
6.7868866609e-05 4.3593720187e+02
7.2547532909e-05 4.6468690252e+02
7.7548735135e-05 4.9532819790e+02
8.2894701336e-05 5.2798468024e+02
8.8609194791e-05 5.6278790844e+02
9.4717637694e-05 5.9987801569e+02
1.0124716937e-04 6.3940390746e+02
1.0822682816e-04 6.8152419899e+02
1.1568764603e-04 7.2640760980e+02
1.2366278679e-04 7.7423361187e+02
1.3218770619e-04 8.2519319683e+02
1.4130031923e-04 8.7948967364e+02
1.5104110935e-04 9.3733910890e+02
1.6145341215e-04 9.9897179406e+02
1.7258350272e-04 1.0646325305e+03
1.8448085757e-04 1.1345819372e+03
1.9719838747e-04 1.2090975637e+03
2.1079262660e-04 1.2884747254e+03
2.2532400908e-04 1.3730278250e+03
2.4085713085e-04 1.4630915540e+03
2.5746106985e-04 1.5590223919e+03
2.7520960430e-04 1.6611994681e+03
2.9418169288e-04 1.7700268789e+03
3.1446164940e-04 1.8859341781e+03
3.3613966662e-04 2.0093787979e+03
3.5931204911e-04 2.1408467174e+03
3.8408191176e-04 2.2808556790e+03
4.1055929614e-04 2.4299549844e+03
4.3886195635e-04 2.5887289481e+03
4.6911570826e-04 2.7577977247e+03
5.0145509886e-04 2.9378197546e+03
5.3602381376e-04 3.1294925324e+03
5.7297560852e-04 3.3335560332e+03
6.1247474514e-04 3.5507930800e+03
6.5469677793e-04 3.7820312859e+03
6.9982954301e-04 4.0281456533e+03
7.4807356577e-04 4.2900574485e+03
7.9964339966e-04 4.5687374976e+03
8.5476832464e-04 4.8652051679e+03
9.1369333677e-04 5.1805279412e+03
9.7668042872e-04 5.5158213070e+03
1.0440096958e-03 5.8722461866e+03
1.1159804417e-03 6.2510045057e+03
1.1929126922e-03 6.6533346502e+03
1.2751482427e-03 7.0805017268e+03
1.3630529866e-03 7.5337911997e+03
1.4570176136e-03 8.0144901632e+03
1.5574598219e-03 8.5238720218e+03
1.6648261808e-03 9.0631743053e+03
1.7795939930e-03 9.6335710741e+03
1.9022736233e-03 1.0236142084e+04
2.0334103610e-03 1.0871834303e+04
2.1735872142e-03 1.1541423432e+04
2.3234274704e-03 1.2245470949e+04
2.4835972581e-03 1.2984279911e+04
2.6548085734e-03 1.3757854192e+04
2.8378227726e-03 1.4565863719e+04
3.0334533658e-03 1.5407613096e+04
3.2425699755e-03 1.6282023905e+04
3.4661025274e-03 1.7187626888e+04
3.7050447427e-03 1.8122559555e+04
3.9604585618e-03 1.9084573811e+04
4.2334804311e-03 2.0071052658e+04
4.5253229327e-03 2.1079007970e+04
4.8372847959e-03 2.2105102688e+04
5.1707518287e-03 2.3145631833e+04
5.5272071622e-03 2.4196524047e+04
5.9082354419e-03 2.5253310832e+04
6.3155302778e-03 2.6311094830e+04
6.7509030923e-03 2.7364509847e+04
7.2162891738e-03 2.8407662729e+04
7.7137574553e-03 2.9434073602e+04
8.2455193624e-03 3.0436600661e+04
8.8139399886e-03 3.1407354234e+04
9.4215450808e-03 3.2337585947e+04
1.0071036406e-02 3.3217573532e+04
1.0765301995e-02 3.4036479730e+04
1.1507427320e-02 3.4782209396e+04
1.2300713919e-02 3.5441296075e+04
1.3148685917e-02 3.5998849453e+04
