z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
2.2000000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.95904
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.9544127844e+01
7.5206098700e-06 5.2815091305e+01
8.0390564108e-06 5.6302000749e+01
8.5932442744e-06 6.0019124898e+01
9.1856354629e-06 6.3981647500e+01
9.8188638731e-06 6.8205768856e+01
1.0495745300e-05 7.2708760450e+01
1.1219289263e-05 7.7509030840e+01
1.1992711734e-05 8.2626196569e+01
1.2819450603e-05 8.8081169923e+01
1.3703183868e-05 9.3896262960e+01
1.4647837816e-05 1.0009522457e+02
1.5657613403e-05 1.0670339586e+02
1.6736999896e-05 1.1374778001e+02
1.7890795789e-05 1.2125715839e+02
1.9124130631e-05 1.2926221054e+02
2.0442488676e-05 1.3779564405e+02
2.1851728889e-05 1.4689229872e+02
2.3358117687e-05 1.5658933077e+02
2.4968352591e-05 1.6692633565e+02
2.6689593142e-05 1.7794551501e+02
2.8529490010e-05 1.8969182917e+02
3.0496221370e-05 2.0221319288e+02
3.2598534744e-05 2.1556070202e+02
3.4845776099e-05 2.2978877536e+02
3.7247933506e-05 2.4495538505e+02
3.9815688069e-05 2.6112232806e+02
4.2560455768e-05 2.7835543490e+02
4.5494442020e-05 2.9672485321e+02
4.8630685342e-05 3.1630525682e+02
5.1983130106e-05 3.3717623043e+02
5.5566681112e-05 3.5942253281e+02
5.9397272707e-05 3.8313444306e+02
6.3491934270e-05 4.0840807565e+02
6.7868866609e-05 4.3534575416e+02
7.2547532909e-05 4.6405646437e+02
7.7548735135e-05 4.9465620714e+02
8.2894701336e-05 5.2726840794e+02
8.8609194791e-05 5.6202444833e+02
9.4717637694e-05 5.9906427276e+02
1.0124716937e-04 6.3853658633e+02
1.0822682816e-04 6.8059979108e+02
1.1568764603e-04 7.2542238001e+02
1.2366278679e-04 7.7318358451e+02
1.3218770619e-04 8.2407414048e+02
1.4130031923e-04 8.7829708518e+02
1.5104110935e-04 9.3606819694e+02
1.6145341215e-04 9.9761746058e+02
1.7258350272e-04 1.0631893523e+03
1.8448085757e-04 1.1330441456e+03
1.9719838747e-04 1.2074590233e+03
2.1079262660e-04 1.2867289115e+03
2.2532400908e-04 1.3711677997e+03
2.4085713085e-04 1.4611099417e+03
2.5746106985e-04 1.5569113518e+03
2.7520960430e-04 1.6589506671e+03
2.9418169288e-04 1.7676314619e+03
3.1446164940e-04 1.8833827373e+03
3.3613966662e-04 2.0066613409e+03
3.5931204911e-04 2.1379526341e+03
3.8408191176e-04 2.2777737061e+03
4.1055929614e-04 2.4266731706e+03
4.3886195635e-04 2.5852346167e+03
4.6911570826e-04 2.7540774361e+03
5.0145509886e-04 2.9338592675e+03
5.3602381376e-04 3.1252767664e+03
5.7297560852e-04 3.3290690291e+03
6.1247474514e-04 3.5460179624e+03
6.5469677793e-04 3.7769502266e+03
6.9982954301e-04 4.0227398351e+03
7.4807356577e-04 4.2843070347e+03
7.9964339966e-04 4.5626216026e+03
8.5476832464e-04 4.8587018346e+03
9.1369333677e-04 5.1736141259e+03
9.7668042872e-04 5.5084728720e+03
1.0440096958e-03 5.8644379043e+03
1.1159804417e-03 6.2427100795e+03
1.1929126922e-03 6.6445267513e+03
1.2751482427e-03 7.0711520564e+03
1.3630529866e-03 7.5238705740e+03
1.4570176136e-03 8.0039686365e+03
1.5574598219e-03 8.5127190476e+03
1.6648261808e-03 9.0513589424e+03
1.7795939930e-03 9.6210622483e+03
1.9022736233e-03 1.0222908908e+04
2.0334103610e-03 1.0857846466e+04
