z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.3140000000e+00        0.022445000000000007        0.67        0.14379164800000002        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0383857747e-06 5.0322944381e+01
7.5235852819e-06 5.3648765146e+01
8.0422332758e-06 5.7194385989e+01
8.5966339611e-06 6.0974328176e+01
9.1892534328e-06 6.5004085785e+01
9.8227255876e-06 6.9300166244e+01
1.0499867130e-05 7.3880171392e+01
1.1223687579e-05 7.8762838020e+01
1.1997405636e-05 8.3968225337e+01
1.2824461919e-05 8.9517613632e+01
1.3708530787e-05 9.5433747486e+01
1.4653544895e-05 1.0174089150e+02
1.5663705199e-05 1.0846483535e+02
1.6743500964e-05 1.1563314209e+02
1.7897735233e-05 1.2327519879e+02
1.9131535737e-05 1.3142226721e+02
2.0450392185e-05 1.4010776754e+02
2.1860163542e-05 1.4936725813e+02
2.3367121685e-05 1.5923868884e+02
2.4977962312e-05 1.6976245169e+02
2.6699846785e-05 1.8098162406e+02
2.8540433050e-05 1.9294222206e+02
3.0507902920e-05 2.0569323089e+02
3.2611002098e-05 2.1928683793e+02
3.4859080188e-05 2.3377871647e+02
3.7262132537e-05 2.4922818787e+02
3.9830840251e-05 2.6569846472e+02
4.2576630221e-05 2.8325709675e+02
4.5511700591e-05 3.0197588974e+02
4.8649104429e-05 3.2193145274e+02
5.2002786106e-05 3.4320542100e+02
5.5587661336e-05 3.6588486132e+02
5.9419664467e-05 3.9006263684e+02
6.3515828515e-05 4.1583744756e+02
6.7894368840e-05 4.4331480322e+02
7.2574752267e-05 4.7260702320e+02
7.7577780758e-05 5.0383376355e+02
8.2925696915e-05 5.3712262496e+02
8.8642278570e-05 5.7260955808e+02
9.4752940640e-05 6.1043926890e+02
1.0128484428e-04 6.5076619153e+02
1.0826704238e-04 6.9375452875e+02
1.1573055963e-04 7.3957954911e+02
1.2370858167e-04 7.8842750582e+02
1.3223658607e-04 8.4049766347e+02
1.4135247329e-04 8.9600063615e+02
1.5109677042e-04 9.5516227869e+02
1.6151281307e-04 1.0182219842e+03
1.7264689086e-04 1.0854346299e+03
1.8454850942e-04 1.1570717927e+03
1.9727057952e-04 1.2334221550e+03
2.1086966444e-04 1.3147924773e+03
2.2540622740e-04 1.4015093005e+03
2.4094486434e-04 1.4939184599e+03
2.5755469687e-04 1.5923888949e+03
2.7530954685e-04 1.6973107035e+03
2.9428832931e-04 1.8090984665e+03
3.1457544537e-04 1.9281917334e+03
3.3626108780e-04 2.0550559952e+03
3.5944164847e-04 2.1901828470e+03
3.8422018406e-04 2.3340946896e+03
4.1070685256e-04 2.4873411625e+03
4.3901943718e-04 2.6505031974e+03
4.6928375377e-04 2.8241928559e+03
5.0163437845e-04 3.0090530057e+03
5.3621520055e-04 3.2057626703e+03
5.7317980099e-04 3.4150307064e+03
6.1269267462e-04 3.6376006677e+03
6.5492937574e-04 3.8742508049e+03
7.0007768227e-04 4.1257917956e+03
7.4833841063e-04 4.3930670692e+03
7.9992599785e-04 4.6769534545e+03
8.5506984033e-04 4.9783579380e+03
9.1401510872e-04 5.2982170147e+03
9.7702385392e-04 5.6374960395e+03
1.0443761712e-03 5.9971833908e+03
1.1163714808e-03 6.3782869033e+03
1.1933299247e-03 6.7818325708e+03
1.2755935313e-03 7.2088522237e+03
1.3635280775e-03 7.6603828814e+03
1.4575244859e-03 8.1374459977e+03
1.5580008039e-03 8.6410520013e+03
1.6654033680e-03 9.1721652746e+03
1.7802099465e-03 9.7317151786e+03
1.9029309042e-03 1.0320562329e+04
2.0341116469e-03 1.0939484327e+04
2.1743357647e-03 1.1589177060e+04
2.3242260795e-03 1.2270206055e+04
2.4844494183e-03 1.2983013619e+04
2.6557180099e-03 1.3727869546e+04
2.8387929778e-03 1.4504871116e+04
3.0344885308e-03 1.5313889918e+04
3.2436747570e-03 1.6154564066e+04
3.4672813490e-03 1.7026245018e+04
3.7063024938e-03 1.7927974227e+04
3.9618010633e-03 1.8858435154e+04
4.2349123396e-03 1.9815909162e+04
4.5268512331e-03 2.0798241792e+04
4.8389150761e-03 2.1803815582e+04
5.1724915393e-03 2.2827417548e+04
5.5290632881e-03 2.3866312140e+04
5.9102158993e-03 2.4916151530e+04
6.3176439144e-03 2.5971319343e+04
6.7531582899e-03 2.7027166829e+04
7.2186952457e-03 2.8076731237e+04
7.7163246460e-03 2.9112927893e+04
8.2482593134e-03 3.0127138968e+04
8.8168624788e-03 3.1110326377e+04
9.4246631488e-03 3.2052767176e+04
1.0074364021e-02 3.2943620333e+04
1.0768852197e-02 3.3771250999e+04
1.1511215940e-02 3.4522950343e+04
1.2304755859e-02 3.5185345424e+04
1.3152998872e-02 3.5744412164e+04
1.4059716836e-02 3.6185654348e+04
1.5028940514e-02 3.6494461616e+04
1.6064977273e-02 3.6656475245e+04
1.7172437161e-02 3.6658055094e+04
1.8356239423e-02 3.6486899614e+04
1.9621647894e-02 3.6132930460e+04
2.0974289626e-02 3.5589221199e+04
2.2420179099e-02 3.4852993478e+04
2.3965740576e-02 3.3926828495e+04
2.5617847219e-02 3.2819715045e+04
2.7383843437e-02 3.1547996390e+04
2.9271582142e-02 3.0135902070e+04
3.1289454550e-02 2.8615612749e+04
3.3446431160e-02 2.7026552010e+04
3.5752099007e-02 2.5413720903e+04
3.8216713816e-02 2.3825038913e+04
4.0851227939e-02 2.2307678408e+04
4.3667357415e-02 2.0903588396e+04
4.6492893249e-02 1.9714923356e+04
4.9318429083e-02 1.8726390661e+04
5.2143961191e-02 1.7908167748e+04
5.4969497025e-02 1.7225033584e+04
5.7795032859e-02 1.6639971975e+04
6.0620568693e-02 1.6116730707e+04
6.3446104526e-02 1.5622506515e+04
6.6271640360e-02 1.5129942592e+04
6.9097176194e-02 1.4619192247e+04
