z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.7100000000e+00        0.022445000000000007        0.67        0.14379164800000002        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0383857747e-06 4.8973314409e+01
7.5235852819e-06 5.2209901008e+01
8.0422332758e-06 5.5660392814e+01
8.5966339611e-06 5.9338913720e+01
9.1892534328e-06 6.3260540859e+01
9.8227255876e-06 6.7441332740e+01
1.0499867130e-05 7.1898416810e+01
1.1223687579e-05 7.6650042915e+01
1.1997405636e-05 8.1715677631e+01
1.2824461919e-05 8.7116073384e+01
1.3708530787e-05 9.2873330334e+01
1.4653544895e-05 9.9011040151e+01
1.5663705199e-05 1.0555433340e+02
1.6743500964e-05 1.1252999077e+02
1.7897735233e-05 1.1996658761e+02
1.9131535737e-05 1.2789454285e+02
2.0450392185e-05 1.3634633584e+02
2.1860163542e-05 1.4535652815e+02
2.3367121685e-05 1.5496201646e+02
2.4977962312e-05 1.6520207342e+02
2.6699846785e-05 1.7611858342e+02
2.8540433050e-05 1.8775620536e+02
3.0507902920e-05 2.0016250956e+02
3.2611002098e-05 2.1338819189e+02
3.4859080188e-05 2.2748728390e+02
3.7262132537e-05 2.4251737013e+02
3.9830840251e-05 2.5853978964e+02
4.2576630221e-05 2.7561995742e+02
4.5511700591e-05 2.9382746514e+02
4.8649104429e-05 3.1323653826e+02
5.2002786106e-05 3.3392619232e+02
5.5587661336e-05 3.5598065282e+02
5.9419664467e-05 3.7948956494e+02
6.3515828515e-05 4.0454839720e+02
6.7894368840e-05 4.3125885729e+02
7.2574752267e-05 4.5972920937e+02
7.7577780758e-05 4.9007467058e+02
8.2925696915e-05 5.2241792909e+02
8.8642278570e-05 5.5688958399e+02
9.4752940640e-05 5.9362861806e+02
1.0128484428e-04 6.3278290282e+02
1.0826704238e-04 6.7450990965e+02
1.1573055963e-04 7.1897701715e+02
1.2370858167e-04 7.6636245987e+02
1.3223658607e-04 8.1685591638e+02
1.4135247329e-04 8.7065908814e+02
1.5109677042e-04 9.2798669800e+02
1.6151281307e-04 9.8906734530e+02
1.7264689086e-04 1.0541441360e+03
1.8454850942e-04 1.1234759808e+03
1.9727057952e-04 1.1973384479e+03
2.1086966444e-04 1.2760249341e+03
2.2540622740e-04 1.3598478089e+03
2.4094486434e-04 1.4491394438e+03
2.5755469687e-04 1.5442541222e+03
2.7530954685e-04 1.6455686463e+03
2.9428832931e-04 1.7534841456e+03
3.1457544537e-04 1.8684278124e+03
3.3626108780e-04 1.9908540667e+03
3.5944164847e-04 2.1212462157e+03
3.8422018406e-04 2.2601183401e+03
4.1070685256e-04 2.4080169006e+03
4.3901943718e-04 2.5655226997e+03
4.6928375377e-04 2.7332520435e+03
5.0163437845e-04 2.9118595031e+03
5.3621520055e-04 3.1020394844e+03
5.7317980099e-04 3.3045265980e+03
6.1269267462e-04 3.5201003575e+03
6.5492937574e-04 3.7495836053e+03
7.0007768227e-04 3.9938460761e+03
7.4833841063e-04 4.2538054960e+03
7.9992599785e-04 4.5304267813e+03
8.5506984033e-04 4.8247245081e+03
9.1401510872e-04 5.1377615570e+03
9.7702385392e-04 5.4706481032e+03
1.0443761712e-03 5.8245394068e+03
