z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.2060000000e+00        0.022445000000000007        0.67        0.14379164800000002        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0383857747e-06 5.0340660901e+01
7.5235852819e-06 5.3667636761e+01
8.0422332758e-06 5.7214505336e+01
8.5966339611e-06 6.0995772858e+01
9.1892534328e-06 6.5026962804e+01
9.8227255876e-06 6.9324546225e+01
1.0499867130e-05 7.3906164705e+01
1.1223687579e-05 7.8790560683e+01
1.1997405636e-05 8.3997772546e+01
1.2824461919e-05 8.9549102110e+01
1.3708530787e-05 9.5467328289e+01
1.4653544895e-05 1.0177666994e+02
1.5663705199e-05 1.0850297166e+02
1.6743500964e-05 1.1567383383e+02
1.7897735233e-05 1.2331856620e+02
1.9131535737e-05 1.3146851300e+02
2.0450392185e-05 1.4015707155e+02
2.1860163542e-05 1.4941982227e+02
2.3367121685e-05 1.5929470526e+02
2.4977962312e-05 1.6982215031e+02
2.6699846785e-05 1.8104529987e+02
2.8540433050e-05 1.9301012052e+02
3.0507902920e-05 2.0576560738e+02
3.2611002098e-05 2.1936396987e+02
3.4859080188e-05 2.3386092900e+02
3.7262132537e-05 2.4931579171e+02
3.9830840251e-05 2.6579189676e+02
4.2576630221e-05 2.8335670765e+02
4.5511700591e-05 3.0208203556e+02
4.8649104429e-05 3.2204459675e+02
5.2002786106e-05 3.4332597542e+02
5.5587661336e-05 3.6601336688e+02
5.9419664467e-05 3.9019959614e+02
6.3515828515e-05 4.1598339661e+02
6.7894368840e-05 4.4347041341e+02
7.2574752267e-05 4.7277290609e+02
7.7577780758e-05 5.0401052898e+02
8.2925696915e-05 5.3731096294e+02
8.8642278570e-05 5.7281024973e+02
9.4752940640e-05 6.1065297788e+02
1.0128484428e-04 6.5099376903e+02
1.0826704238e-04 6.9399709215e+02
1.1573055963e-04 7.3983778380e+02
1.2370858167e-04 7.8870283173e+02
1.3223658607e-04 8.4079059460e+02
1.4135247329e-04 8.9631258561e+02
1.5109677042e-04 9.5549414138e+02
1.6151281307e-04 1.0185752394e+03
1.7264689086e-04 1.0858105726e+03
1.8454850942e-04 1.1574717042e+03
1.9727057952e-04 1.2338474397e+03
2.1086966444e-04 1.3152443469e+03
2.2540622740e-04 1.4019892827e+03
2.4094486434e-04 1.4944284272e+03
2.5755469687e-04 1.5929302564e+03
2.7530954685e-04 1.6978847988e+03
2.9428832931e-04 1.8097070542e+03
3.1457544537e-04 1.9288365481e+03
3.3626108780e-04 2.0557385202e+03
3.5944164847e-04 2.1909052626e+03
3.8422018406e-04 2.3348576063e+03
4.1070685256e-04 2.4881465556e+03
4.3901943718e-04 2.6513519511e+03
4.6928375377e-04 2.8250858878e+03
5.0163437845e-04 3.0099927156e+03
5.3621520055e-04 3.2067493361e+03
5.7317980099e-04 3.4160650542e+03
6.1269267462e-04 3.6386848484e+03
6.5492937574e-04 3.8753840191e+03
7.0007768227e-04 4.1269747296e+03
7.4833841063e-04 4.3943021409e+03
7.9992599785e-04 4.6782405470e+03
8.5506984033e-04 4.9796978345e+03
9.1401510872e-04 5.2996134016e+03
9.7702385392e-04 5.6389513202e+03
1.0443761712e-03 5.9987003366e+03
1.1163714808e-03 6.3798711954e+03
1.1933299247e-03 6.7834877216e+03
1.2755935313e-03 7.2105856313e+03
1.3635280775e-03 7.6621964786e+03
1.4575244859e-03 8.1393506286e+03
1.5580008039e-03 8.6430505023e+03
1.6654033680e-03 9.1742640362e+03
1.7802099465e-03 9.7339211156e+03
1.9029309042e-03 1.0322876117e+04
2.0341116469e-03 1.0941914449e+04
2.1743357647e-03 1.1591726984e+04
2.3242260795e-03 1.2272883308e+04
2.4844494183e-03 1.2985821013e+04
2.6557180099e-03 1.3730814784e+04
2.8387929778e-03 1.4507957371e+04
3.0344885308e-03 1.5317120352e+04
3.2436747570e-03 1.6157941046e+04
3.4672813490e-03 1.7029774955e+04
3.7063024938e-03 1.7931657710e+04
3.9618010633e-03 1.8862271776e+04
4.2349123396e-03 1.9819895318e+04
4.5268512331e-03 2.0802381992e+04
4.8389150761e-03 2.1808103903e+04
5.1724915393e-03 2.2831855122e+04
5.5290632881e-03 2.3870881666e+04
5.9102158993e-03 2.4920857548e+04
6.3176439144e-03 2.5976155893e+04
6.7531582899e-03 2.7032122518e+04
7.2186952457e-03 2.8081782097e+04
