z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.2420000000e+00        0.022445000000000007        0.67        0.14379164800000002        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0383857747e-06 4.9012284851e+01
7.5235852819e-06 5.2251446947e+01
8.0422332758e-06 5.5704684462e+01
8.5966339611e-06 5.9386132527e+01
9.1892534328e-06 6.3310880272e+01
9.8227255876e-06 6.7494998985e+01
1.0499867130e-05 7.1955629739e+01
1.1223687579e-05 7.6711036901e+01
1.1997405636e-05 8.1780702536e+01
1.2824461919e-05 8.7185395580e+01
1.3708530787e-05 9.2947233779e+01
1.4653544895e-05 9.9089827570e+01
1.5663705199e-05 1.0563832752e+02
1.6743500964e-05 1.1261953560e+02
1.7897735233e-05 1.2006204992e+02
1.9131535737e-05 1.2799631359e+02
2.0450392185e-05 1.3645483181e+02
2.1860163542e-05 1.4547219363e+02
2.3367121685e-05 1.5508532508e+02
2.4977962312e-05 1.6533353005e+02
2.6699846785e-05 1.7625872623e+02
2.8540433050e-05 1.8790560804e+02
3.0507902920e-05 2.0032178362e+02
3.2611002098e-05 2.1355798915e+02
3.4859080188e-05 2.2766829913e+02
3.7262132537e-05 2.4271034387e+02
3.9830840251e-05 2.5874551117e+02
4.2576630221e-05 2.7583926800e+02
4.5511700591e-05 2.9406126132e+02
4.8649104429e-05 3.1348577552e+02
5.2002786106e-05 3.3419188889e+02
5.5587661336e-05 3.5626389377e+02
5.9419664467e-05 3.7979150650e+02
6.3515828515e-05 4.0487027128e+02
6.7894368840e-05 4.3160197645e+02
7.2574752267e-05 4.6009497197e+02
7.7577780758e-05 4.9046456620e+02
8.2925696915e-05 5.2283354441e+02
8.8642278570e-05 5.5733260899e+02
9.4752940640e-05 5.9410085253e+02
1.0128484428e-04 6.3328626330e+02
1.0826704238e-04 6.7504643688e+02
1.1573055963e-04 7.1954888372e+02
1.2370858167e-04 7.6697197862e+02
1.3223658607e-04 8.1750554917e+02
1.4135247329e-04 8.7135145508e+02
1.5109677042e-04 9.2872458736e+02
1.6151281307e-04 9.8985372404e+02
1.7264689086e-04 1.0549821607e+03
1.8454850942e-04 1.1243690097e+03
1.9727057952e-04 1.1982900530e+03
2.1086966444e-04 1.2770389145e+03
2.2540622740e-04 1.3609282051e+03
2.4094486434e-04 1.4502905520e+03
2.5755469687e-04 1.5454805098e+03
2.7530954685e-04 1.6468751688e+03
2.9428832931e-04 1.7548759634e+03
3.1457544537e-04 1.8699104090e+03
3.3626108780e-04 1.9924332676e+03
3.5944164847e-04 2.1229282080e+03
3.8422018406e-04 2.2619096932e+03
4.1070685256e-04 2.4099245870e+03
4.3901943718e-04 2.5675541173e+03
4.6928375377e-04 2.7354150377e+03
5.0163437845e-04 2.9141623895e+03
5.3621520055e-04 3.1044910725e+03
5.7317980099e-04 3.3071362132e+03
6.1269267462e-04 3.5228778653e+03
6.5492937574e-04 3.7525394326e+03
7.0007768227e-04 3.9969912332e+03
7.4833841063e-04 4.2571515966e+03
7.9992599785e-04 4.5339860596e+03
8.5506984033e-04 4.8285098343e+03
9.1401510872e-04 5.1417864483e+03
9.7702385392e-04 5.4749267293e+03
1.0443761712e-03 5.8290865898e+03
1.1163714808e-03 6.2054635721e+03
1.1933299247e-03 6.6052917384e+03
1.2755935313e-03 7.0298326200e+03
1.3635280775e-03 7.4803665241e+03
1.4575244859e-03 7.9581775605e+03
1.5580008039e-03 8.4645372098e+03
1.6654033680e-03 9.0006788040e+03
1.7802099465e-03 9.5677765709e+03
1.9029309042e-03 1.0166909170e+04
2.0341116469e-03 1.0799024385e+04
2.1743357647e-03 1.1464902483e+04
2.3242260795e-03 1.2165106320e+04
2.4844494183e-03 1.2899947841e+04
2.6557180099e-03 1.3669439743e+04
2.8387929778e-03 1.4473261027e+04
3.0344885308e-03 1.5310731850e+04
3.2436747570e-03 1.6180790472e+04
3.4672813490e-03 1.7081983593e+04
3.7063024938e-03 1.8012469608e+04
3.9618010633e-03 1.8970024689e+04
4.2349123396e-03 1.9952049836e+04
4.5268512331e-03 2.0955588926e+04
4.8389150761e-03 2.1977324796e+04
5.1724915393e-03 2.3013584426e+04
5.5290632881e-03 2.4060321695e+04
5.9102158993e-03 2.5113098647e+04
6.3176439144e-03 2.6167049133e+04
6.7531582899e-03 2.7216835701e+04
7.2186952457e-03 2.8256598885e+04
7.7163246460e-03 2.9279893652e+04
8.2482593134e-03 3.0279615269e+04
8.8168624788e-03 3.1247907227e+04
9.4246631488e-03 3.2176065725e+04
1.0074364021e-02 3.3054410941e+04
1.0768852197e-02 3.3872148965e+04
1.1511215940e-02 3.4617236066e+04
1.2304755859e-02 3.5276256727e+04
1.3152998872e-02 3.5834378396e+04
