z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.6740000000e+00        0.022445000000000007        0.67        0.14379164800000002        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
4.5027607679e-01 5.7350485615e+02
4.5389804244e-01 5.6389206687e+02
4.5752000809e-01 5.5450518329e+02
4.6114197373e-01 5.4533737684e+02
4.6476393938e-01 5.3638207080e+02
4.6838590503e-01 5.2763292937e+02
4.7200787067e-01 5.1908384728e+02
4.7562983632e-01 5.1072893991e+02
4.7925180197e-01 5.0256253389e+02
4.8287376761e-01 4.9457915819e+02
4.8649573326e-01 4.8677353558e+02
4.9011769891e-01 4.7914057457e+02
4.9373966456e-01 4.7167536170e+02
4.9736163020e-01 4.6437315421e+02
5.0098359585e-01 4.5722937302e+02
5.0460553169e-01 4.5023965301e+02
5.0822752714e-01 4.4339955219e+02
5.1184946299e-01 4.3670516905e+02
5.1547145843e-01 4.3015229542e+02
5.1909339428e-01 4.2373729256e+02
5.2271538973e-01 4.1745622295e+02
5.2633732557e-01 4.1130569011e+02
5.2995932102e-01 4.0528200661e+02
5.3358125687e-01 3.9938199948e+02
5.3720325232e-01 3.9360221259e+02
5.4082518816e-01 3.8793967946e+02
5.4444718361e-01 3.8239115808e+02
5.4806911945e-01 3.7695387283e+02
5.5169111490e-01 3.7162478014e+02
5.5531305075e-01 3.6640128105e+02
5.5893504620e-01 3.6128051603e+02
5.6255698204e-01 3.5626004970e+02
5.6617897749e-01 3.5133719341e+02
5.6980091333e-01 3.4650966345e+02
5.7342290878e-01 3.4177492994e+02
5.7704484463e-01 3.3713084987e+02
5.8066684008e-01 3.3257504101e+02
6.2868112326e-01 2.7957918250e+02
7.6787275076e-01 1.7942499132e+02
9.3788164854e-01 1.1413739981e+02
1.1455310583e+00 7.2012710702e+01
1.3991544247e+00 4.5088605647e+01
1.7089323998e+00 2.8029806994e+01
2.0872945785e+00 1.7309212970e+01
2.5494267940e+00 1.0622647679e+01
3.1138763428e+00 6.4814359204e+00
3.8032960892e+00 3.9333976526e+00
4.6453599930e+00 2.3751241639e+00
5.6738543510e+00 1.4275243416e+00
